||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T05:17:37.434
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       701   3.187552e+08  1.769799e+08  3.516029e+03   8426721   1
       702   2.473349e+08  1.770675e+08  3.523435e+03   8438742   1
       703   1.868936e+08  1.770912e+08  3.530904e+03   8450763   1
       704   3.853593e+08  1.771070e+08  3.538232e+03   8462784   1
       705   2.228018e+08  1.771622e+08  3.545643e+03   8474805   1
       706   1.622013e+08  1.771746e+08  3.553127e+03   8486826   1
       707   1.835939e+08  1.772001e+08  3.560487e+03   8498847   1
       708   1.665980e+08  1.772129e+08  3.567956e+03   8510868   1
       709   1.584471e+08  1.772341e+08  3.575442e+03   8522889   1
       710   4.908388e+08  1.772852e+08  3.582865e+03   8534910   1
       711   1.450575e+08  1.773233e+08  3.590226e+03   8546931   1
       712   2.103776e+08  1.773651e+08  3.597726e+03   8558952   1
       713   1.543702e+08  1.773777e+08  3.605102e+03   8570973   1
       714   5.005056e+08  1.773851e+08  3.612603e+03   8582994   1
       715   2.241280e+08  1.774246e+08  3.620138e+03   8595015   1
       716   4.232009e+08  1.774475e+08  3.627639e+03   8607036   1
       717   2.518520e+08  1.774567e+08  3.635065e+03   8619057   1
       718   1.366755e+08  1.774596e+08  3.642564e+03   8631078   1
       719   1.725664e+08  1.775260e+08  3.650129e+03   8643099   1
       720   3.219406e+08  1.775587e+08  3.657692e+03   8655120   1
       721   2.790323e+08  1.775862e+08  3.665241e+03   8667141   1
       722   2.038092e+08  1.776218e+08  3.672788e+03   8679162   1
       723   5.388039e+08  1.776383e+08  3.680210e+03   8691183   1
       724   4.481839e+08  1.776516e+08  3.687710e+03   8703204   1
       725   2.383059e+08  1.776850e+08  3.695322e+03   8715225   1
       726   2.924333e+08  1.776943e+08  3.702853e+03   8727246   1
       727   2.460052e+08  1.777055e+08  3.710354e+03   8739267   1
       728   2.843023e+08  1.777192e+08  3.717995e+03   8751288   1
       729   1.859835e+08  1.777275e+08  3.725526e+03   8763309   1
       730   1.339036e+08  1.777303e+08  3.733057e+03   8775330   1
       731   1.623585e+08  1.777624e+08  3.740714e+03   8787351   1
       732   2.808011e+08  1.777641e+08  3.748229e+03   8799372   1
       733   1.531083e+08  1.777845e+08  3.755761e+03   8811393   1
       734   2.925129e+08  1.778300e+08  3.763339e+03   8823414   1
       735   5.582796e+08  1.778351e+08  3.771026e+03   8835435   1
       736   2.029603e+08  1.778610e+08  3.778651e+03   8847456   1
       737   4.034379e+08  1.779020e+08  3.786229e+03   8859477   1
       738   2.159389e+08  1.779112e+08  3.793807e+03   8871498   1
       739   5.158294e+08  1.779391e+08  3.801450e+03   8883519   1
       740   4.649305e+08  1.779529e+08  3.809047e+03   8895540   1
       741   1.894784e+08  1.779934e+08  3.816813e+03   8907561   1
       742   3.841682e+08  1.780150e+08  3.824472e+03   8919582   1
       743   2.996272e+08  1.780548e+08  3.832206e+03   8931603   1
       744   4.246102e+08  1.780849e+08  3.839867e+03   8943624   1
       745   2.743798e+08  1.781117e+08  3.847509e+03   8955645   1
       746   2.105513e+08  1.781881e+08  3.855151e+03   8967666   1
       747   2.726010e+08  1.782663e+08  3.862807e+03   8979687   1
       748   1.724173e+08  1.782803e+08  3.870466e+03   8991708   1
       749   2.234711e+08  1.783244e+08  3.878060e+03   9003729   1
       750   1.479616e+08  1.783448e+08  3.885751e+03   9015750   1
       751   2.726799e+08  1.783668e+08  3.893485e+03   9027771   1
       752   6.334811e+08  1.784055e+08  3.901173e+03   9039792   1
       753   3.526737e+08  1.784438e+08  3.908938e+03   9051813   1
       754   2.771905e+08  1.784788e+08  3.916751e+03   9063834   1
       755   2.233436e+08  1.785085e+08  3.924376e+03   9075855   1
       756   1.770383e+08  1.785160e+08  3.932095e+03   9087876   1
       757   3.270532e+08  1.785336e+08  3.939830e+03   9099897   1
       758   1.971215e+08  1.785376e+08  3.947564e+03   9111918   1
       759   2.047330e+08  1.785528e+08  3.955376e+03   9123939   1
       760   5.827568e+08  1.785637e+08  3.963142e+03   9135960   1
       761   2.134213e+08  1.786128e+08  3.970986e+03   9147981   1
       762   2.388040e+08  1.786274e+08  3.978846e+03   9160002   1
       763   2.307429e+08  1.786834e+08  3.986692e+03   9172023   1
       764   2.368134e+08  1.786919e+08  3.994412e+03   9184044   1
       765   1.468669e+08  1.787471e+08  4.002209e+03   9196065   1
       766   1.304228e+08  1.788149e+08  4.009990e+03   9208086   1
       767   3.206575e+08  1.788512e+08  4.017835e+03   9220107   1
       768   2.637072e+08  1.788845e+08  4.025694e+03   9232128   1
       769   1.960729e+08  1.789278e+08  4.033397e+03   9244149   1
       770   1.665286e+08  1.789601e+08  4.041131e+03   9256170   1
       771   3.790149e+08  1.789875e+08  4.049053e+03   9268191   1
       772   2.961996e+08  1.790067e+08  4.056927e+03   9280212   1
       773   2.805085e+08  1.790339e+08  4.064740e+03   9292233   1
       774   2.728919e+08  1.790548e+08  4.072615e+03   9304254   1
       775   3.302419e+08  1.790980e+08  4.080506e+03   9316275   1
       776   4.448299e+08  1.791383e+08  4.088307e+03   9328296   1
       777   6.573052e+08  1.791780e+08  4.096181e+03   9340317   1
       778   2.801689e+08  1.791805e+08  4.103980e+03   9352338   1
       779   2.201841e+08  1.792122e+08  4.111824e+03   9364359   1
       780   1.742247e+08  1.792149e+08  4.119798e+03   9376380   1
       781   1.573764e+08  1.792554e+08  4.127720e+03   9388401   1
       782   1.959766e+08  1.792936e+08  4.135725e+03   9400422   1
       783   3.513614e+08  1.793098e+08  4.143709e+03   9412443   1
       784   2.940658e+08  1.793138e+08  4.151521e+03   9424464   1
       785   2.422714e+08  1.793323e+08  4.159412e+03   9436485   1
       786   1.482660e+08  1.793355e+08  4.167479e+03   9448506   1
       787   3.828250e+08  1.793731e+08  4.175400e+03   9460527   1
       788   5.507235e+08  1.793747e+08  4.183291e+03   9472548   1
       789   2.971487e+08  1.793920e+08  4.191295e+03   9484569   1
       790   5.529074e+08  1.794376e+08  4.199202e+03   9496590   1
       791   2.156290e+08  1.794513e+08  4.207125e+03   9508611   1
       792   2.221646e+08  1.794750e+08  4.215124e+03   9520632   1
       793   3.040732e+08  1.794865e+08  4.223034e+03   9532653   1
       794   1.547634e+08  1.795064e+08  4.231112e+03   9544674   1
       795   3.301232e+08  1.795265e+08  4.239144e+03   9556695   1
       796   1.688294e+08  1.795523e+08  4.247256e+03   9568716   1
       797   2.458796e+08  1.795644e+08  4.255225e+03   9580737   1
       798   3.824833e+08  1.795911e+08  4.263131e+03   9592758   1
       799   6.401216e+08  1.796041e+08  4.271242e+03   9604779   1
       800   2.747048e+08  1.796497e+08  4.279352e+03   9616800   1
       801   2.906324e+08  1.796563e+08  4.287352e+03   9628821   1
       802   2.715929e+08  1.796760e+08  4.295355e+03   9640842   1
       803   3.145901e+08  1.796937e+08  4.303573e+03   9652863   1
       804   3.450293e+08  1.797013e+08  4.311686e+03   9664884   1
       805   2.805690e+08  1.797225e+08  4.319826e+03   9676905   1
       806   2.260251e+08  1.797391e+08  4.327937e+03   9688926   1
       807   2.378288e+08  1.798069e+08  4.335983e+03   9700947   1
       808   2.274603e+08  1.798622e+08  4.344155e+03   9712968   1
       809   2.209938e+08  1.798904e+08  4.352299e+03   9724989   1
       810   2.259596e+08  1.798994e+08  4.360566e+03   9737010   1
       811   1.863631e+08  1.799290e+08  4.368803e+03   9749031   1
       812   3.119315e+08  1.799426e+08  4.377178e+03   9761052   1
       813   1.592579e+08  1.799914e+08  4.385428e+03   9773073   1
       814   2.476884e+08  1.800382e+08  4.393787e+03   9785094   1
       815   3.360684e+08  1.800543e+08  4.402116e+03   9797115   1
       816   1.338567e+08  1.800648e+08  4.410428e+03   9809136   1
       817   1.192807e+08  1.800941e+08  4.418788e+03   9821157   1
       818   1.449283e+08  1.801200e+08  4.427012e+03   9833178   1
       819   6.724746e+08  1.801484e+08  4.435230e+03   9845199   1
       820   1.875189e+08  1.801627e+08  4.443528e+03   9857220   1
       821   3.993279e+08  1.802128e+08  4.451825e+03   9869241   1
       822   1.368835e+08  1.802235e+08  4.460075e+03   9881262   1
       823   1.233195e+08  1.802521e+08  4.468466e+03   9893283   1
       824   3.808974e+08  1.802739e+08  4.476826e+03   9905304   1
       825   1.665261e+08  1.802901e+08  4.485174e+03   9917325   1
       826   7.796240e+08  1.803543e+08  4.493533e+03   9929346   1
       827   1.857438e+08  1.803848e+08  4.501911e+03   9941367   1
       828   2.833543e+08  1.803972e+08  4.510317e+03   9953388   1
       829   1.897363e+08  1.804488e+08  4.518662e+03   9965409   1
       830   2.716179e+08  1.804532e+08  4.526993e+03   9977430   1
       831   2.381797e+08  1.805106e+08  4.535416e+03   9989451   1
       832   4.163440e+08  1.805113e+08  4.543733e+03  10001472   1
       833   2.333947e+08  1.805297e+08  4.552139e+03  10013493   1
       834   3.141856e+08  1.805440e+08  4.560546e+03  10025514   1
       835   1.392798e+08  1.805506e+08  4.568921e+03  10037535   1
       836   1.986868e+08  1.806048e+08  4.577483e+03  10049556   1
       837   1.339702e+08  1.806142e+08  4.585952e+03  10061577   1
       838   1.620189e+08  1.806977e+08  4.594422e+03  10073598   1
       839   2.870458e+08  1.807042e+08  4.602782e+03  10085619   1
       840   2.415067e+08  1.807772e+08  4.611253e+03  10097640   1
       841   2.265027e+08  1.807783e+08  4.619708e+03  10109661   1
       842   2.891534e+08  1.808142e+08  4.628208e+03  10121682   1
       843   2.076243e+08  1.808320e+08  4.636771e+03  10133703   1
       844   6.211224e+08  1.808758e+08  4.645256e+03  10145724   1
       845   3.614719e+08  1.808800e+08  4.653662e+03  10157745   1
       846   2.398739e+08  1.809047e+08  4.662166e+03  10169766   1
       847   6.585920e+08  1.809435e+08  4.670635e+03  10181787   1
       848   3.250765e+08  1.809664e+08  4.679183e+03  10193808   1
       849   1.643488e+08  1.810133e+08  4.687667e+03  10205829   1
       850   1.866455e+08  1.810176e+08  4.696152e+03  10217850   1
       851   2.101723e+08  1.810598e+08  4.704701e+03  10229871   1
       852   1.871158e+08  1.810650e+08  4.713171e+03  10241892   1
       853   1.605194e+08  1.811188e+08  4.721640e+03  10253913   1
       854   3.929188e+08  1.811238e+08  4.730249e+03  10265934   1
       855   1.797025e+08  1.811808e+08  4.738781e+03  10277955   1
       856   2.430418e+08  1.811927e+08  4.747249e+03  10289976   1
       857   1.568776e+08  1.812693e+08  4.755874e+03  10301997   1
       858   3.342508e+08  1.812743e+08  4.764471e+03  10314018   1
       859   1.938337e+08  1.813402e+08  4.773160e+03  10326039   1
       860   1.714186e+08  1.813588e+08  4.781786e+03  10338060   1
       861   1.585285e+08  1.813983e+08  4.790395e+03  10350081   1
       862   2.269597e+08  1.814531e+08  4.799020e+03  10362102   1
       863   1.698402e+08  1.814811e+08  4.807646e+03  10374123   1
       864   1.379604e+08  1.815131e+08  4.816240e+03  10386144   1
       865   3.387452e+08  1.815180e+08  4.824821e+03  10398165   1
       866   4.074651e+08  1.815255e+08  4.833571e+03  10410186   1
       867   2.002931e+08  1.815306e+08  4.842102e+03  10422207   1
       868   1.916052e+08  1.815438e+08  4.850743e+03  10434228   1
       869   2.390057e+08  1.815529e+08  4.859415e+03  10446249   1
       870   4.633575e+08  1.815694e+08  4.868103e+03  10458270   1
       871   2.423510e+08  1.815727e+08  4.876853e+03  10470291   1
       872   3.002818e+08  1.816026e+08  4.885589e+03  10482312   1
       873   3.271636e+08  1.816224e+08  4.894355e+03  10494333   1
       874   1.528076e+08  1.816246e+08  4.903152e+03  10506354   1
       875   2.692856e+08  1.816471e+08  4.911923e+03  10518375   1
       876   2.640674e+08  1.816580e+08  4.920611e+03  10530396   1
       877   1.939932e+08  1.816874e+08  4.929408e+03  10542417   1
       878   1.818376e+08  1.817102e+08  4.938080e+03  10554438   1
       879   3.746133e+08  1.817250e+08  4.946862e+03  10566459   1
       880   2.150779e+08  1.817354e+08  4.955599e+03  10578480   1
       881   2.200570e+08  1.817504e+08  4.964350e+03  10590501   1
       882   5.159105e+08  1.817560e+08  4.973070e+03  10602522   1
       883   5.888515e+08  1.817791e+08  4.981726e+03  10614543   1
       884   4.572801e+08  1.818002e+08  4.990507e+03  10626564   1
       885   4.716080e+08  1.818113e+08  4.999352e+03  10638585   1
       886   2.645253e+08  1.818204e+08  5.008135e+03  10650606   1
       887   5.818594e+08  1.818278e+08  5.016932e+03  10662627   1
       888   1.253865e+08  1.818485e+08  5.025635e+03  10674648   1
       889   1.894175e+08  1.818698e+08  5.034405e+03  10686669   1
       890   5.430376e+08  1.818846e+08  5.043192e+03  10698690   1
       891   2.277515e+08  1.819078e+08  5.051989e+03  10710711   1
       892   1.586094e+08  1.819356e+08  5.060958e+03  10722732   1
       893   1.411592e+08  1.819389e+08  5.069817e+03  10734753   1
       894   1.282642e+08  1.819581e+08  5.078677e+03  10746774   1
       895   5.657123e+08  1.819675e+08  5.087476e+03  10758795   1
       896   6.385197e+08  1.819882e+08  5.096179e+03  10770816   1
       897   1.233654e+08  1.819910e+08  5.105056e+03  10782837   1
       898   1.933914e+08  1.820192e+08  5.113947e+03  10794858   1
       899   2.982159e+08  1.820309e+08  5.122869e+03  10806879   1
       900   3.223586e+08  1.820649e+08  5.131777e+03  10818900   1
       901   1.859029e+08  1.820908e+08  5.140761e+03  10830921   1
       902   1.922483e+08  1.821123e+08  5.149747e+03  10842942   1
       903   2.222195e+08  1.821144e+08  5.158747e+03  10854963   1
       904   2.129704e+08  1.821257e+08  5.167812e+03  10866984   1
       905   1.344491e+08  1.821548e+08  5.176859e+03  10879005   1
       906   3.323413e+08  1.821852e+08  5.185987e+03  10891026   1
       907   1.621182e+08  1.821886e+08  5.194956e+03  10903047   1
       908   1.791208e+08  1.822157e+08  5.204098e+03  10915068   1
       909   2.727002e+08  1.822190e+08  5.213133e+03  10927089   1
       910   2.179917e+08  1.822448e+08  5.222339e+03  10939110   1
       911   3.196653e+08  1.822469e+08  5.231371e+03  10951131   1
       912   3.477133e+08  1.822989e+08  5.240402e+03  10963152   1
       913   3.033472e+08  1.823082e+08  5.249481e+03  10975173   1
       914   2.815788e+08  1.823379e+08  5.258622e+03  10987194   1
       915   2.150961e+08  1.823712e+08  5.267607e+03  10999215   1
       916   1.383916e+08  1.824509e+08  5.276686e+03  11011236   1
       917   2.321991e+08  1.824568e+08  5.285811e+03  11023257   1
       918   2.268335e+08  1.825054e+08  5.294828e+03  11035278   1
       919   1.997347e+08  1.825195e+08  5.304127e+03  11047299   1
       920   3.069186e+08  1.825604e+08  5.313128e+03  11059320   1
       921   2.049053e+08  1.825993e+08  5.322222e+03  11071341   1
       922   1.457461e+08  1.826322e+08  5.331381e+03  11083362   1
       923   1.285075e+08  1.826382e+08  5.340681e+03  11095383   1
       924   2.163799e+08  1.826677e+08  5.349822e+03  11107404   1
       925   2.102854e+08  1.826889e+08  5.359184e+03  11119425   1
       926   2.127709e+08  1.827292e+08  5.368452e+03  11131446   1
       927   2.736423e+08  1.827501e+08  5.377561e+03  11143467   1
       928   2.045234e+08  1.827923e+08  5.386656e+03  11155488   1
       929   1.338824e+08  1.828023e+08  5.395865e+03  11167509   1
       930   1.495996e+08  1.829153e+08  5.405084e+03  11179530   1
       931   2.448735e+08  1.829355e+08  5.414259e+03  11191551   1
       932   2.226694e+08  1.829667e+08  5.423446e+03  11203572   1
       933   1.101752e+08  1.829935e+08  5.432463e+03  11215593   1
       934   3.774764e+08  1.830198e+08  5.441651e+03  11227614   1
       935   2.629473e+08  1.830508e+08  5.450841e+03  11239635   1
       936   1.589046e+08  1.830580e+08  5.459982e+03  11251656   1
       937   2.464509e+08  1.830997e+08  5.469201e+03  11263677   1
       938   5.777050e+08  1.831289e+08  5.478373e+03  11275698   1
       939   3.916070e+08  1.831324e+08  5.487674e+03  11287719   1
       940   3.090059e+08  1.831660e+08  5.496877e+03  11299740   1
       941   1.548198e+08  1.832376e+08  5.506252e+03  11311761   1
       942   2.435730e+08  1.832692e+08  5.515519e+03  11323782   1
       943   1.566779e+08  1.832800e+08  5.524612e+03  11335803   1
       944   2.554553e+08  1.832977e+08  5.533816e+03  11347824   1
       945   3.203418e+08  1.833040e+08  5.543051e+03  11359845   1
       946   1.775026e+08  1.833173e+08  5.552316e+03  11371866   1
       947   2.342641e+08  1.833424e+08  5.561628e+03  11383887   1
       948   1.671059e+08  1.833700e+08  5.570800e+03  11395908   1
       949   2.715022e+08  1.833887e+08  5.580020e+03  11407929   1
       950   1.339179e+08  1.833951e+08  5.589348e+03  11419950   1
       951   1.872896e+08  1.834090e+08  5.598599e+03  11431971   1
       952   1.569519e+08  1.834114e+08  5.607913e+03  11443992   1
       953   2.068063e+08  1.834238e+08  5.617182e+03  11456013   1
       954   2.330051e+08  1.834462e+08  5.626557e+03  11468034   1
       955   3.024003e+08  1.834543e+08  5.635979e+03  11480055   1
       956   2.413500e+08  1.834710e+08  5.645281e+03  11492076   1
       957   2.923098e+08  1.834977e+08  5.654734e+03  11504097   1
       958   2.452454e+08  1.835258e+08  5.664016e+03  11516118   1
       959   3.958484e+08  1.835407e+08  5.673328e+03  11528139   1
       960   7.537704e+08  1.835527e+08  5.682500e+03  11540160   1
       961   1.506085e+08  1.835689e+08  5.691940e+03  11552181   1
       962   1.276841e+08  1.835918e+08  5.701378e+03  11564202   1
       963   1.991649e+08  1.836024e+08  5.710753e+03  11576223   1
       964   3.899946e+08  1.836530e+08  5.720133e+03  11588244   1
       965   1.626987e+08  1.836757e+08  5.729664e+03  11600265   1
       966   1.599271e+08  1.836858e+08  5.739180e+03  11612286   1
       967   1.639072e+08  1.836900e+08  5.748650e+03  11624307   1
       968   1.350668e+08  1.836989e+08  5.758009e+03  11636328   1
       969   3.952636e+08  1.837075e+08  5.767416e+03  11648349   1
       970   2.152902e+08  1.837308e+08  5.776825e+03  11660370   1
       971   2.858529e+08  1.837439e+08  5.786295e+03  11672391   1
       972   3.484979e+08  1.837561e+08  5.795779e+03  11684412   1
       973   2.707599e+08  1.837716e+08  5.805294e+03  11696433   1
       974   2.241840e+08  1.837860e+08  5.814748e+03  11708454   1
       975   3.499019e+08  1.838018e+08  5.824232e+03  11720475   1
       976   2.265834e+08  1.838126e+08  5.833747e+03  11732496   1
       977   3.713129e+08  1.838396e+08  5.843170e+03  11744517   1
       978   1.904178e+08  1.838771e+08  5.852827e+03  11756538   1
       979   2.402469e+08  1.839044e+08  5.862373e+03  11768559   1
       980   1.832982e+08  1.839498e+08  5.871874e+03  11780580   1
       981   1.685612e+08  1.839880e+08  5.881359e+03  11792601   1
       982   2.707259e+08  1.839928e+08  5.890970e+03  11804622   1
       983   3.251846e+08  1.840430e+08  5.900471e+03  11816643   1
       984   9.172190e+07  1.840455e+08  5.910195e+03  11828664   1
       985   4.892566e+08  1.840958e+08  5.919741e+03  11840685   1
       986   2.061330e+08  1.841545e+08  5.929523e+03  11852706   1
       987   3.032968e+08  1.841746e+08  5.939216e+03  11864727   1
       988   1.267957e+08  1.841884e+08  5.948687e+03  11876748   1
       989   5.015203e+08  1.842251e+08  5.958376e+03  11888769   1
       990   2.035162e+08  1.842471e+08  5.968033e+03  11900790   1
       991   3.268309e+08  1.842634e+08  5.977612e+03  11912811   1
       992   3.045576e+08  1.842908e+08  5.987207e+03  11924832   1
       993   2.348641e+08  1.843282e+08  5.996974e+03  11936853   1
       994   2.602743e+08  1.843578e+08  6.006802e+03  11948874   1
       995   2.667720e+08  1.843954e+08  6.016474e+03  11960895   1
       996   3.836492e+08  1.844095e+08  6.026135e+03  11972916   1
       997   3.807809e+08  1.844343e+08  6.035822e+03  11984937   1
       998   2.155883e+08  1.845128e+08  6.045572e+03  11996958   1
       999   5.563665e+08  1.845414e+08  6.055322e+03  12008979   1
      1000   2.953894e+08  1.845605e+08  6.065183e+03  12021000   1
      1001   1.430984e+08  1.846055e+08  6.075027e+03  12033021   1
      1002   2.316720e+08  1.846686e+08  6.084764e+03  12045042   1
      1003   3.630734e+08  1.846877e+08  6.094546e+03  12057063   1
      1004   3.359987e+08  1.847012e+08  6.104265e+03  12069084   1
      1005   4.193794e+08  1.847168e+08  6.113938e+03  12081105   1
      1006   2.328021e+08  1.847259e+08  6.123813e+03  12093126   1
      1007   2.669115e+08  1.847412e+08  6.133579e+03  12105147   1
      1008   1.822538e+08  1.847759e+08  6.143335e+03  12117168   1
      1009   4.179153e+08  1.847849e+08  6.153148e+03  12129189   1
      1010   3.142171e+08  1.848035e+08  6.162869e+03  12141210   1
      1011   7.883740e+08  1.848203e+08  6.172697e+03  12153231   1
      1012   2.239378e+08  1.848601e+08  6.182667e+03  12165252   1
      1013   1.797488e+08  1.848683e+08  6.192480e+03  12177273   1
      1014   2.208402e+08  1.848777e+08  6.202482e+03  12189294   1
      1015   5.599594e+08  1.849286e+08  6.212436e+03  12201315   1
      1016   2.543314e+08  1.849403e+08  6.222233e+03  12213336   1
      1017   3.004601e+08  1.849668e+08  6.232141e+03  12225357   1
      1018   1.863194e+08  1.849783e+08  6.242110e+03  12237378   1
      1019   3.824456e+08  1.849975e+08  6.251940e+03  12249399   1
      1020   1.203752e+08  1.850005e+08  6.262069e+03  12261420   1
      1021   1.870614e+08  1.850357e+08  6.271881e+03  12273441   1
      1022   2.156625e+08  1.850589e+08  6.281912e+03  12285462   1
      1023   1.607940e+08  1.850590e+08  6.292085e+03  12297483   1
      1024   1.481753e+08  1.850735e+08  6.302022e+03  12309504   1
      1025   3.934120e+08  1.851203e+08  6.311931e+03  12321525   1
      1026   4.028092e+08  1.851398e+08  6.321887e+03  12333546   1
      1027   2.790027e+08  1.851544e+08  6.331777e+03  12345567   1
      1028   2.787543e+08  1.851674e+08  6.341731e+03  12357588   1
      1029   5.534005e+08  1.851719e+08  6.351701e+03  12369609   1
      1030   1.470308e+08  1.851791e+08  6.361670e+03  12381630   1
      1031   1.649765e+08  1.852160e+08  6.371578e+03  12393651   1
      1032   1.653248e+08  1.852445e+08  6.381486e+03  12405672   1
      1033   2.300556e+08  1.852704e+08  6.391569e+03  12417693   1
      1034   2.566051e+08  1.852972e+08  6.401679e+03  12429714   1
      1035   1.630396e+08  1.853047e+08  6.411789e+03  12441735   1
      1036   3.054315e+08  1.854049e+08  6.421914e+03  12453756   1
      1037   2.679675e+08  1.854313e+08  6.432072e+03  12465777   1
      1038   2.847002e+08  1.854473e+08  6.442230e+03  12477798   1
      1039   2.964679e+08  1.854811e+08  6.452324e+03  12489819   1
      1040   2.100243e+08  1.855062e+08  6.462419e+03  12501840   1
      1041   4.136704e+08  1.855415e+08  6.472592e+03  12513861   1
      1042   1.715138e+08  1.855454e+08  6.482550e+03  12525882   1
      1043   2.358369e+08  1.855886e+08  6.492706e+03  12537903   1
      1044   1.603566e+08  1.856520e+08  6.502864e+03  12549924   1
      1045   3.828596e+08  1.856795e+08  6.513057e+03  12561945   1
      1046   2.316873e+08  1.857031e+08  6.523353e+03  12573966   1
      1047   1.741218e+08  1.857400e+08  6.533354e+03  12585987   1
      1048   1.996268e+08  1.857411e+08  6.543543e+03  12598008   1
      1049   2.160952e+08  1.857858e+08  6.553777e+03  12610029   1
      1050   1.062403e+08  1.858186e+08  6.563950e+03  12622050   1
      1051   5.730735e+08  1.858479e+08  6.574184e+03  12634071   1
      1052   2.022310e+08  1.858794e+08  6.584421e+03  12646092   1
      1053   2.358197e+08  1.858910e+08  6.594592e+03  12658113   1
      1054   2.475316e+08  1.859170e+08  6.604811e+03  12670134   1
      1055   9.495206e+07  1.859466e+08  6.614906e+03  12682155   1
      1056   3.050800e+08  1.860037e+08  6.625140e+03  12694176   1
      1057   3.775251e+08  1.860044e+08  6.635391e+03  12706197   1
      1058   1.666460e+08  1.860583e+08  6.645769e+03  12718218   1
      1059   2.065126e+08  1.860590e+08  6.656050e+03  12730239   1
      1060   2.211721e+08  1.860677e+08  6.666409e+03  12742260   1
      1061   4.571831e+08  1.861032e+08  6.676847e+03  12754281   1
      1062   2.320006e+08  1.861044e+08  6.687192e+03  12766302   1
      1063   3.846698e+08  1.861626e+08  6.697661e+03  12778323   1
      1064   2.424510e+08  1.862045e+08  6.707974e+03  12790344   1
      1065   2.744635e+08  1.862073e+08  6.718352e+03  12802365   1
      1066   1.377636e+08  1.862703e+08  6.728711e+03  12814386   1
      1067   2.467203e+08  1.862973e+08  6.739243e+03  12826407   1
      1068   1.804383e+08  1.863097e+08  6.749602e+03  12838428   1
      1069   1.441124e+08  1.863514e+08  6.760229e+03  12850449   1
      1070   1.476699e+08  1.863772e+08  6.770495e+03  12862470   1
      1071   2.197671e+08  1.863812e+08  6.781012e+03  12874491   1
      1072   1.913238e+08  1.864127e+08  6.791388e+03  12886512   1
      1073   4.203291e+08  1.864227e+08  6.802014e+03  12898533   1
      1074   2.272858e+08  1.864523e+08  6.812608e+03  12910554   1
      1075   4.665421e+08  1.864664e+08  6.822998e+03  12922575   1
      1076   1.652615e+08  1.865198e+08  6.833516e+03  12934596   1
      1077   2.867301e+08  1.865274e+08  6.844000e+03  12946617   1
      1078   1.711535e+08  1.865605e+08  6.854595e+03  12958638   1
      1079   1.944016e+08  1.865757e+08  6.865145e+03  12970659   1
      1080   3.423938e+08  1.865970e+08  6.875707e+03  12982680   1
      1081   2.031857e+08  1.866621e+08  6.886380e+03  12994701   1
      1082   2.016245e+08  1.866828e+08  6.896942e+03  13006722   1
      1083   1.751011e+08  1.867031e+08  6.907459e+03  13018743   1
      1084   1.766442e+08  1.867152e+08  6.917944e+03  13030764   1
      1085   2.512414e+08  1.867224e+08  6.928475e+03  13042785   1
      1086   2.201569e+08  1.867307e+08  6.938948e+03  13054806   1
      1087   2.027551e+08  1.867432e+08  6.949604e+03  13066827   1
      1088   2.045676e+08  1.867907e+08  6.960369e+03  13078848   1
      1089   2.713575e+08  1.867953e+08  6.970902e+03  13090869   1
      1090   1.853007e+08  1.868055e+08  6.981419e+03  13102890   1
      1091   3.097092e+08  1.868173e+08  6.991887e+03  13114911   1
      1092   1.293319e+08  1.868196e+08  7.002512e+03  13126932   1
      1093   2.200644e+08  1.868587e+08  7.013218e+03  13138953   1
      1094   3.443840e+08  1.868664e+08  7.023719e+03  13150974   1
      1095   1.281115e+08  1.869243e+08  7.034376e+03  13162995   1
      1096   1.599051e+08  1.869490e+08  7.045221e+03  13175016   1
