||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-03-31T23:56:21.206
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   2.973383e+08  2.029782e+08  3.345422e+03  14064570   1
      1171   5.477123e+08  2.029831e+08  3.348984e+03  14076591   1
      1172   1.558457e+08  2.030306e+08  3.352609e+03  14088612   1
      1173   2.350030e+08  2.030536e+08  3.356234e+03  14100633   1
      1174   5.471573e+08  2.030711e+08  3.359721e+03  14112654   1
      1175   2.424190e+08  2.030996e+08  3.363377e+03  14124675   1
      1176   2.069336e+08  2.031136e+08  3.367033e+03  14136696   1
      1177   4.517642e+08  2.031201e+08  3.370674e+03  14148717   1
      1178   3.986210e+08  2.031527e+08  3.374238e+03  14160738   1
      1179   3.669524e+08  2.031584e+08  3.377910e+03  14172759   1
      1180   1.745367e+08  2.031792e+08  3.381488e+03  14184780   1
      1181   3.346070e+08  2.031914e+08  3.385128e+03  14196801   1
      1182   1.819221e+08  2.031960e+08  3.388756e+03  14208822   1
      1183   1.332453e+08  2.032616e+08  3.392272e+03  14220843   1
      1184   2.005709e+08  2.032746e+08  3.395928e+03  14232864   1
      1185   1.867735e+08  2.032841e+08  3.399600e+03  14244885   1
      1186   1.910870e+08  2.032903e+08  3.403256e+03  14256906   1
      1187   4.022034e+08  2.033211e+08  3.406912e+03  14268927   1
      1188   2.417724e+08  2.033450e+08  3.410554e+03  14280948   1
      1189   2.386304e+08  2.033547e+08  3.414243e+03  14292969   1
      1190   1.641733e+08  2.033643e+08  3.417932e+03  14304990   1
      1191   5.411332e+08  2.033695e+08  3.421604e+03  14317011   1
      1192   2.837210e+08  2.033889e+08  3.425197e+03  14329032   1
      1193   2.724439e+08  2.034371e+08  3.428807e+03  14341053   1
      1194   2.066968e+08  2.034451e+08  3.432355e+03  14353074   1
      1195   4.512489e+08  2.034835e+08  3.435948e+03  14365095   1
      1196   4.908986e+08  2.034976e+08  3.439589e+03  14377116   1
      1197   1.467102e+08  2.035087e+08  3.443167e+03  14389137   1
      1198   1.524198e+08  2.035288e+08  3.446840e+03  14401158   1
      1199   1.955753e+08  2.035655e+08  3.450481e+03  14413179   1
      1200   3.916389e+08  2.035818e+08  3.454013e+03  14425200   1
      1201   5.867553e+08  2.035937e+08  3.457685e+03  14437221   1
      1202   3.999022e+08  2.036066e+08  3.461390e+03  14449242   1
      1203   2.006505e+08  2.036282e+08  3.464952e+03  14461263   1
      1204   4.033482e+08  2.036383e+08  3.468530e+03  14473284   1
      1205   6.002731e+08  2.036544e+08  3.472218e+03  14485305   1
      1206   2.541138e+08  2.036581e+08  3.475891e+03  14497326   1
      1207   4.279673e+08  2.036934e+08  3.479532e+03  14509347   1
      1208   1.931205e+08  2.037039e+08  3.483235e+03  14521368   1
      1209   1.898911e+08  2.037217e+08  3.486906e+03  14533389   1
      1210   1.514322e+08  2.037289e+08  3.490487e+03  14545410   1
      1211   2.506131e+08  2.037392e+08  3.494143e+03  14557431   1
      1212   1.588037e+08  2.037476e+08  3.497768e+03  14569452   1
      1213   3.107916e+08  2.037529e+08  3.501534e+03  14581473   1
      1214   2.820941e+08  2.037878e+08  3.505161e+03  14593494   1
      1215   1.518228e+08  2.037935e+08  3.508802e+03  14605515   1
      1216   5.878229e+08  2.038175e+08  3.512380e+03  14617536   1
      1217   3.013941e+08  2.038362e+08  3.516068e+03  14629557   1
      1218   4.348629e+08  2.038485e+08  3.519741e+03  14641578   1
      1219   4.412161e+08  2.038600e+08  3.523491e+03  14653599   1
      1220   3.981687e+08  2.038704e+08  3.527194e+03  14665620   1
      1221   2.071450e+08  2.038834e+08  3.530850e+03  14677641   1
      1222   2.324826e+08  2.038951e+08  3.534477e+03  14689662   1
      1223   1.653120e+08  2.039075e+08  3.538086e+03  14701683   1
      1224   1.864190e+08  2.039277e+08  3.541758e+03  14713704   1
      1225   1.307985e+08  2.039519e+08  3.545352e+03  14725725   1
      1226   5.732644e+08  2.039581e+08  3.549023e+03  14737746   1
      1227   2.986832e+08  2.039821e+08  3.552728e+03  14749767   1
      1228   1.570036e+08  2.040575e+08  3.556369e+03  14761788   1
      1229   2.670614e+08  2.040729e+08  3.559947e+03  14773809   1
      1230   3.548039e+08  2.040761e+08  3.563666e+03  14785830   1
      1231   2.144109e+08  2.040784e+08  3.567306e+03  14797851   1
      1232   1.427401e+08  2.041284e+08  3.570947e+03  14809872   1
      1233   3.768423e+08  2.041590e+08  3.574572e+03  14821893   1
      1234   2.299798e+08  2.041837e+08  3.578259e+03  14833914   1
      1235   3.666461e+08  2.041970e+08  3.581871e+03  14845935   1
      1236   2.172557e+08  2.042312e+08  3.585558e+03  14857956   1
      1237   4.540434e+08  2.042328e+08  3.589214e+03  14869977   1
      1238   2.656601e+08  2.042528e+08  3.592933e+03  14881998   1
      1239   2.814286e+08  2.042655e+08  3.596574e+03  14894019   1
      1240   1.464792e+08  2.042671e+08  3.600292e+03  14906040   1
      1241   2.297301e+08  2.042823e+08  3.604042e+03  14918061   1
      1242   3.040748e+08  2.042949e+08  3.607714e+03  14930082   1
      1243   1.749539e+08  2.043150e+08  3.611389e+03  14942103   1
      1244   1.333234e+08  2.043309e+08  3.615139e+03  14954124   1
      1245   2.390753e+08  2.043617e+08  3.618795e+03  14966145   1
      1246   1.818577e+08  2.043647e+08  3.622530e+03  14978166   1
      1247   5.524561e+08  2.043915e+08  3.626218e+03  14990187   1
      1248   2.171379e+08  2.044146e+08  3.629843e+03  15002208   1
      1249   2.696056e+08  2.044287e+08  3.633546e+03  15014229   1
      1250   5.183288e+08  2.044510e+08  3.637126e+03  15026250   1
      1251   2.502088e+08  2.044757e+08  3.640876e+03  15038271   1
      1252   2.896387e+08  2.044840e+08  3.644579e+03  15050292   1
      1253   1.784687e+08  2.044949e+08  3.648298e+03  15062313   1
      1254   2.011129e+08  2.045005e+08  3.651939e+03  15074334   1
      1255   2.012963e+08  2.045124e+08  3.655657e+03  15086355   1
      1256   3.146124e+08  2.045190e+08  3.659376e+03  15098376   1
      1257   1.457396e+08  2.045261e+08  3.663048e+03  15110397   1
      1258   2.346699e+08  2.045281e+08  3.666737e+03  15122418   1
      1259   2.216685e+08  2.045383e+08  3.670409e+03  15134439   1
      1260   4.018124e+08  2.045557e+08  3.674175e+03  15146460   1
      1261   2.179071e+08  2.045712e+08  3.677800e+03  15158481   1
      1262   2.339679e+08  2.045792e+08  3.681441e+03  15170502   1
      1263   2.962417e+08  2.045955e+08  3.685144e+03  15182523   1
      1264   3.107490e+08  2.045992e+08  3.688910e+03  15194544   1
      1265   1.751997e+08  2.046332e+08  3.692550e+03  15206565   1
      1266   1.651737e+08  2.046429e+08  3.696193e+03  15218586   1
      1267   2.168592e+08  2.046479e+08  3.699865e+03  15230607   1
      1268   1.663948e+08  2.046597e+08  3.703552e+03  15242628   1
      1269   1.643095e+08  2.046643e+08  3.707286e+03  15254649   1
      1270   4.133654e+08  2.046656e+08  3.711007e+03  15266670   1
      1271   1.483888e+08  2.046911e+08  3.714789e+03  15278691   1
      1272   1.600822e+08  2.047056e+08  3.718585e+03  15290712   1
      1273   2.270252e+08  2.047180e+08  3.722242e+03  15302733   1
      1274   2.629072e+08  2.047233e+08  3.725931e+03  15314754   1
      1275   2.830671e+08  2.047464e+08  3.729696e+03  15326775   1
      1276   4.185846e+08  2.047560e+08  3.733353e+03  15338796   1
      1277   2.063913e+08  2.047696e+08  3.737071e+03  15350817   1
      1278   5.897204e+08  2.047849e+08  3.740776e+03  15362838   1
      1279   2.270516e+08  2.048057e+08  3.744511e+03  15374859   1
      1280   5.359420e+08  2.048057e+08  3.748182e+03  15386880   1
      1281   2.475909e+08  2.048121e+08  3.751839e+03  15398901   1
      1282   2.047848e+08  2.048550e+08  3.755621e+03  15410922   1
      1283   1.829881e+08  2.048649e+08  3.759386e+03  15422943   1
      1284   9.163328e+08  2.048729e+08  3.763105e+03  15434964   1
      1285   2.475039e+08  2.048970e+08  3.766902e+03  15446985   1
      1286   1.542970e+08  2.049074e+08  3.770607e+03  15459006   1
      1287   3.582037e+08  2.049224e+08  3.774342e+03  15471027   1
      1288   2.838583e+08  2.049481e+08  3.778045e+03  15483048   1
      1289   2.633147e+08  2.049624e+08  3.781732e+03  15495069   1
      1290   4.322554e+08  2.049807e+08  3.785422e+03  15507090   1
      1291   2.378116e+08  2.049961e+08  3.789078e+03  15519111   1
      1292   2.861663e+08  2.050007e+08  3.792766e+03  15531132   1
      1293   3.312597e+08  2.050170e+08  3.796563e+03  15543153   1
      1294   1.390886e+08  2.050241e+08  3.800330e+03  15555174   1
      1295   2.328787e+08  2.050361e+08  3.804049e+03  15567195   1
      1296   3.666701e+08  2.050417e+08  3.807814e+03  15579216   1
      1297   1.497921e+08  2.050622e+08  3.811549e+03  15591237   1
      1298   3.038431e+08  2.050730e+08  3.815332e+03  15603258   1
      1299   2.508706e+08  2.050810e+08  3.819145e+03  15615279   1
      1300   2.235011e+08  2.050875e+08  3.822926e+03  15627300   1
      1301   2.307882e+08  2.050956e+08  3.826708e+03  15639321   1
      1302   1.488477e+08  2.051087e+08  3.830381e+03  15651342   1
      1303   3.390921e+08  2.051125e+08  3.834209e+03  15663363   1
      1304   2.338142e+08  2.051421e+08  3.837959e+03  15675384   1
      1305   2.918892e+08  2.051456e+08  3.841771e+03  15687405   1
      1306   2.496644e+08  2.051621e+08  3.845568e+03  15699426   1
      1307   2.982817e+08  2.051671e+08  3.849318e+03  15711447   1
      1308   1.901882e+08  2.051782e+08  3.853115e+03  15723468   1
      1309   2.902711e+08  2.052048e+08  3.856818e+03  15735489   1
      1310   4.087180e+08  2.052111e+08  3.860616e+03  15747510   1
      1311   3.798854e+08  2.052352e+08  3.864397e+03  15759531   1
      1312   2.410488e+08  2.052448e+08  3.868102e+03  15771552   1
      1313   1.821623e+08  2.052607e+08  3.871806e+03  15783573   1
      1314   1.879088e+08  2.052721e+08  3.875634e+03  15795594   1
      1315   2.483575e+08  2.052855e+08  3.879479e+03  15807615   1
      1316   1.599731e+08  2.052986e+08  3.883338e+03  15819636   1
      1317   2.930465e+08  2.053075e+08  3.887044e+03  15831657   1
      1318   1.976657e+08  2.053182e+08  3.890794e+03  15843678   1
      1319   3.344014e+08  2.053373e+08  3.894576e+03  15855699   1
      1320   3.520032e+08  2.053485e+08  3.898388e+03  15867720   1
      1321   2.836495e+08  2.053633e+08  3.902187e+03  15879741   1
      1322   4.012797e+08  2.053854e+08  3.906046e+03  15891762   1
      1323   1.698068e+08  2.053932e+08  3.909780e+03  15903783   1
      1324   1.380726e+08  2.053950e+08  3.913437e+03  15915804   1
      1325   1.902279e+08  2.054098e+08  3.917174e+03  15927825   1
      1326   3.402539e+08  2.054127e+08  3.920939e+03  15939846   1
      1327   2.503235e+08  2.054181e+08  3.924674e+03  15951867   1
      1328   5.008462e+08  2.054334e+08  3.928456e+03  15963888   1
      1329   3.242335e+08  2.054397e+08  3.932099e+03  15975909   1
      1330   2.097265e+08  2.054489e+08  3.935864e+03  15987930   1
      1331   1.772381e+08  2.054629e+08  3.939568e+03  15999951   1
      1332   1.586778e+08  2.054752e+08  3.943365e+03  16011972   1
      1333   5.513568e+08  2.054852e+08  3.947163e+03  16023993   1
      1334   4.066836e+08  2.054892e+08  3.950991e+03  16036014   1
      1335   2.516529e+08  2.055157e+08  3.954820e+03  16048035   1
      1336   3.742686e+08  2.055246e+08  3.958663e+03  16060056   1
      1337   2.139780e+08  2.055292e+08  3.962461e+03  16072077   1
      1338   3.694445e+08  2.055559e+08  3.966273e+03  16084098   1
      1339   2.658517e+08  2.055653e+08  3.970086e+03  16096119   1
      1340   1.664007e+08  2.055744e+08  3.973930e+03  16108140   1
      1341   1.237037e+08  2.055871e+08  3.977775e+03  16120161   1
      1342   1.869573e+08  2.055978e+08  3.981525e+03  16132182   1
      1343   3.349494e+08  2.056132e+08  3.985244e+03  16144203   1
      1344   2.898943e+08  2.056239e+08  3.989056e+03  16156224   1
      1345   3.413425e+08  2.056350e+08  3.992915e+03  16168245   1
      1346   2.222379e+08  2.056480e+08  3.996681e+03  16180266   1
      1347   1.938223e+08  2.056528e+08  4.000478e+03  16192287   1
      1348   1.680033e+08  2.056587e+08  4.004324e+03  16204308   1
      1349   3.667200e+08  2.056824e+08  4.008136e+03  16216329   1
      1350   1.712377e+08  2.056946e+08  4.011949e+03  16228350   1
      1351   2.125612e+08  2.056970e+08  4.015700e+03  16240371   1
      1352   2.199430e+08  2.057002e+08  4.019560e+03  16252392   1
      1353   2.127261e+08  2.057075e+08  4.023372e+03  16264413   1
      1354   2.445212e+08  2.057139e+08  4.027139e+03  16276434   1
      1355   2.231178e+08  2.057260e+08  4.030937e+03  16288455   1
      1356   1.994299e+08  2.057393e+08  4.034797e+03  16300476   1
      1357   4.664961e+08  2.057436e+08  4.038594e+03  16312497   1
      1358   2.045364e+08  2.057592e+08  4.042407e+03  16324518   1
      1359   2.405872e+08  2.057672e+08  4.046266e+03  16336539   1
      1360   3.780633e+08  2.057749e+08  4.050096e+03  16348560   1
      1361   2.434190e+08  2.057844e+08  4.054002e+03  16360581   1
      1362   2.617054e+08  2.057981e+08  4.057752e+03  16372602   1
      1363   3.370978e+08  2.058187e+08  4.061549e+03  16384623   1
      1364   2.226746e+08  2.058347e+08  4.065378e+03  16396644   1
      1365   1.934726e+08  2.058392e+08  4.069253e+03  16408665   1
      1366   2.963692e+08  2.058625e+08  4.073081e+03  16420686   1
      1367   1.597053e+08  2.058689e+08  4.076941e+03  16432707   1
      1368   1.544687e+08  2.058733e+08  4.080738e+03  16444728   1
      1369   1.604735e+08  2.058916e+08  4.084645e+03  16456749   1
      1370   9.623365e+07  2.059024e+08  4.088426e+03  16468770   1
      1371   3.837895e+08  2.059151e+08  4.092161e+03  16480791   1
      1372   1.882637e+08  2.059276e+08  4.096051e+03  16492812   1
      1373   2.431703e+08  2.059288e+08  4.099958e+03  16504833   1
      1374   5.601880e+08  2.059523e+08  4.103786e+03  16516854   1
      1375   2.105194e+08  2.059643e+08  4.107630e+03  16528875   1
      1376   2.710394e+08  2.059654e+08  4.111427e+03  16540896   1
      1377   1.328397e+08  2.059814e+08  4.115224e+03  16552917   1
      1378   3.725364e+08  2.059955e+08  4.119099e+03  16564938   1
      1379   2.998387e+08  2.059972e+08  4.122990e+03  16576959   1
      1380   5.131167e+08  2.060036e+08  4.126818e+03  16588980   1
      1381   3.097758e+08  2.060228e+08  4.130599e+03  16601001   1
      1382   2.754285e+08  2.060506e+08  4.134364e+03  16613022   1
      1383   8.901591e+08  2.060567e+08  4.138241e+03  16625043   1
      1384   1.966084e+08  2.060699e+08  4.142054e+03  16637064   1
      1385   1.376205e+08  2.060762e+08  4.146009e+03  16649085   1
      1386   2.006786e+08  2.060889e+08  4.150009e+03  16661106   1
      1387   4.614235e+08  2.061011e+08  4.153885e+03  16673127   1
      1388   2.095217e+08  2.061141e+08  4.157699e+03  16685148   1
      1389   4.047239e+08  2.061170e+08  4.161558e+03  16697169   1
      1390   1.621952e+08  2.061280e+08  4.165483e+03  16709190   1
      1391   1.339148e+08  2.061579e+08  4.169327e+03  16721211   1
      1392   3.057856e+08  2.061805e+08  4.173281e+03  16733232   1
      1393   1.802305e+08  2.061885e+08  4.177172e+03  16745253   1
      1394   2.367924e+08  2.062119e+08  4.181080e+03  16757274   1
      1395   2.069371e+08  2.062336e+08  4.184971e+03  16769295   1
      1396   2.259071e+08  2.062445e+08  4.188783e+03  16781316   1
      1397   2.322648e+08  2.062606e+08  4.192627e+03  16793337   1
      1398   1.799810e+08  2.062818e+08  4.196550e+03  16805358   1
      1399   4.221146e+08  2.063067e+08  4.200332e+03  16817379   1
      1400   2.179505e+08  2.063290e+08  4.204238e+03  16829400   1
      1401   2.478081e+08  2.063362e+08  4.208068e+03  16841421   1
      1402   1.144478e+08  2.063518e+08  4.211882e+03  16853442   1
      1403   3.627529e+08  2.063712e+08  4.215647e+03  16865463   1
      1404   2.118909e+08  2.063860e+08  4.219507e+03  16877484   1
      1405   2.421525e+08  2.064013e+08  4.223319e+03  16889505   1
      1406   1.651512e+08  2.064118e+08  4.227211e+03  16901526   1
      1407   2.522620e+08  2.064191e+08  4.231149e+03  16913547   1
      1408   2.218543e+08  2.064281e+08  4.235008e+03  16925568   1
      1409   2.020078e+08  2.064482e+08  4.238823e+03  16937589   1
      1410   3.335710e+08  2.064522e+08  4.242698e+03  16949610   1
      1411   2.774867e+08  2.065111e+08  4.246543e+03  16961631   1
      1412   1.922749e+08  2.065234e+08  4.250325e+03  16973652   1
      1413   3.803421e+08  2.065482e+08  4.254139e+03  16985673   1
      1414   1.507354e+08  2.065562e+08  4.257982e+03  16997694   1
      1415   2.101119e+08  2.065718e+08  4.261873e+03  17009715   1
      1416   2.660852e+08  2.065772e+08  4.265780e+03  17021736   1
      1417   1.559011e+08  2.066009e+08  4.269641e+03  17033757   1
      1418   1.687259e+08  2.066081e+08  4.273500e+03  17045778   1
      1419   2.974558e+08  2.066382e+08  4.277422e+03  17057799   1
      1420   2.254112e+08  2.066671e+08  4.281235e+03  17069820   1
      1421   2.821248e+08  2.066809e+08  4.285048e+03  17081841   1
      1422   1.263284e+08  2.067054e+08  4.288892e+03  17093862   1
      1423   3.573004e+08  2.067152e+08  4.292782e+03  17105883   1
      1424   2.474328e+08  2.067245e+08  4.296735e+03  17117904   1
      1425   1.604690e+08  2.067410e+08  4.300657e+03  17129925   1
      1426   2.938503e+08  2.067644e+08  4.304610e+03  17141946   1
      1427   1.431336e+08  2.067738e+08  4.308438e+03  17153967   1
      1428   1.889642e+08  2.068106e+08  4.312362e+03  17165988   1
      1429   3.778337e+08  2.068245e+08  4.316331e+03  17178009   1
      1430   1.645354e+08  2.068510e+08  4.320300e+03  17190030   1
      1431   3.213670e+08  2.068827e+08  4.324066e+03  17202051   1
      1432   2.202744e+08  2.068912e+08  4.327926e+03  17214072   1
      1433   2.380818e+08  2.069025e+08  4.331817e+03  17226093   1
      1434   3.061483e+08  2.069173e+08  4.335630e+03  17238114   1
      1435   1.787304e+08  2.069281e+08  4.339552e+03  17250135   1
      1436   2.375374e+08  2.069367e+08  4.343412e+03  17262156   1
      1437   1.819837e+08  2.069435e+08  4.347318e+03  17274177   1
      1438   1.838301e+08  2.069533e+08  4.351162e+03  17286198   1
      1439   4.746531e+08  2.069568e+08  4.355053e+03  17298219   1
      1440   2.134165e+08  2.069678e+08  4.358913e+03  17310240   1
      1441   2.734422e+08  2.069785e+08  4.362866e+03  17322261   1
      1442   1.790265e+08  2.070004e+08  4.366772e+03  17334282   1
      1443   4.493389e+08  2.070142e+08  4.370681e+03  17346303   1
      1444   2.400669e+08  2.070373e+08  4.374634e+03  17358324   1
      1445   1.891337e+08  2.070449e+08  4.378556e+03  17370345   1
      1446   4.555828e+08  2.070482e+08  4.382493e+03  17382366   1
      1447   3.366077e+08  2.070569e+08  4.386480e+03  17394387   1
      1448   2.444893e+08  2.070634e+08  4.390402e+03  17406408   1
      1449   2.542189e+08  2.070781e+08  4.394356e+03  17418429   1
      1450   1.786037e+08  2.071162e+08  4.398264e+03  17430450   1
      1451   2.976247e+08  2.071314e+08  4.402171e+03  17442471   1
      1452   3.318462e+08  2.071527e+08  4.406155e+03  17454492   1
      1453   1.676654e+08  2.071563e+08  4.410047e+03  17466513   1
      1454   1.209326e+08  2.071736e+08  4.413938e+03  17478534   1
      1455   1.807577e+08  2.071927e+08  4.417813e+03  17490555   1
      1456   2.385121e+08  2.072080e+08  4.421767e+03  17502576   1
      1457   3.062021e+08  2.072160e+08  4.425720e+03  17514597   1
      1458   3.139567e+08  2.072262e+08  4.429707e+03  17526618   1
      1459   1.389464e+08  2.072622e+08  4.433691e+03  17538639   1
      1460   1.779548e+08  2.072836e+08  4.437613e+03  17550660   1
      1461   5.904214e+08  2.072977e+08  4.441488e+03  17562681   1
      1462   3.653151e+08  2.073324e+08  4.445443e+03  17574702   1
      1463   1.342698e+08  2.073403e+08  4.449411e+03  17586723   1
      1464   2.834478e+08  2.073487e+08  4.453334e+03  17598744   1
      1465   3.384978e+08  2.073602e+08  4.457194e+03  17610765   1
      1466   1.818744e+08  2.073664e+08  4.461195e+03  17622786   1
      1467   1.146216e+08  2.073710e+08  4.465164e+03  17634807   1
      1468   2.198804e+08  2.074181e+08  4.469101e+03  17646828   1
      1469   1.552188e+08  2.074211e+08  4.473009e+03  17658849   1
      1470   1.850896e+08  2.074290e+08  4.476978e+03  17670870   1
      1471   2.492932e+08  2.074638e+08  4.480915e+03  17682891   1
      1472   3.387327e+08  2.074752e+08  4.484821e+03  17694912   1
      1473   3.970002e+08  2.074889e+08  4.488665e+03  17706933   1
      1474   1.310435e+08  2.075027e+08  4.492477e+03  17718954   1
      1475   2.341595e+08  2.075137e+08  4.496540e+03  17730975   1
      1476   1.719329e+08  2.075274e+08  4.500556e+03  17742996   1
      1477   1.706679e+08  2.075329e+08  4.504449e+03  17755017   1
      1478   2.385218e+08  2.075537e+08  4.508355e+03  17767038   1
      1479   1.765240e+08  2.075563e+08  4.512200e+03  17779059   1
      1480   3.674876e+08  2.075710e+08  4.516137e+03  17791080   1
      1481   1.409577e+08  2.075776e+08  4.520202e+03  17803101   1
      1482   2.661327e+08  2.075979e+08  4.524140e+03  17815122   1
      1483   5.389722e+08  2.076149e+08  4.528187e+03  17827143   1
      1484   2.270321e+08  2.076234e+08  4.532142e+03  17839164   1
      1485   1.567839e+08  2.076442e+08  4.536095e+03  17851185   1
      1486   3.732825e+08  2.076524e+08  4.539971e+03  17863206   1
      1487   2.536831e+08  2.076626e+08  4.543909e+03  17875227   1
      1488   3.349242e+08  2.076745e+08  4.547849e+03  17887248   1
      1489   2.670234e+08  2.076812e+08  4.551819e+03  17899269   1
      1490   2.012613e+08  2.076973e+08  4.555790e+03  17911290   1
      1491   1.699652e+08  2.077128e+08  4.559790e+03  17923311   1
      1492   1.923754e+08  2.077537e+08  4.563730e+03  17935332   1
      1493   2.093837e+08  2.077586e+08  4.567684e+03  17947353   1
      1494   2.587595e+08  2.077734e+08  4.571685e+03  17959374   1
      1495   2.302868e+08  2.077868e+08  4.575655e+03  17971395   1
      1496   2.565108e+08  2.077930e+08  4.579640e+03  17983416   1
      1497   2.417939e+08  2.077956e+08  4.583656e+03  17995437   1
      1498   1.548873e+08  2.077989e+08  4.587688e+03  18007458   1
      1499   2.624860e+08  2.078116e+08  4.591659e+03  18019479   1
      1500   6.208963e+08  2.078209e+08  4.595628e+03  18031500   1
      1501   1.725732e+08  2.078241e+08  4.599565e+03  18043521   1
      1502   2.295196e+08  2.078316e+08  4.603534e+03  18055542   1
      1503   4.182615e+08  2.078361e+08  4.607488e+03  18067563   1
      1504   2.814535e+08  2.078418e+08  4.611629e+03  18079584   1
      1505   2.285485e+08  2.078542e+08  4.615583e+03  18091605   1
      1506   3.276773e+08  2.078850e+08  4.619567e+03  18103626   1
      1507   2.535176e+08  2.078976e+08  4.623554e+03  18115647   1
      1508   2.029303e+08  2.078999e+08  4.627460e+03  18127668   1
      1509   1.588605e+08  2.079113e+08  4.631491e+03  18139689   1
      1510   1.868016e+08  2.079142e+08  4.635572e+03  18151710   1
      1511   1.838658e+08  2.079305e+08  4.639556e+03  18163731   1
      1512   1.619863e+08  2.079347e+08  4.643556e+03  18175752   1
      1513   1.894574e+08  2.079491e+08  4.647384e+03  18187773   1
      1514   2.258402e+08  2.079587e+08  4.651371e+03  18199794   1
      1515   1.534353e+08  2.079668e+08  4.655277e+03  18211815   1
      1516   1.950303e+08  2.079748e+08  4.659340e+03  18223836   1
      1517   4.222933e+08  2.079827e+08  4.663278e+03  18235857   1
      1518   3.351682e+08  2.079893e+08  4.667234e+03  18247878   1
      1519   1.794557e+08  2.080079e+08  4.671125e+03  18259899   1
      1520   8.480793e+08  2.080240e+08  4.675094e+03  18271920   1
      1521   3.378837e+08  2.080349e+08  4.679126e+03  18283941   1
      1522   1.676676e+08  2.080439e+08  4.683126e+03  18295962   1
      1523   2.238897e+08  2.080634e+08  4.687158e+03  18307983   1
      1524   9.963605e+07  2.080703e+08  4.691111e+03  18320004   1
      1525   1.915266e+08  2.080712e+08  4.695176e+03  18332025   1
      1526   1.996597e+08  2.080861e+08  4.699270e+03  18344046   1
      1527   2.909840e+08  2.081197e+08  4.703333e+03  18356067   1
      1528   3.772410e+08  2.081489e+08  4.707365e+03  18368088   1
      1529   7.225654e+08  2.081666e+08  4.711256e+03  18380109   1
      1530   3.667295e+08  2.081858e+08  4.715256e+03  18392130   1
      1531   3.436315e+08  2.082126e+08  4.719256e+03  18404151   1
      1532   5.046488e+08  2.082335e+08  4.723384e+03  18416172   1
      1533   5.885633e+08  2.082443e+08  4.727415e+03  18428193   1
      1534   4.133016e+08  2.082748e+08  4.731369e+03  18440214   1
      1535   2.202394e+08  2.082902e+08  4.735478e+03  18452235   1
      1536   2.162156e+08  2.083219e+08  4.739434e+03  18464256   1
      1537   2.768204e+08  2.083324e+08  4.743465e+03  18476277   1
      1538   2.045660e+08  2.083475e+08  4.747481e+03  18488298   1
      1539   5.740805e+08  2.083500e+08  4.751512e+03  18500319   1
      1540   3.003723e+08  2.083595e+08  4.755545e+03  18512340   1
      1541   1.832121e+08  2.083674e+08  4.759561e+03  18524361   1
      1542   2.290933e+08  2.083790e+08  4.763578e+03  18536382   1
      1543   1.478680e+08  2.083834e+08  4.767593e+03  18548403   1
      1544   1.659756e+08  2.083918e+08  4.771625e+03  18560424   1
      1545   5.796359e+08  2.084040e+08  4.775594e+03  18572445   1
      1546   2.784100e+08  2.084147e+08  4.779735e+03  18584466   1
      1547   3.196681e+08  2.084245e+08  4.783719e+03  18596487   1
      1548   2.583548e+08  2.084303e+08  4.787719e+03  18608508   1
      1549   4.152317e+08  2.084448e+08  4.791815e+03  18620529   1
      1550   2.484723e+08  2.084724e+08  4.795816e+03  18632550   1
      1551   2.341715e+08  2.084807e+08  4.799894e+03  18644571   1
      1552   3.509690e+08  2.084943e+08  4.803956e+03  18656592   1
      1553   2.429198e+08  2.085066e+08  4.808019e+03  18668613   1
      1554   2.064112e+08  2.085266e+08  4.812083e+03  18680634   1
      1555   3.347578e+08  2.085315e+08  4.816239e+03  18692655   1
      1556   4.960775e+08  2.085575e+08  4.820333e+03  18704676   1
