||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T08:41:56.265
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1557   1.560748e+08  1.932807e+08  5.139922e+03  18716697   1
      1558   1.267503e+08  1.933022e+08  5.144062e+03  18728718   1
      1559   2.308836e+08  1.933140e+08  5.148297e+03  18740739   1
      1560   1.674086e+08  1.933326e+08  5.152578e+03  18752760   1
      1561   1.630019e+08  1.933542e+08  5.156734e+03  18764781   1
      1562   2.666570e+08  1.933585e+08  5.161078e+03  18776802   1
      1563   1.634987e+08  1.933651e+08  5.165359e+03  18788823   1
      1564   2.063603e+08  1.933761e+08  5.169609e+03  18800844   1
      1565   1.282020e+08  1.933944e+08  5.173859e+03  18812865   1
      1566   2.017074e+08  1.934012e+08  5.178031e+03  18824886   1
      1567   1.679957e+08  1.934096e+08  5.182328e+03  18836907   1
      1568   3.605634e+08  1.934358e+08  5.186594e+03  18848928   1
      1569   2.351117e+08  1.934424e+08  5.190844e+03  18860949   1
      1570   1.767362e+08  1.934426e+08  5.195078e+03  18872970   1
      1571   3.567582e+08  1.934526e+08  5.199312e+03  18884991   1
      1572   2.141516e+08  1.934582e+08  5.203500e+03  18897012   1
      1573   3.286205e+08  1.934987e+08  5.207828e+03  18909033   1
      1574   3.045232e+08  1.935020e+08  5.212125e+03  18921054   1
      1575   2.136698e+08  1.935143e+08  5.216296e+03  18933075   1
      1576   1.457303e+08  1.935296e+08  5.220656e+03  18945096   1
      1577   1.148823e+08  1.935331e+08  5.224953e+03  18957117   1
      1578   4.462058e+08  1.935407e+08  5.229281e+03  18969138   1
      1579   2.762245e+08  1.935485e+08  5.233656e+03  18981159   1
      1580   1.461779e+08  1.935660e+08  5.237937e+03  18993180   1
      1581   2.124286e+08  1.935721e+08  5.242202e+03  19005201   1
      1582   1.509723e+08  1.935770e+08  5.246452e+03  19017222   1
      1583   2.239171e+08  1.935774e+08  5.250765e+03  19029243   1
      1584   1.610671e+08  1.935855e+08  5.255077e+03  19041264   1
      1585   1.783267e+08  1.935882e+08  5.259405e+03  19053285   1
      1586   5.627744e+08  1.935905e+08  5.263624e+03  19065306   1
      1587   2.165183e+08  1.936001e+08  5.267921e+03  19077327   1
      1588   2.266559e+08  1.936212e+08  5.272311e+03  19089348   1
      1589   2.488449e+08  1.936376e+08  5.276655e+03  19101369   1
      1590   2.278349e+08  1.936429e+08  5.281015e+03  19113390   1
      1591   2.493241e+08  1.936557e+08  5.285421e+03  19125411   1
      1592   1.946023e+08  1.936783e+08  5.289733e+03  19137432   1
      1593   1.715210e+08  1.936806e+08  5.294046e+03  19149453   1
      1594   3.024876e+08  1.936841e+08  5.298358e+03  19161474   1
      1595   1.655039e+08  1.936935e+08  5.302702e+03  19173495   1
      1596   2.690414e+08  1.937003e+08  5.307030e+03  19185516   1
      1597   2.383086e+08  1.937095e+08  5.311405e+03  19197537   1
      1598   2.664369e+08  1.937253e+08  5.315624e+03  19209558   1
      1599   3.099726e+08  1.937315e+08  5.319889e+03  19221579   1
      1600   1.365060e+08  1.937428e+08  5.324155e+03  19233600   1
      1601   5.568434e+08  1.937483e+08  5.328436e+03  19245621   1
      1602   2.156367e+08  1.937672e+08  5.332873e+03  19257642   1
      1603   1.753431e+08  1.937753e+08  5.337108e+03  19269663   1
      1604   2.687483e+08  1.937947e+08  5.341342e+03  19281684   1
      1605   1.235141e+08  1.938114e+08  5.345576e+03  19293705   1
      1606   3.032574e+08  1.938182e+08  5.349826e+03  19305726   1
      1607   1.658250e+08  1.938210e+08  5.354311e+03  19317747   1
      1608   2.168406e+08  1.938334e+08  5.358514e+03  19329768   1
      1609   1.715618e+08  1.938380e+08  5.362889e+03  19341789   1
      1610   2.626681e+08  1.938443e+08  5.367186e+03  19353810   1
      1611   2.138341e+08  1.938688e+08  5.371482e+03  19365831   1
      1612   3.923646e+08  1.938807e+08  5.375717e+03  19377852   1
      1613   2.257634e+08  1.938987e+08  5.380092e+03  19389873   1
      1614   3.686413e+08  1.939084e+08  5.384498e+03  19401894   1
      1615   1.234800e+08  1.939214e+08  5.388764e+03  19413915   1
      1616   2.842963e+08  1.939251e+08  5.393045e+03  19425936   1
      1617   1.777739e+08  1.939295e+08  5.397357e+03  19437957   1
      1618   2.616057e+08  1.939331e+08  5.401717e+03  19449978   1
      1619   1.468472e+08  1.939468e+08  5.406123e+03  19461999   1
      1620   2.500011e+08  1.939473e+08  5.410435e+03  19474020   1
      1621   5.457227e+08  1.939671e+08  5.414763e+03  19486041   1
      1622   2.904055e+08  1.939701e+08  5.419060e+03  19498062   1
      1623   2.183718e+08  1.939829e+08  5.423373e+03  19510083   1
      1624   4.112141e+08  1.939999e+08  5.427857e+03  19522104   1
      1625   2.829036e+08  1.940160e+08  5.432310e+03  19534125   1
      1626   2.700827e+08  1.940345e+08  5.436654e+03  19546146   1
      1627   2.150826e+08  1.940483e+08  5.440966e+03  19558167   1
      1628   2.096862e+08  1.940637e+08  5.445294e+03  19570188   1
      1629   2.447419e+08  1.940810e+08  5.449575e+03  19582209   1
      1630   1.817265e+08  1.941100e+08  5.453950e+03  19594230   1
      1631   2.957207e+08  1.941113e+08  5.458294e+03  19606251   1
      1632   3.204499e+08  1.941195e+08  5.462591e+03  19618272   1
      1633   3.761153e+08  1.941336e+08  5.466966e+03  19630293   1
      1634   1.856692e+08  1.941342e+08  5.471294e+03  19642314   1
      1635   5.281096e+08  1.941427e+08  5.475716e+03  19654335   1
      1636   2.187394e+08  1.941564e+08  5.480091e+03  19666356   1
      1637   2.795042e+08  1.941575e+08  5.484419e+03  19678377   1
      1638   1.351587e+08  1.941730e+08  5.488700e+03  19690398   1
      1639   1.899695e+08  1.941835e+08  5.493075e+03  19702419   1
      1640   3.878370e+08  1.942006e+08  5.497309e+03  19714440   1
      1641   1.625014e+08  1.942058e+08  5.501747e+03  19726461   1
      1642   1.603497e+08  1.942172e+08  5.505981e+03  19738482   1
      1643   1.955891e+08  1.942281e+08  5.510387e+03  19750503   1
      1644   1.581912e+08  1.942405e+08  5.514684e+03  19762524   1
      1645   1.904312e+08  1.942498e+08  5.518934e+03  19774545   1
      1646   2.947592e+08  1.942612e+08  5.523231e+03  19786566   1
      1647   1.871241e+08  1.942756e+08  5.527622e+03  19798587   1
      1648   5.372181e+08  1.942823e+08  5.532043e+03  19810608   1
      1649   2.982093e+08  1.943001e+08  5.536434e+03  19822629   1
      1650   1.340037e+08  1.943104e+08  5.540825e+03  19834650   1
      1651   1.781003e+08  1.943115e+08  5.545215e+03  19846671   1
      1652   2.208893e+08  1.943322e+08  5.549528e+03  19858692   1
      1653   2.935333e+08  1.943368e+08  5.553965e+03  19870713   1
      1654   4.113737e+08  1.943430e+08  5.558324e+03  19882734   1
      1655   1.566774e+08  1.943614e+08  5.562637e+03  19894755   1
      1656   2.978566e+08  1.943699e+08  5.567059e+03  19906776   1
      1657   1.592217e+08  1.943994e+08  5.571387e+03  19918797   1
      1658   1.674269e+08  1.944050e+08  5.575855e+03  19930818   1
      1659   3.824988e+08  1.944289e+08  5.580262e+03  19942839   1
      1660   3.752344e+08  1.944293e+08  5.584590e+03  19954860   1
      1661   4.124726e+08  1.944356e+08  5.589012e+03  19966881   1
      1662   2.090193e+08  1.944415e+08  5.593387e+03  19978902   1
      1663   1.802187e+08  1.944418e+08  5.597652e+03  19990923   1
      1664   4.114660e+08  1.944606e+08  5.602183e+03  20002944   1
      1665   2.303462e+08  1.944680e+08  5.606590e+03  20014965   1
      1666   1.974179e+08  1.944753e+08  5.610949e+03  20026986   1
      1667   1.672211e+08  1.944834e+08  5.615277e+03  20039007   1
      1668   2.377072e+08  1.944931e+08  5.619652e+03  20051028   1
      1669   1.844849e+08  1.944960e+08  5.624167e+03  20063049   1
      1670   7.462181e+08  1.945021e+08  5.628621e+03  20075070   1
      1671   3.756290e+08  1.945316e+08  5.633152e+03  20087091   1
      1672   4.050024e+08  1.945400e+08  5.637574e+03  20099112   1
      1673   3.041890e+08  1.945586e+08  5.641949e+03  20111133   1
      1674   5.345252e+08  1.945669e+08  5.646370e+03  20123154   1
      1675   1.955439e+08  1.945671e+08  5.650761e+03  20135175   1
      1676   1.742314e+08  1.945731e+08  5.655120e+03  20147196   1
      1677   2.749172e+08  1.945835e+08  5.659464e+03  20159217   1
      1678   1.716629e+08  1.945873e+08  5.663980e+03  20171238   1
      1679   1.564453e+08  1.946026e+08  5.668417e+03  20183259   1
      1680   2.670158e+08  1.946036e+08  5.672808e+03  20195280   1
      1681   1.871180e+08  1.946090e+08  5.677245e+03  20207301   1
      1682   4.846824e+08  1.946209e+08  5.681761e+03  20219322   1
      1683   3.654317e+08  1.946256e+08  5.686214e+03  20231343   1
      1684   5.272621e+08  1.946337e+08  5.690604e+03  20243364   1
      1685   2.121746e+08  1.946478e+08  5.695089e+03  20255385   1
      1686   5.341181e+08  1.946534e+08  5.699557e+03  20267406   1
      1687   7.612091e+08  1.946561e+08  5.704073e+03  20279427   1
      1688   2.952815e+08  1.946690e+08  5.708573e+03  20291448   1
      1689   2.178997e+08  1.946869e+08  5.712995e+03  20303469   1
      1690   2.147153e+08  1.946936e+08  5.717417e+03  20315490   1
      1691   2.130220e+08  1.946946e+08  5.721792e+03  20327511   1
      1692   1.823626e+08  1.947067e+08  5.726307e+03  20339532   1
      1693   1.597335e+08  1.947103e+08  5.730745e+03  20351553   1
      1694   1.781837e+08  1.947309e+08  5.735213e+03  20363574   1
      1695   3.469314e+08  1.947321e+08  5.739666e+03  20375595   1
      1696   4.268107e+08  1.947441e+08  5.743994e+03  20387616   1
      1697   1.655436e+08  1.947488e+08  5.748463e+03  20399637   1
      1698   2.228024e+08  1.947602e+08  5.752947e+03  20411658   1
      1699   1.875413e+08  1.947623e+08  5.757369e+03  20423679   1
      1700   4.025802e+08  1.947800e+08  5.761745e+03  20435700   1
      1701   2.243086e+08  1.947835e+08  5.766229e+03  20447721   1
      1702   1.457802e+08  1.948001e+08  5.770666e+03  20459742   1
      1703   5.149209e+08  1.948049e+08  5.775041e+03  20471763   1
      1704   1.943205e+08  1.948133e+08  5.779510e+03  20483784   1
      1705   3.271626e+08  1.948161e+08  5.783948e+03  20495805   1
      1706   1.830687e+08  1.948477e+08  5.788401e+03  20507826   1
      1707   4.721175e+08  1.948639e+08  5.792932e+03  20519847   1
      1708   3.768288e+08  1.948712e+08  5.797447e+03  20531868   1
      1709   2.181870e+08  1.948737e+08  5.801994e+03  20543889   1
      1710   1.982132e+08  1.948873e+08  5.806447e+03  20555910   1
      1711   2.632140e+08  1.949111e+08  5.810994e+03  20567931   1
      1712   2.069821e+08  1.949177e+08  5.815338e+03  20579952   1
      1713   2.168178e+08  1.949290e+08  5.819791e+03  20591973   1
      1714   1.976165e+08  1.949304e+08  5.824213e+03  20603994   1
      1715   2.244449e+08  1.949406e+08  5.828807e+03  20616015   1
      1716   1.891072e+08  1.949807e+08  5.833213e+03  20628036   1
      1717   3.741448e+08  1.950017e+08  5.837681e+03  20640057   1
      1718   2.336113e+08  1.950139e+08  5.842181e+03  20652078   1
      1719   2.423499e+08  1.950151e+08  5.846666e+03  20664099   1
      1720   1.630984e+08  1.950356e+08  5.851166e+03  20676120   1
      1721   1.733586e+08  1.950423e+08  5.855713e+03  20688141   1
      1722   2.961821e+08  1.950526e+08  5.860166e+03  20700162   1
      1723   1.576891e+08  1.950740e+08  5.864634e+03  20712183   1
      1724   2.139752e+08  1.950789e+08  5.869119e+03  20724204   1
      1725   1.995000e+08  1.950840e+08  5.873603e+03  20736225   1
      1726   1.557542e+08  1.950849e+08  5.878228e+03  20748246   1
      1727   3.924869e+08  1.950918e+08  5.882681e+03  20760267   1
      1728   2.592590e+08  1.950970e+08  5.887212e+03  20772288   1
      1729   2.270803e+08  1.951132e+08  5.891665e+03  20784309   1
      1730   3.005398e+08  1.951160e+08  5.896040e+03  20796330   1
      1731   2.465927e+08  1.951221e+08  5.900540e+03  20808351   1
      1732   1.149865e+08  1.951291e+08  5.905056e+03  20820372   1
      1733   2.715919e+08  1.951532e+08  5.909509e+03  20832393   1
      1734   1.873862e+08  1.951715e+08  5.914024e+03  20844414   1
      1735   1.625959e+08  1.951831e+08  5.918603e+03  20856435   1
      1736   3.008952e+08  1.951907e+08  5.923134e+03  20868456   1
      1737   2.465850e+08  1.952069e+08  5.927540e+03  20880477   1
      1738   3.107811e+08  1.952092e+08  5.932165e+03  20892498   1
      1739   2.441320e+08  1.952237e+08  5.936602e+03  20904519   1
      1740   1.856084e+08  1.952301e+08  5.941196e+03  20916540   1
      1741   3.872755e+08  1.952387e+08  5.945727e+03  20928561   1
      1742   1.864156e+08  1.952507e+08  5.950212e+03  20940582   1
      1743   4.424336e+08  1.952536e+08  5.954852e+03  20952603   1
      1744   1.998741e+08  1.952756e+08  5.959368e+03  20964624   1
      1745   2.789879e+08  1.952823e+08  5.963930e+03  20976645   1
      1746   2.014825e+08  1.952990e+08  5.968446e+03  20988666   1
      1747   2.026046e+08  1.953026e+08  5.972961e+03  21000687   1
      1748   3.271997e+08  1.953051e+08  5.977446e+03  21012708   1
      1749   1.414907e+08  1.953145e+08  5.982055e+03  21024729   1
      1750   3.144617e+08  1.953332e+08  5.986586e+03  21036750   1
      1751   5.623523e+08  1.953479e+08  5.991149e+03  21048771   1
      1752   1.796131e+08  1.953550e+08  5.995602e+03  21060792   1
      1753   3.971983e+08  1.953560e+08  6.000086e+03  21072813   1
      1754   2.127450e+08  1.953814e+08  6.004633e+03  21084834   1
      1755   2.925186e+08  1.953870e+08  6.009180e+03  21096855   1
      1756   3.044426e+08  1.953974e+08  6.013695e+03  21108876   1
      1757   1.514384e+08  1.954562e+08  6.018273e+03  21120897   1
      1758   2.335645e+08  1.954681e+08  6.022883e+03  21132918   1
      1759   1.763268e+08  1.954848e+08  6.027398e+03  21144939   1
      1760   1.360275e+08  1.954861e+08  6.031961e+03  21156960   1
      1761   3.257883e+08  1.954867e+08  6.036508e+03  21168981   1
      1762   5.710535e+08  1.954964e+08  6.041054e+03  21181002   1
      1763   2.153712e+08  1.955053e+08  6.045648e+03  21193023   1
      1764   3.139920e+08  1.955347e+08  6.050164e+03  21205044   1
      1765   1.500759e+08  1.955473e+08  6.054711e+03  21217065   1
      1766   4.465770e+08  1.955520e+08  6.059320e+03  21229086   1
      1767   2.970888e+08  1.955556e+08  6.063960e+03  21241107   1
      1768   2.920309e+08  1.955689e+08  6.068554e+03  21253128   1
      1769   3.553608e+08  1.955763e+08  6.073163e+03  21265149   1
      1770   2.887475e+08  1.955846e+08  6.077726e+03  21277170   1
      1771   2.339274e+08  1.955871e+08  6.082210e+03  21289191   1
      1772   1.938704e+08  1.955890e+08  6.086913e+03  21301212   1
      1773   3.915298e+08  1.956041e+08  6.091523e+03  21313233   1
      1774   1.798004e+08  1.956044e+08  6.096163e+03  21325254   1
      1775   1.996891e+08  1.956048e+08  6.100632e+03  21337275   1
      1776   1.109163e+08  1.956136e+08  6.105116e+03  21349296   1
      1777   2.250698e+08  1.956204e+08  6.109632e+03  21361317   1
      1778   3.579404e+08  1.956386e+08  6.114304e+03  21373338   1
      1779   2.125552e+08  1.956628e+08  6.118897e+03  21385359   1
      1780   4.069651e+08  1.956733e+08  6.123429e+03  21397380   1
      1781   1.499151e+08  1.956782e+08  6.127975e+03  21409401   1
      1782   1.895914e+08  1.956845e+08  6.132475e+03  21421422   1
      1783   2.999713e+08  1.956997e+08  6.137163e+03  21433443   1
      1784   3.186256e+08  1.957080e+08  6.141757e+03  21445464   1
      1785   2.443157e+08  1.957422e+08  6.146319e+03  21457485   1
      1786   4.042685e+08  1.957556e+08  6.150803e+03  21469506   1
      1787   2.492306e+08  1.957796e+08  6.155319e+03  21481527   1
      1788   1.572055e+08  1.957843e+08  6.159991e+03  21493548   1
      1789   6.763229e+08  1.957922e+08  6.164647e+03  21505569   1
      1790   2.098951e+08  1.958067e+08  6.169272e+03  21517590   1
      1791   1.506291e+08  1.958233e+08  6.173850e+03  21529611   1
      1792   1.347608e+08  1.958325e+08  6.178397e+03  21541632   1
      1793   2.623316e+08  1.958365e+08  6.182897e+03  21553653   1
      1794   1.446233e+08  1.958393e+08  6.187662e+03  21565674   1
      1795   3.929221e+08  1.958533e+08  6.192272e+03  21577695   1
      1796   1.906032e+08  1.958612e+08  6.196912e+03  21589716   1
      1797   2.448193e+08  1.958742e+08  6.201475e+03  21601737   1
      1798   2.568221e+08  1.958769e+08  6.206084e+03  21613758   1
      1799   1.657464e+08  1.958834e+08  6.210678e+03  21625779   1
      1800   7.404817e+07  1.958923e+08  6.215396e+03  21637800   1
      1801   1.896308e+08  1.959033e+08  6.219975e+03  21649821   1
      1802   1.275299e+08  1.959150e+08  6.224553e+03  21661842   1
      1803   2.517817e+08  1.959346e+08  6.229053e+03  21673863   1
      1804   2.161467e+08  1.959439e+08  6.233662e+03  21685884   1
      1805   4.938563e+08  1.959580e+08  6.238256e+03  21697905   1
      1806   3.208462e+08  1.959675e+08  6.242990e+03  21709926   1
      1807   2.446354e+08  1.959748e+08  6.247521e+03  21721947   1
      1808   1.568235e+08  1.959828e+08  6.252021e+03  21733968   1
      1809   1.781933e+08  1.959982e+08  6.256552e+03  21745989   1
      1810   3.587987e+08  1.960067e+08  6.261162e+03  21758010   1
      1811   1.879194e+08  1.960245e+08  6.265771e+03  21770031   1
      1812   2.563958e+08  1.960311e+08  6.270318e+03  21782052   1
      1813   1.237174e+08  1.960350e+08  6.274849e+03  21794073   1
      1814   5.183736e+08  1.960375e+08  6.279427e+03  21806094   1
      1815   2.613525e+08  1.960472e+08  6.284083e+03  21818115   1
      1816   1.867357e+08  1.960513e+08  6.288755e+03  21830136   1
      1817   1.435509e+08  1.960531e+08  6.293458e+03  21842157   1
      1818   1.770866e+08  1.960607e+08  6.297989e+03  21854178   1
      1819   3.560030e+08  1.960711e+08  6.302505e+03  21866199   1
      1820   2.609330e+08  1.960837e+08  6.307239e+03  21878220   1
      1821   3.163613e+08  1.961098e+08  6.311817e+03  21890241   1
      1822   2.726445e+08  1.961146e+08  6.316505e+03  21902262   1
      1823   1.087879e+08  1.961193e+08  6.321177e+03  21914283   1
      1824   1.448707e+08  1.961373e+08  6.325817e+03  21926304   1
      1825   3.917056e+08  1.961627e+08  6.330458e+03  21938325   1
      1826   1.946118e+08  1.961780e+08  6.334973e+03  21950346   1
      1827   3.159801e+08  1.961801e+08  6.339645e+03  21962367   1
      1828   1.544678e+08  1.961859e+08  6.344348e+03  21974388   1
      1829   2.015063e+08  1.962055e+08  6.348942e+03  21986409   1
      1830   2.060508e+08  1.962204e+08  6.353645e+03  21998430   1
      1831   2.198596e+08  1.962346e+08  6.358301e+03  22010451   1
      1832   1.497549e+08  1.962409e+08  6.362833e+03  22022472   1
      1833   1.592827e+08  1.962478e+08  6.367426e+03  22034493   1
      1834   2.225832e+08  1.962616e+08  6.372114e+03  22046514   1
      1835   3.513467e+08  1.962641e+08  6.376676e+03  22058535   1
      1836   2.054252e+08  1.962756e+08  6.381364e+03  22070556   1
      1837   4.265302e+08  1.962915e+08  6.386051e+03  22082577   1
      1838   1.618077e+08  1.963039e+08  6.390614e+03  22094598   1
      1839   2.375429e+08  1.963445e+08  6.395363e+03  22106619   1
      1840   2.272302e+08  1.963509e+08  6.399910e+03  22118640   1
      1841   1.319235e+08  1.963540e+08  6.404520e+03  22130661   1
      1842   1.513798e+08  1.963605e+08  6.409160e+03  22142682   1
      1843   2.486951e+08  1.963831e+08  6.413723e+03  22154703   1
      1844   1.886256e+08  1.963909e+08  6.418348e+03  22166724   1
      1845   2.351248e+08  1.964018e+08  6.423160e+03  22178745   1
      1846   4.247297e+08  1.964071e+08  6.427785e+03  22190766   1
      1847   5.051337e+08  1.964199e+08  6.432473e+03  22202787   1
      1848   2.512512e+08  1.964293e+08  6.437082e+03  22214808   1
      1849   1.998196e+08  1.964343e+08  6.441754e+03  22226829   1
      1850   1.655810e+08  1.964440e+08  6.446504e+03  22238850   1
      1851   1.934961e+08  1.964467e+08  6.451238e+03  22250871   1
      1852   2.221580e+08  1.964565e+08  6.455879e+03  22262892   1
      1853   1.660734e+08  1.964681e+08  6.460488e+03  22274913   1
      1854   3.472783e+08  1.964725e+08  6.465175e+03  22286934   1
      1855   4.034277e+08  1.964891e+08  6.469769e+03  22298955   1
      1856   2.373986e+08  1.964979e+08  6.474535e+03  22310976   1
      1857   3.064852e+08  1.965090e+08  6.479128e+03  22322997   1
      1858   1.813205e+08  1.965303e+08  6.483785e+03  22335018   1
      1859   1.359893e+08  1.965414e+08  6.488441e+03  22347039   1
      1860   1.611106e+08  1.965572e+08  6.493034e+03  22359060   1
      1861   2.391977e+08  1.965613e+08  6.497737e+03  22371081   1
      1862   2.770200e+08  1.965656e+08  6.502487e+03  22383102   1
      1863   2.842292e+08  1.965841e+08  6.507128e+03  22395123   1
      1864   1.971780e+08  1.965908e+08  6.511815e+03  22407144   1
      1865   3.373398e+08  1.965986e+08  6.516440e+03  22419165   1
      1866   2.410739e+08  1.966016e+08  6.521128e+03  22431186   1
      1867   4.729386e+08  1.966041e+08  6.525815e+03  22443207   1
      1868   1.695105e+08  1.966357e+08  6.530378e+03  22455228   1
      1869   2.314014e+08  1.966372e+08  6.535112e+03  22467249   1
      1870   2.725426e+08  1.966592e+08  6.539706e+03  22479270   1
      1871   3.151372e+08  1.966772e+08  6.544440e+03  22491291   1
      1872   2.162713e+08  1.967086e+08  6.549159e+03  22503312   1
      1873   1.643049e+08  1.967178e+08  6.553799e+03  22515333   1
      1874   2.407110e+08  1.967403e+08  6.558534e+03  22527354   1
      1875   1.815573e+08  1.967544e+08  6.563315e+03  22539375   1
      1876   2.606397e+08  1.967608e+08  6.568034e+03  22551396   1
      1877   3.525212e+08  1.967636e+08  6.572674e+03  22563417   1
      1878   2.758710e+08  1.967921e+08  6.577377e+03  22575438   1
      1879   1.547509e+08  1.968052e+08  6.582143e+03  22587459   1
      1880   1.426059e+08  1.968070e+08  6.586955e+03  22599480   1
      1881   2.463126e+08  1.968173e+08  6.591627e+03  22611501   1
      1882   2.442050e+08  1.968268e+08  6.596283e+03  22623522   1
      1883   1.444056e+08  1.968350e+08  6.601002e+03  22635543   1
      1884   3.245421e+08  1.968443e+08  6.605877e+03  22647564   1
      1885   3.883940e+08  1.968629e+08  6.610643e+03  22659585   1
      1886   1.734643e+08  1.968745e+08  6.615408e+03  22671606   1
      1887   1.869270e+08  1.968835e+08  6.620096e+03  22683627   1
      1888   3.376110e+08  1.968909e+08  6.624768e+03  22695648   1
      1889   1.912328e+08  1.969017e+08  6.629377e+03  22707669   1
      1890   2.243499e+08  1.969187e+08  6.634205e+03  22719690   1
      1891   5.238383e+08  1.969234e+08  6.638939e+03  22731711   1
      1892   4.434410e+08  1.969390e+08  6.643689e+03  22743732   1
      1893   2.817088e+08  1.969458e+08  6.648345e+03  22755753   1
      1894   2.030532e+08  1.969547e+08  6.653095e+03  22767774   1
      1895   3.195077e+08  1.969679e+08  6.657861e+03  22779795   1
      1896   1.993827e+08  1.969825e+08  6.662627e+03  22791816   1
      1897   1.307709e+08  1.970051e+08  6.667251e+03  22803837   1
      1898   1.392264e+08  1.970161e+08  6.671876e+03  22815858   1
      1899   2.593170e+08  1.970212e+08  6.676533e+03  22827879   1
      1900   2.883043e+08  1.970398e+08  6.681251e+03  22839900   1
      1901   2.029622e+08  1.970519e+08  6.686048e+03  22851921   1
      1902   1.790003e+08  1.970662e+08  6.690736e+03  22863942   1
      1903   4.385217e+08  1.970756e+08  6.695329e+03  22875963   1
      1904   4.527682e+08  1.970821e+08  6.700048e+03  22887984   1
      1905   1.968861e+08  1.970850e+08  6.704798e+03  22900005   1
      1906   4.780241e+08  1.971017e+08  6.709485e+03  22912026   1
      1907   3.246031e+08  1.971116e+08  6.714298e+03  22924047   1
      1908   2.115000e+08  1.971201e+08  6.718985e+03  22936068   1
      1909   1.880532e+08  1.971434e+08  6.723798e+03  22948089   1
      1910   2.806916e+08  1.971551e+08  6.728610e+03  22960110   1
      1911   1.379173e+08  1.971753e+08  6.733345e+03  22972131   1
      1912   2.905964e+08  1.971776e+08  6.738079e+03  22984152   1
      1913   1.938622e+08  1.971898e+08  6.742985e+03  22996173   1
      1914   7.849933e+08  1.971914e+08  6.747673e+03  23008194   1
      1915   1.823768e+08  1.971929e+08  6.752376e+03  23020215   1
      1916   2.134117e+08  1.972019e+08  6.757204e+03  23032236   1
      1917   2.885682e+08  1.972323e+08  6.761922e+03  23044257   1
      1918   3.472657e+08  1.972438e+08  6.766626e+03  23056278   1
      1919   2.081444e+08  1.972514e+08  6.771391e+03  23068299   1
      1920   1.409208e+08  1.972765e+08  6.776047e+03  23080320   1
      1921   2.279834e+08  1.972975e+08  6.780782e+03  23092341   1
      1922   3.472076e+08  1.973051e+08  6.785453e+03  23104362   1
      1923   1.826207e+08  1.973143e+08  6.790188e+03  23116383   1
      1924   1.748450e+08  1.973224e+08  6.795031e+03  23128404   1
      1925   2.674572e+08  1.973281e+08  6.799641e+03  23140425   1
      1926   1.733560e+08  1.973415e+08  6.804406e+03  23152446   1
      1927   2.449134e+08  1.973464e+08  6.809156e+03  23164467   1
      1928   1.873737e+08  1.973482e+08  6.813922e+03  23176488   1
      1929   1.790074e+08  1.973631e+08  6.818594e+03  23188509   1
      1930   2.595852e+08  1.973703e+08  6.823500e+03  23200530   1
      1931   1.274813e+08  1.973991e+08  6.828344e+03  23212551   1
      1932   1.089048e+08  1.974131e+08  6.833078e+03  23224572   1
      1933   7.243853e+08  1.974239e+08  6.837797e+03  23236593   1
      1934   2.790617e+08  1.974388e+08  6.842562e+03  23248614   1
      1935   1.584102e+08  1.974561e+08  6.847359e+03  23260635   1
      1936   1.947507e+08  1.974586e+08  6.852125e+03  23272656   1
      1937   1.502313e+08  1.974683e+08  6.856937e+03  23284677   1
      1938   1.178942e+08  1.974748e+08  6.861625e+03  23296698   1
      1939   2.080938e+08  1.974959e+08  6.866359e+03  23308719   1
      1940   3.949201e+08  1.975103e+08  6.870937e+03  23320740   1
      1941   3.693800e+08  1.975149e+08  6.875859e+03  23332761   1
      1942   1.762778e+08  1.975256e+08  6.880640e+03  23344782   1
      1943   1.888571e+08  1.975543e+08  6.885312e+03  23356803   1
