||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T02:07:28.700
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1871   2.062324e+08  2.119749e+08  6.290975e+03  22491291   1
      1872   2.320828e+08  2.120062e+08  6.295569e+03  22503312   1
      1873   2.302903e+08  2.120226e+08  6.300038e+03  22515333   1
      1874   3.962542e+08  2.120272e+08  6.304490e+03  22527354   1
      1875   4.954093e+08  2.120317e+08  6.309084e+03  22539375   1
      1876   6.560994e+08  2.120550e+08  6.313631e+03  22551396   1
      1877   1.409747e+08  2.120624e+08  6.318130e+03  22563417   1
      1878   1.735879e+08  2.120660e+08  6.322599e+03  22575438   1
      1879   1.426599e+08  2.120745e+08  6.327021e+03  22587459   1
      1880   2.212960e+08  2.120866e+08  6.331505e+03  22599480   1
      1881   2.007606e+08  2.120906e+08  6.336067e+03  22611501   1
      1882   2.661484e+08  2.121036e+08  6.340692e+03  22623522   1
      1883   4.973079e+08  2.121116e+08  6.345129e+03  22635543   1
      1884   1.996197e+08  2.121161e+08  6.349551e+03  22647564   1
      1885   2.910884e+08  2.121240e+08  6.354176e+03  22659585   1
      1886   1.478154e+08  2.121268e+08  6.358769e+03  22671606   1
      1887   4.207119e+08  2.121318e+08  6.363175e+03  22683627   1
      1888   2.503898e+08  2.121389e+08  6.367660e+03  22695648   1
      1889   1.407307e+08  2.121508e+08  6.372175e+03  22707669   1
      1890   2.707614e+08  2.121630e+08  6.376753e+03  22719690   1
      1891   3.693377e+08  2.121702e+08  6.381456e+03  22731711   1
      1892   3.062535e+08  2.121817e+08  6.386112e+03  22743732   1
      1893   2.156957e+08  2.121934e+08  6.390643e+03  22755753   1
      1894   1.648582e+08  2.121960e+08  6.395221e+03  22767774   1
      1895   2.446337e+08  2.122002e+08  6.399831e+03  22779795   1
      1896   4.244189e+08  2.122078e+08  6.404346e+03  22791816   1
      1897   2.580504e+08  2.122192e+08  6.408908e+03  22803837   1
      1898   1.405280e+08  2.122300e+08  6.413424e+03  22815858   1
      1899   1.643400e+08  2.122387e+08  6.418049e+03  22827879   1
      1900   2.953637e+08  2.122539e+08  6.422548e+03  22839900   1
      1901   1.714784e+08  2.122618e+08  6.427142e+03  22851921   1
      1902   3.672580e+08  2.122672e+08  6.431751e+03  22863942   1
      1903   2.376633e+08  2.122853e+08  6.436313e+03  22875963   1
      1904   2.098801e+08  2.122895e+08  6.440798e+03  22887984   1
      1905   2.819266e+08  2.122905e+08  6.445391e+03  22900005   1
      1906   2.593192e+08  2.122985e+08  6.450000e+03  22912026   1
      1907   2.435175e+08  2.123083e+08  6.454469e+03  22924047   1
      1908   1.893944e+08  2.123197e+08  6.459109e+03  22936068   1
      1909   1.750423e+08  2.123348e+08  6.463750e+03  22948089   1
      1910   2.562488e+08  2.123423e+08  6.468265e+03  22960110   1
      1911   5.213511e+08  2.123509e+08  6.472890e+03  22972131   1
      1912   1.827708e+08  2.123856e+08  6.477374e+03  22984152   1
      1913   4.737873e+08  2.123865e+08  6.481968e+03  22996173   1
      1914   4.479662e+08  2.123886e+08  6.486530e+03  23008194   1
      1915   7.494330e+08  2.123906e+08  6.490999e+03  23020215   1
      1916   1.629692e+08  2.124059e+08  6.495639e+03  23032236   1
      1917   2.001922e+08  2.124154e+08  6.500092e+03  23044257   1
      1918   3.082723e+08  2.124533e+08  6.504654e+03  23056278   1
      1919   1.532358e+08  2.124718e+08  6.509357e+03  23068299   1
      1920   1.883043e+08  2.124810e+08  6.513998e+03  23080320   1
      1921   2.250085e+08  2.124824e+08  6.518513e+03  23092341   1
      1922   3.644487e+08  2.124876e+08  6.523153e+03  23104362   1
      1923   2.165724e+08  2.124986e+08  6.527669e+03  23116383   1
      1924   5.353412e+08  2.125039e+08  6.532169e+03  23128404   1
      1925   5.301102e+08  2.125067e+08  6.536747e+03  23140425   1
      1926   2.745942e+08  2.125137e+08  6.541246e+03  23152446   1
      1927   1.925671e+08  2.125275e+08  6.545856e+03  23164467   1
      1928   1.379390e+08  2.125339e+08  6.550434e+03  23176488   1
      1929   2.313794e+08  2.125478e+08  6.555043e+03  23188509   1
      1930   5.086898e+08  2.125573e+08  6.559621e+03  23200530   1
      1931   2.877203e+08  2.125850e+08  6.564230e+03  23212551   1
      1932   1.984785e+08  2.126166e+08  6.568855e+03  23224572   1
      1933   2.108227e+08  2.126232e+08  6.573308e+03  23236593   1
      1934   1.527517e+08  2.126261e+08  6.577886e+03  23248614   1
      1935   2.744823e+08  2.126292e+08  6.582370e+03  23260635   1
      1936   1.984515e+08  2.126377e+08  6.587010e+03  23272656   1
      1937   2.216929e+08  2.126471e+08  6.591510e+03  23284677   1
      1938   2.074358e+08  2.126693e+08  6.596166e+03  23296698   1
      1939   1.545810e+08  2.126796e+08  6.600697e+03  23308719   1
      1940   6.255463e+08  2.126979e+08  6.605291e+03  23320740   1
      1941   2.128059e+08  2.127195e+08  6.609853e+03  23332761   1
      1942   2.718288e+08  2.127249e+08  6.614556e+03  23344782   1
      1943   3.333343e+08  2.127459e+08  6.619056e+03  23356803   1
      1944   2.418725e+08  2.127601e+08  6.623587e+03  23368824   1
      1945   5.366616e+08  2.127676e+08  6.628180e+03  23380845   1
      1946   1.953831e+08  2.127890e+08  6.632805e+03  23392866   1
      1947   1.698562e+08  2.128162e+08  6.637352e+03  23404887   1
      1948   1.129099e+08  2.128241e+08  6.642102e+03  23416908   1
      1949   1.479573e+08  2.128383e+08  6.646664e+03  23428929   1
      1950   2.405645e+08  2.128440e+08  6.651367e+03  23440950   1
      1951   4.367464e+08  2.128533e+08  6.655835e+03  23452971   1
      1952   3.967849e+08  2.128584e+08  6.660461e+03  23464992   1
      1953   2.692092e+08  2.128842e+08  6.665101e+03  23477013   1
      1954   3.772219e+08  2.128954e+08  6.669741e+03  23489034   1
      1955   3.049194e+08  2.129037e+08  6.674257e+03  23501055   1
      1956   1.874197e+08  2.129163e+08  6.678835e+03  23513076   1
      1957   2.127358e+08  2.129196e+08  6.683382e+03  23525097   1
      1958   1.689192e+08  2.129361e+08  6.688053e+03  23537118   1
      1959   5.017685e+08  2.129477e+08  6.692678e+03  23549139   1
      1960   9.375110e+07  2.129576e+08  6.697428e+03  23561160   1
      1961   5.234478e+08  2.129724e+08  6.702006e+03  23573181   1
      1962   1.335715e+08  2.129791e+08  6.706568e+03  23585202   1
      1963   2.075352e+08  2.129904e+08  6.711162e+03  23597223   1
      1964   2.179254e+08  2.130024e+08  6.715833e+03  23609244   1
      1965   2.375670e+08  2.130193e+08  6.720458e+03  23621265   1
      1966   3.658772e+08  2.130219e+08  6.725036e+03  23633286   1
      1967   2.189685e+08  2.130265e+08  6.729614e+03  23645307   1
      1968   2.316749e+08  2.130353e+08  6.734192e+03  23657328   1
      1969   6.645505e+08  2.130422e+08  6.738786e+03  23669349   1
      1970   2.885987e+08  2.130509e+08  6.743457e+03  23681370   1
      1971   1.496335e+08  2.130584e+08  6.748129e+03  23693391   1
      1972   1.026026e+08  2.130689e+08  6.752738e+03  23705412   1
      1973   1.730179e+08  2.130917e+08  6.757269e+03  23717433   1
      1974   2.063939e+08  2.131010e+08  6.761863e+03  23729454   1
      1975   2.479162e+08  2.131054e+08  6.766534e+03  23741475   1
      1976   2.177879e+08  2.131092e+08  6.771237e+03  23753496   1
      1977   2.568624e+08  2.131189e+08  6.775878e+03  23765517   1
      1978   2.698254e+08  2.131310e+08  6.780549e+03  23777538   1
      1979   2.661764e+08  2.131364e+08  6.785284e+03  23789559   1
      1980   2.722120e+08  2.131400e+08  6.789940e+03  23801580   1
      1981   3.330694e+08  2.131522e+08  6.794611e+03  23813601   1
      1982   3.226663e+08  2.131594e+08  6.799252e+03  23825622   1
      1983   1.892749e+08  2.131837e+08  6.803955e+03  23837643   1
      1984   2.236883e+08  2.131875e+08  6.808705e+03  23849664   1
      1985   1.510284e+08  2.131970e+08  6.813345e+03  23861685   1
      1986   3.877400e+08  2.132012e+08  6.817876e+03  23873706   1
      1987   3.408881e+08  2.132112e+08  6.822626e+03  23885727   1
      1988   2.070593e+08  2.132376e+08  6.827236e+03  23897748   1
      1989   1.411088e+08  2.132473e+08  6.831923e+03  23909769   1
      1990   1.894658e+08  2.132529e+08  6.836595e+03  23921790   1
      1991   2.235948e+08  2.132640e+08  6.841298e+03  23933811   1
      1992   2.483286e+08  2.132674e+08  6.845938e+03  23945832   1
      1993   1.833531e+08  2.132839e+08  6.850719e+03  23957853   1
      1994   1.753261e+08  2.132947e+08  6.855453e+03  23969874   1
      1995   2.679917e+08  2.133027e+08  6.860172e+03  23981895   1
      1996   4.659955e+08  2.133357e+08  6.864844e+03  23993916   1
      1997   1.644915e+08  2.133410e+08  6.869640e+03  24005937   1
      1998   3.083040e+08  2.133475e+08  6.874390e+03  24017958   1
      1999   1.500337e+08  2.133616e+08  6.878984e+03  24029979   1
      2000   2.742092e+08  2.133694e+08  6.883702e+03  24042000   1
      2001   2.350786e+08  2.133717e+08  6.888390e+03  24054021   1
      2002   2.643252e+08  2.133789e+08  6.893124e+03  24066042   1
      2003   4.987610e+08  2.133946e+08  6.897827e+03  24078063   1
      2004   4.667198e+08  2.134004e+08  6.902545e+03  24090084   1
      2005   2.610246e+08  2.134082e+08  6.907326e+03  24102105   1
      2006   2.253475e+08  2.134163e+08  6.912014e+03  24114126   1
      2007   3.885472e+08  2.134213e+08  6.916717e+03  24126147   1
      2008   2.393944e+08  2.134267e+08  6.921435e+03  24138168   1
      2009   3.679671e+08  2.134307e+08  6.925997e+03  24150189   1
      2010   2.844302e+08  2.134307e+08  6.930763e+03  24162210   1
      2011   2.062688e+08  2.134309e+08  6.935481e+03  24174231   1
      2012   3.001718e+08  2.134485e+08  6.940137e+03  24186252   1
      2013   1.989145e+08  2.134510e+08  6.944794e+03  24198273   1
      2014   2.647146e+08  2.134755e+08  6.949450e+03  24210294   1
      2015   2.302510e+08  2.134856e+08  6.954246e+03  24222315   1
      2016   3.565230e+08  2.135046e+08  6.958996e+03  24234336   1
      2017   1.868854e+08  2.135087e+08  6.963715e+03  24246357   1
      2018   4.769999e+08  2.135131e+08  6.968339e+03  24258378   1
      2019   2.420775e+08  2.135340e+08  6.973011e+03  24270399   1
      2020   3.009989e+08  2.135596e+08  6.977714e+03  24282420   1
      2021   2.547090e+08  2.135873e+08  6.982354e+03  24294441   1
      2022   3.689073e+08  2.135935e+08  6.987089e+03  24306462   1
      2023   4.318023e+08  2.136001e+08  6.991713e+03  24318483   1
      2024   2.171101e+08  2.136099e+08  6.996401e+03  24330504   1
      2025   2.267545e+08  2.136176e+08  7.001166e+03  24342525   1
      2026   1.321304e+08  2.136321e+08  7.005713e+03  24354546   1
      2027   5.638445e+08  2.136362e+08  7.010557e+03  24366567   1
      2028   1.305529e+08  2.136410e+08  7.015088e+03  24378588   1
      2029   1.297062e+08  2.136438e+08  7.019744e+03  24390609   1
      2030   4.135489e+08  2.136459e+08  7.024384e+03  24402630   1
      2031   1.575522e+08  2.136957e+08  7.029071e+03  24414651   1
      2032   1.881313e+08  2.137094e+08  7.033837e+03  24426672   1
      2033   3.151044e+08  2.137166e+08  7.038524e+03  24438693   1
      2034   2.765661e+08  2.137221e+08  7.043290e+03  24450714   1
      2035   1.624149e+08  2.137408e+08  7.047899e+03  24462735   1
      2036   1.876930e+08  2.137492e+08  7.052695e+03  24474756   1
      2037   2.924024e+08  2.137524e+08  7.057336e+03  24486777   1
      2038   2.561118e+08  2.137661e+08  7.062179e+03  24498798   1
      2039   2.484842e+08  2.137713e+08  7.066867e+03  24510819   1
      2040   2.069141e+08  2.137821e+08  7.071570e+03  24522840   1
      2041   2.338657e+08  2.137976e+08  7.076351e+03  24534861   1
      2042   3.323319e+08  2.138003e+08  7.081022e+03  24546882   1
      2043   2.005833e+08  2.138055e+08  7.085772e+03  24558903   1
      2044   3.159380e+08  2.138127e+08  7.090647e+03  24570924   1
      2045   1.275872e+08  2.138187e+08  7.095350e+03  24582945   1
      2046   1.523350e+08  2.138245e+08  7.099975e+03  24594966   1
      2047   1.607464e+08  2.138252e+08  7.104584e+03  24606987   1
      2048   6.032405e+08  2.138347e+08  7.109287e+03  24619008   1
      2049   2.377572e+08  2.138381e+08  7.114115e+03  24631029   1
      2050   9.802399e+07  2.138410e+08  7.118740e+03  24643050   1
      2051   1.273986e+08  2.138438e+08  7.123349e+03  24655071   1
      2052   3.501402e+08  2.138474e+08  7.128162e+03  24667092   1
      2053   1.590427e+08  2.138484e+08  7.133021e+03  24679113   1
      2054   2.296526e+08  2.138558e+08  7.137896e+03  24691134   1
      2055   2.822500e+08  2.138642e+08  7.142583e+03  24703155   1
      2056   2.824481e+08  2.139098e+08  7.147302e+03  24715176   1
      2057   2.347270e+08  2.139236e+08  7.152114e+03  24727197   1
      2058   1.800278e+08  2.139453e+08  7.156895e+03  24739218   1
      2059   3.884559e+08  2.139547e+08  7.161630e+03  24751239   1
      2060   3.853590e+08  2.139576e+08  7.166317e+03  24763260   1
      2061   1.681362e+08  2.139600e+08  7.170989e+03  24775281   1
      2062   2.093761e+08  2.139705e+08  7.175801e+03  24787302   1
      2063   1.192888e+08  2.139876e+08  7.180582e+03  24799323   1
      2064   1.902706e+08  2.139929e+08  7.185425e+03  24811344   1
      2065   5.030212e+08  2.140100e+08  7.190238e+03  24823365   1
      2066   1.497072e+08  2.140158e+08  7.195129e+03  24835386   1
      2067   2.300952e+08  2.140234e+08  7.199785e+03  24847407   1
      2068   4.311038e+08  2.140306e+08  7.204504e+03  24859428   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.204504e+03
total solves   : 24859428
best bound     :  2.140306e+08
simulation ci  :  2.842814e+08 ± 6.565165e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            914GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.07k    1.98h   98.7%   3.44s    904GiB   98.9%   448MiB
   solve_subproblem     24.6M    1.90h   95.0%   278μs    889GiB   97.2%  37.9KiB
     get_dual_solution  24.6M     184s    2.6%  7.49μs   55.7GiB    6.1%  2.38KiB
   prepare_backward...  4.14k   15.9ms    0.0%  3.85μs   4.23MiB    0.0%  1.05KiB
 forward_pass           2.07k    91.8s    1.3%  44.4ms   10.2GiB    1.1%  5.07MiB
   solve_subproblem      248k    89.1s    1.2%   359μs   9.37GiB    1.0%  39.6KiB
     get_dual_solution   248k    323ms    0.0%  1.30μs    133MiB    0.0%     560B
   sample_scenario      2.07k    1.81s    0.0%   877μs    592MiB    0.1%   293KiB
 calculate_bound        2.07k    716ms    0.0%   346μs   88.6MiB    0.0%  43.9KiB
   get_dual_solution    2.07k   2.97ms    0.0%  1.44μs   1.10MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 2.6889354954683477e8 ± 5.598680496442875e6
Pessimistic upper bound: 2.744922300432776e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 1.7273454514558735e8 ± 4.57849548308477e6
Pessimistic upper bound: 1.7731304062867212e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 2.906174468974015e8 ± 6.132565459896278e6
Pessimistic upper bound: 2.967500123572978e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 1.8446471788884273e8 ± 4.678735304512368e6
Pessimistic upper bound: 1.891434531933551e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 2.8078791477670056e8 ± 5.4802190307979295e6
Pessimistic upper bound: 2.862681338074985e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 1.8009974414785284e8 ± 4.237655882555029e6
Pessimistic upper bound: 1.8433740003040788e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 4.0097167109092724e8 ± 8.784053496025993e6
Pessimistic upper bound: 4.097557245869532e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 2.4709198444073284e8 ± 6.774621541080227e6
Pessimistic upper bound: 2.5386660598181307e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 4.1462155637901765e8 ± 9.163634350090789e6
Pessimistic upper bound: 4.2378519072910845e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 2.1403057814214304e8
Statistical upper bound (confidence interval): 2.5917713278835693e8 ± 7.176226728705533e6
Pessimistic upper bound: 2.6635335951706246e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1454882454688376e8
Statistical upper bound (confidence interval): 4.8351709457639265e8 ± 8.254877216614464e7
Pessimistic upper bound: 5.660658667425373e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 2.1454882454688376e8
Statistical upper bound (confidence interval): 3.106916299851706e8 ± 6.617963052684362e7
Pessimistic upper bound: 3.768712605120142e8
