116; 13768.08;12716.11;3052.61;1504.13;
116; 21455.6;5227.9;2686.14;1688.06;
116; 17974.98;4026.97;2845.4;1551.3;
116; 16869.81;5013.72;3009.5;1421.51;
116; 16097.79;12961.13;2884.93;1882.61;
116; 12866.45;4107.77;3055.43;1609.58;
116; 15267.14;7457.84;2995.13;1711.06;
116; 15379.92;3365.18;3111.44;1756.78;
116; 13546.71;3546.53;3058.35;1610.11;
116; 16074.32;10232.57;3195.44;1594.77;
116; 16206.74;4848.25;2978.97;1816.83;
116; 14553.47;2148.59;3144.86;1633.75;
116; 14912.85;2811.53;2652.72;1565.02;
116; 15683.83;5518.09;2785.71;1689.59;
116; 13349.83;8852.34;3161.81;1563.01;
116; 19159.37;5552.38;2997.32;1415.04;
116; 16349.69;16267.19;2880.79;1585.75;
116; 12616.61;6280.01;3076.64;1745.0;
116; 16250.88;8860.94;3302.27;1646.42;
116; 15918.94;5525.19;3147.11;1621.71;
116; 13564.92;1686.36;2883.88;1767.84;
116; 17030.91;3619.29;2668.25;1697.39;
116; 14615.44;4865.29;2894.58;1668.46;
116; 11329.63;2115.35;2973.49;1596.87;
116; 15081.81;4598.69;2889.97;1560.23;
116; 16755.79;7670.95;3034.23;1557.91;
116; 15599.89;6157.48;2970.52;1685.09;
116; 13855.8;3816.37;3193.77;1766.91;
116; 17022.07;14305.31;3124.95;1783.71;
116; 13863.35;5080.75;3003.26;1649.74;
116; 14362.55;5952.66;2939.98;1748.43;
116; 20047.73;10419.53;2972.81;1528.62;
116; 14505.98;2589.24;2552.27;1448.67;
116; 15884.55;6058.63;3000.22;1819.63;
116; 10829.74;16579.3;3006.11;1709.14;
116; 13480.69;5664.49;2951.97;1739.54;
115; 20099.65;6558.48;3274.86;2115.86;
115; 24803.82;3794.68;3196.98;2631.84;
115; 19637.38;6685.05;3246.27;2524.07;
115; 23931.96;15268.17;2956.4;2273.55;
115; 19420.52;9112.74;3134.9;2399.86;
115; 23154.21;8961.0;2993.9;2746.35;
115; 22942.59;4876.46;3238.89;2687.65;
115; 23322.97;4145.61;3151.2;2111.27;
115; 28026.38;4781.3;2973.51;2243.1;
115; 22727.51;9889.7;2998.03;2403.93;
115; 19034.12;9273.39;2894.44;2758.62;
115; 21005.56;4519.84;3197.95;2412.05;
115; 27625.88;6394.19;2958.76;2765.34;
115; 22105.9;7198.29;2859.57;2722.8;
115; 17589.86;6838.58;3040.08;2556.22;
115; 25698.61;8647.64;2970.03;2530.73;
115; 21265.56;12119.86;2752.17;2286.21;
115; 21725.82;6491.8;3256.61;2108.57;
115; 19461.09;13231.83;2805.02;2809.1;
115; 23150.58;7726.35;2944.14;2523.51;
115; 17107.53;4991.98;2836.13;2570.12;
115; 16273.1;7590.73;3310.71;2336.17;
115; 18349.36;6818.11;3028.74;2567.94;
115; 21927.44;6582.42;2952.79;2500.26;
115; 23828.92;5335.68;3062.01;2404.77;
115; 20721.98;4608.77;3131.2;2803.16;
115; 19853.75;12780.03;3022.93;2364.37;
115; 25819.03;7298.24;3122.62;2911.83;
115; 16783.66;6382.94;2924.65;2264.04;
115; 22671.63;6162.66;3421.84;2519.31;
115; 20601.8;8790.22;2908.87;2152.38;
115; 24080.93;9960.98;3265.57;2603.74;
115; 23163.82;7614.9;3222.85;2542.83;
115; 22408.19;8725.32;2904.35;2445.58;
115; 21036.43;8951.86;2869.42;2223.07;
115; 21253.45;10974.35;3386.43;2534.13;
115; 25571.68;7171.65;2667.99;2635.18;
115; 19513.22;5067.99;3106.25;2389.03;
115; 24241.87;8233.45;3155.57;2653.82;
115; 23327.64;7144.27;3062.09;2296.76;
115; 17766.87;7889.67;3267.12;2550.14;
115; 23404.32;4212.94;3162.19;2719.44;
115; 22673.58;7775.57;3350.29;2377.97;
115; 24230.36;8925.65;3342.04;2407.79;
115; 24355.7;32076.87;3278.48;2598.83;
115; 22206.39;8508.71;3031.33;2384.36;
115; 22707.24;3484.04;3148.19;2496.07;
115; 22882.13;5385.88;3104.14;2180.87;
115; 21121.49;3959.98;3060.85;2572.25;
115; 22315.59;4739.55;3035.15;2402.81;
115; 26758.14;9282.37;3208.99;2335.76;
115; 20024.49;11740.07;3162.64;2798.96;
115; 21727.56;7980.06;3134.41;2504.93;
115; 22477.67;7366.68;3422.91;2201.0;
115; 21279.48;9286.18;3356.73;2198.97;
115; 23432.5;10255.9;2938.55;2417.58;
115; 22925.12;7105.58;3283.23;2519.65;
115; 22869.9;17017.59;3241.7;2374.37;
115; 17682.14;3607.87;3156.94;2971.74;
115; 23604.18;4264.1;2927.17;2350.84;
115; 19542.57;10786.79;3005.39;2569.74;
115; 24436.81;8497.91;2917.84;2234.91;
115; 20038.78;4531.59;3172.53;2724.94;
115; 20663.13;8723.77;3222.86;2636.84;
115; 24400.52;7686.37;3029.98;2708.71;
115; 21167.79;4110.29;3109.89;2420.55;
115; 23256.78;5765.53;3506.87;2294.45;
115; 21175.71;5550.6;2957.14;2429.36;
115; 17606.89;10458.36;3269.25;2584.18;
115; 19879.4;4876.54;3019.85;2917.64;
115; 19862.89;4883.49;3108.91;2474.43;
115; 22228.74;10265.37;2897.2;2496.56;
115; 19943.06;10306.47;3023.55;2341.68;
115; 24796.58;4780.63;2830.75;2158.62;
115; 25059.52;9171.72;2812.17;2444.25;
115; 22676.16;8438.95;3056.32;2592.25;
115; 23476.01;5098.28;2988.76;2635.8;
115; 22855.69;6960.64;3334.83;2380.2;
115; 14864.67;3864.77;3287.64;2833.29;
115; 21972.59;7754.6;3161.59;2805.79;
115; 23806.53;11548.65;3257.49;2413.23;
115; 22187.73;5403.53;3182.9;2675.02;
115; 21413.6;12278.95;3152.11;2568.3;
115; 22918.14;4606.68;3203.25;2839.01;
115; 22802.31;6671.87;3157.5;2162.94;
115; 17889.5;3304.63;3353.98;2352.0;
115; 20704.47;3238.3;2983.23;2507.18;
115; 19256.26;5662.84;3185.27;2597.95;
115; 24504.63;15469.52;3218.16;2324.88;
115; 23264.55;8742.62;2982.19;2737.56;
115; 23738.11;10577.76;3356.27;2545.83;
115; 23118.59;4784.31;3327.51;2465.31;
115; 23488.63;6766.32;3478.95;2490.11;
115; 27672.79;5230.75;3262.49;2598.62;
115; 20646.54;5864.31;3354.17;2729.94;
115; 23397.81;7648.81;3182.37;2564.68;
115; 24810.57;13752.75;3299.48;3068.66;
115; 18423.66;9311.96;3193.53;2312.25;
115; 23933.77;12141.24;3289.73;2400.9;
115; 22250.17;22363.43;3077.3;2425.32;
114; 26341.4;3451.82;4069.48;5441.08;
114; 28541.22;7258.46;3419.6;5056.46;
114; 25105.42;2375.3;4982.65;4627.0;
114; 23034.28;6196.76;4482.25;5112.52;
114; 22336.58;4312.44;3784.66;5751.42;
114; 32574.67;4501.09;4401.95;4340.14;
114; 23680.45;11151.47;3283.5;4710.01;
114; 31505.43;2667.04;4897.7;4706.36;
114; 25311.09;4717.97;4104.15;4302.7;
114; 28382.8;4696.9;4578.92;4710.83;
114; 23909.07;6116.93;4086.3;4343.12;
114; 20889.89;7096.88;4502.82;3949.65;
114; 28450.18;3644.97;3539.53;4684.0;
114; 23650.38;4511.96;3845.26;4149.14;
114; 25027.54;6024.09;4273.1;5715.83;
114; 22169.41;5209.43;3950.37;4049.9;
114; 26175.96;3304.51;3770.0;4546.97;
114; 29406.99;6621.39;4028.87;3825.76;
114; 26247.13;3644.04;4294.52;4112.71;
114; 27466.41;6933.22;3711.63;4321.86;
114; 32103.48;4735.42;4196.17;6018.09;
114; 22536.55;14513.52;4371.85;5218.94;
114; 24171.7;6491.6;4982.44;3823.76;
114; 25033.53;9839.7;4281.76;4558.79;
114; 33318.89;4544.07;4451.85;4960.91;
114; 25848.37;4505.05;4509.9;4491.68;
114; 26937.27;6203.36;3396.86;4312.66;
114; 27648.47;8661.61;3661.06;4841.73;
114; 32009.5;4986.05;3685.58;3884.28;
114; 20382.42;7222.77;4220.45;4547.36;
114; 26698.18;6318.92;4302.29;4568.31;
114; 27354.73;6246.71;3440.7;3999.62;
114; 26290.69;6922.25;4697.44;4501.64;
114; 28950.48;1760.03;3884.6;4434.08;
114; 25631.13;7106.84;4096.55;5344.71;
114; 24534.14;2174.0;3467.56;3853.26;
114; 27245.79;1404.05;4137.93;4878.18;
114; 26970.36;9102.34;4032.14;4478.28;
114; 18534.74;4181.33;3521.96;5048.63;
114; 23124.87;7271.11;3833.62;5208.03;
114; 22718.63;5438.23;3126.63;4883.91;
114; 21947.33;10908.38;4307.96;4181.36;
114; 26168.11;5758.48;3182.91;3710.98;
114; 23254.32;14659.11;4466.15;4746.56;
114; 26377.89;9196.96;4751.86;4695.29;
114; 29872.82;16337.34;3783.67;3887.96;
114; 20456.08;4085.74;3522.68;4921.78;
114; 26394.49;4881.34;4465.33;4601.37;
114; 31997.85;5399.16;3791.44;5259.64;
114; 20718.69;8811.18;4907.28;4934.84;
114; 25586.33;12746.12;3913.37;4770.49;
114; 24513.82;13127.69;4268.68;4509.98;
114; 21949.47;16878.57;4386.41;4456.34;
114; 21959.15;2868.44;4112.22;3854.98;
114; 22984.12;7258.06;4071.32;4573.5;
114; 23772.92;21032.94;4511.85;4799.8;
114; 25804.13;11967.05;3911.37;4276.51;
114; 29292.83;6808.73;3679.25;4070.75;
114; 26742.95;1836.07;2978.76;4790.86;
114; 24610.86;4254.14;4499.22;5830.1;
114; 25342.71;4486.88;3931.59;4404.07;
114; 21236.31;2136.17;3860.16;3703.45;
114; 28123.62;8110.8;4503.16;4636.81;
114; 26081.3;4667.38;3812.87;4516.1;
114; 26010.73;4973.06;3676.2;5140.57;
114; 28421.26;3853.77;4157.07;4756.46;
114; 24683.54;9374.74;3612.34;3903.57;
114; 22816.87;1588.38;4259.09;5084.76;
114; 28361.76;8311.57;4002.06;4424.79;
114; 24599.16;3081.55;3470.02;4309.37;
114; 24670.7;4582.84;3876.97;4348.42;
114; 26409.29;4360.73;4219.22;4140.49;
114; 24044.9;7803.86;4001.79;5106.67;
114; 19722.43;20118.88;4176.07;4064.38;
114; 24878.04;3020.31;4277.16;4730.27;
114; 27109.27;2205.82;4119.78;4526.99;
114; 32382.97;13294.38;4301.58;5164.99;
114; 24604.15;9075.29;3694.13;4449.67;
114; 25250.32;5736.94;4312.82;5224.53;
114; 22179.32;1642.82;3819.94;5460.9;
114; 21548.59;4469.88;3836.17;3898.97;
114; 17789.37;3278.26;3528.43;4150.54;
114; 29716.79;6616.06;5037.34;4028.77;
114; 30220.14;4485.83;4902.45;4695.27;
114; 28307.28;6667.59;3780.05;4403.29;
114; 25033.56;3649.31;3259.84;4007.89;
114; 18960.13;9205.81;4011.18;4672.71;
114; 21100.9;8029.19;3687.77;3484.26;
114; 25248.18;8368.02;3891.69;4549.37;
114; 23603.1;4418.53;4287.57;4647.19;
114; 26510.88;22981.02;4042.49;3450.73;
114; 19992.99;8322.25;4400.73;5154.0;
114; 26375.6;12425.86;3927.72;4465.91;
114; 25596.96;10540.35;4328.18;3917.47;
114; 27033.43;9947.71;4231.03;3900.5;
114; 26983.15;10123.52;4142.95;5019.96;
114; 25341.03;4100.43;3983.98;3922.41;
114; 26142.12;5241.04;5091.53;3978.47;
114; 24805.97;5969.99;4041.83;5098.07;
114; 23533.61;3745.82;4937.87;4179.88;
113; 26953.24;6533.29;5667.11;11275.7;
113; 25010.4;11196.89;5807.4;9650.03;
113; 37323.55;4711.36;6247.25;7318.0;
113; 24861.45;3391.04;5184.39;8977.76;
113; 30713.71;16972.71;5044.14;10575.05;
113; 34712.68;5682.31;6370.18;11488.68;
113; 29152.2;3383.22;5466.59;9617.09;
113; 33751.72;5019.1;6980.41;8590.63;
113; 35710.02;7483.71;6180.78;10355.05;
113; 28520.22;6007.21;4298.21;9526.05;
113; 27849.81;3827.06;5353.57;10604.36;
113; 28129.97;13299.33;4622.54;7849.15;
113; 28685.08;3170.28;7131.73;10020.97;
113; 26371.4;3513.6;6432.66;9986.9;
113; 22552.61;6366.24;3460.23;7088.89;
113; 35167.39;1797.52;4885.19;9597.72;
113; 24963.27;9117.25;6716.1;11796.48;
113; 24699.66;24868.51;4359.62;10742.58;
113; 27477.6;5626.81;6956.87;9196.85;
113; 29598.34;6559.83;5614.41;9170.15;
113; 25667.43;1295.25;6644.87;7997.37;
113; 25342.69;6207.9;5684.09;8984.18;
113; 32002.19;4596.76;6654.74;11046.19;
113; 29318.07;6328.22;6937.1;9408.85;
113; 24465.22;5509.18;5730.72;9749.59;
113; 27213.38;5256.69;4670.15;9576.45;
113; 40423.02;4051.44;5179.26;8445.16;
113; 28742.38;4618.06;4574.88;6751.17;
113; 27049.22;11260.06;5702.47;11502.77;
113; 32536.3;4189.37;6370.55;7914.11;
113; 41697.15;1839.09;4195.53;10725.81;
113; 26159.66;2610.72;5218.65;10478.49;
113; 39734.1;5307.65;5063.88;9190.35;
113; 28652.11;6602.84;4264.83;8082.07;
113; 23281.2;7638.14;7242.72;9167.72;
113; 31747.66;13586.51;5501.72;8288.6;
113; 28669.48;4968.27;5755.18;6025.88;
113; 28851.59;1891.61;8533.85;8765.88;
113; 32687.2;4213.28;4720.15;8336.38;
113; 25875.45;5256.34;7703.05;8451.82;
113; 34270.99;6256.07;6539.37;8945.26;
113; 30642.17;2879.25;6832.98;6340.07;
113; 34093.68;2368.5;4735.66;11856.61;
113; 26134.35;4308.37;7451.62;8999.51;
113; 29553.32;6288.1;4955.75;8248.9;
113; 33796.9;10476.63;5864.23;9167.72;
113; 26139.2;11362.15;6663.05;10626.97;
113; 24980.42;6874.97;6932.85;8364.05;
113; 31059.11;1735.72;5089.26;10439.94;
113; 33459.14;2890.68;7236.34;9789.89;
113; 32076.78;4592.86;6906.08;7515.86;
113; 26716.35;5518.01;4778.34;8352.41;
113; 30398.84;1728.24;8807.03;9381.66;
113; 27295.61;5982.03;5954.93;9139.27;
113; 29197.24;6877.14;7279.12;10068.48;
113; 30119.8;19060.0;5510.05;10397.32;
113; 28287.11;9370.45;4527.5;10970.54;
113; 27689.8;5194.1;6508.99;8112.1;
113; 31218.21;6568.94;4788.5;9382.93;
113; 30900.0;2188.26;7019.64;8637.2;
113; 42879.84;3538.05;5231.51;11312.4;
113; 31583.97;6665.72;4938.11;9499.36;
113; 29488.57;2572.73;5799.95;7972.42;
113; 35653.21;7914.83;4734.9;9289.68;
113; 38764.78;2383.6;5204.44;11200.21;
113; 32677.29;2698.47;4201.12;8389.96;
113; 31774.33;17645.03;5098.8;9195.52;
113; 25197.68;8305.9;5203.77;12119.22;
113; 32709.71;2741.45;5556.03;7396.37;
113; 29145.04;10788.0;5571.66;8507.75;
113; 34624.26;12191.29;4541.06;10501.33;
113; 25921.37;7218.61;4787.12;10948.53;
113; 29250.28;6310.82;5644.1;7643.78;
113; 36618.19;6691.23;6465.4;9758.9;
113; 29249.08;2160.71;5547.51;7686.65;
113; 26787.15;5143.56;4276.73;8777.12;
113; 25019.18;3357.96;6270.71;8830.5;
113; 33555.34;5042.35;7669.0;6978.95;
113; 32719.73;3255.93;7144.47;11150.26;
113; 29151.51;2460.21;5705.91;9314.22;
113; 29444.52;3770.25;6033.53;10454.66;
113; 31042.37;7267.58;4979.89;9824.83;
113; 31966.39;9894.94;4516.48;9938.09;
113; 19537.06;11883.63;6403.16;9078.69;
113; 28802.37;3601.08;5562.53;7543.75;
113; 29211.16;4114.37;6565.09;10245.42;
113; 24486.62;3930.81;5198.42;9557.56;
113; 23923.8;5105.89;5602.23;9226.76;
113; 30004.28;3624.28;5305.85;7767.59;
113; 29933.21;4203.7;5461.22;9787.01;
113; 33796.22;13594.53;7588.41;10704.76;
113; 31914.19;7371.9;7387.11;11781.42;
113; 26036.53;3148.12;4086.02;8302.41;
113; 20970.05;5023.22;4485.49;12691.97;
113; 24615.33;1451.78;5739.99;7190.59;
113; 27889.04;7623.73;5274.34;11007.3;
113; 23891.38;7139.62;6506.96;9849.53;
113; 29751.8;7017.94;5955.09;10619.94;
113; 30382.93;9066.04;6922.14;9296.27;
113; 29801.56;2088.01;5957.03;7670.84;
112; 52053.82;18963.11;7842.72;18259.27;
112; 36350.81;16659.18;7360.83;11641.83;
112; 41976.48;14213.71;13237.53;13344.08;
112; 53087.52;12139.89;6925.39;12217.81;
112; 45049.84;12909.66;11177.69;14800.1;
112; 38399.87;8768.41;12132.28;14799.97;
112; 37422.97;4586.07;16775.41;13056.66;
112; 40978.77;7183.47;12267.94;13400.47;
112; 42293.99;7736.8;7985.63;12839.67;
112; 42471.42;8652.82;11780.47;11556.24;
112; 39323.58;6150.35;12398.89;16816.58;
112; 39236.36;3505.44;11789.18;14266.45;
112; 41548.65;4910.32;13258.66;14909.03;
112; 48875.88;6183.19;17657.73;16251.8;
112; 41212.56;2900.61;7399.15;14404.75;
112; 51784.13;8518.09;7907.5;16573.96;
112; 39673.18;4888.93;14916.68;15234.64;
112; 42577.96;9371.67;15093.24;12681.44;
112; 30802.65;5647.49;14675.08;11395.88;
112; 43267.83;5308.55;24859.46;12195.86;
112; 39638.27;12875.75;10202.0;13995.75;
112; 52690.84;6745.27;16268.72;14752.0;
112; 35904.72;7632.54;8771.3;15340.95;
112; 46689.72;7108.89;10950.15;15995.12;
112; 44666.92;15535.66;11209.4;16443.87;
112; 35882.9;7640.29;17093.0;16162.81;
112; 37130.33;3437.1;12516.81;13617.6;
112; 47247.81;9773.73;17928.7;20195.91;
112; 57707.86;6558.97;10095.86;13519.09;
112; 50613.5;6151.86;10114.08;13442.21;
112; 30092.44;5956.57;17016.06;18076.03;
112; 49324.08;4335.84;27122.68;18438.7;
112; 44240.41;6360.9;14588.77;13414.1;
112; 50722.44;6688.16;12864.44;11181.64;
112; 38813.56;6757.91;14041.93;14684.47;
112; 37525.25;12990.81;12608.75;16474.87;
112; 33382.4;3428.48;16040.65;18984.02;
112; 44348.39;11308.52;9785.36;14154.54;
112; 45674.13;4889.76;11212.87;11246.25;
112; 45581.49;8031.22;7649.78;18591.8;
112; 35673.92;7901.36;13520.87;12565.22;
112; 32543.85;11537.92;17817.66;15060.51;
112; 36231.49;7202.74;16569.88;11828.6;
112; 52449.92;7347.94;17324.17;15262.73;
112; 39135.0;9493.32;17202.38;14048.35;
112; 31599.98;9513.18;14378.91;14816.34;
112; 42230.13;6577.96;11130.84;13406.02;
112; 59460.57;21165.83;16215.74;11845.2;
112; 43772.77;3287.25;15945.89;14920.32;
112; 63428.04;22164.44;12932.12;14546.48;
112; 43998.21;17296.18;10136.07;15962.02;
112; 42917.39;9293.11;12581.16;18711.83;
112; 34527.33;10018.67;15406.95;13637.57;
112; 50727.79;24080.67;10515.42;16617.47;
112; 39473.92;4554.57;9117.1;14175.73;
112; 44735.04;14110.9;9506.74;14375.26;
112; 31992.66;12768.71;8427.48;16406.89;
112; 37424.66;4613.85;10948.29;16288.58;
112; 61275.2;4033.47;12103.89;16779.29;
112; 35716.25;10949.3;12959.85;17311.4;
112; 30616.58;5415.14;14838.19;15614.11;
112; 36238.83;7336.77;13135.24;12975.43;
112; 32999.11;5047.81;15202.01;13705.07;
112; 41276.84;8276.33;14359.75;13899.93;
112; 45503.91;13378.03;17172.27;14477.58;
112; 42286.92;20347.14;15058.12;15142.5;
112; 50336.02;10685.91;8514.75;14278.4;
112; 41444.63;18150.43;14649.42;13320.89;
112; 34227.76;11740.65;11020.94;17479.5;
112; 40767.64;13299.92;17701.29;19289.45;
112; 42885.98;14819.05;9811.68;15262.6;
112; 35337.31;13948.28;15369.31;13900.74;
112; 52595.34;7516.35;11044.26;14446.31;
112; 42402.17;10050.62;9030.42;15453.27;
112; 51743.56;6115.01;11691.53;15873.29;
112; 49781.06;12836.43;11862.65;15210.6;
112; 31860.68;6550.91;8885.26;16400.19;
112; 47117.19;3478.03;19124.55;14996.54;
112; 30933.04;16299.46;10020.34;13587.07;
112; 42314.4;9296.94;11347.83;13871.51;
112; 53558.0;4784.02;6029.19;15962.27;
112; 41943.01;8741.6;12823.65;14029.02;
112; 38941.47;4893.44;13784.85;14754.59;
112; 41522.63;13121.27;19368.81;11531.77;
112; 34156.53;8259.72;19573.52;18104.41;
112; 31693.79;6626.28;13722.04;14167.63;
112; 35071.75;12821.21;22620.59;10527.75;
112; 47217.52;9624.52;12229.71;16367.1;
112; 40327.9;4408.7;12743.46;12503.15;
112; 38968.99;6483.98;19116.56;15168.24;
112; 46668.66;8242.62;9479.16;15138.16;
112; 43207.34;12703.29;13696.05;16383.4;
112; 46398.73;18229.0;8374.54;13008.1;
112; 41692.05;21648.29;12847.08;11053.18;
112; 44189.1;26809.84;11828.61;14473.13;
112; 36823.81;6569.02;18584.55;16359.39;
112; 39964.65;3044.17;12559.31;14552.4;
112; 39048.51;5335.09;20460.31;8797.64;
112; 33645.22;8440.0;12488.12;18624.18;
112; 43383.55;18650.98;11761.83;15537.08;
111; 55148.19;10530.95;20547.71;16589.22;
111; 44447.45;9732.97;15617.04;14548.36;
111; 57645.86;10388.06;13764.82;11303.73;
111; 42027.7;5395.47;13942.31;11975.15;
111; 66244.84;5899.11;12505.94;17184.26;
111; 59714.36;14567.2;25444.54;19484.08;
111; 49839.0;6874.46;22780.63;12831.79;
111; 37198.03;9953.3;10093.9;12146.78;
111; 58214.29;13321.54;17707.9;14725.18;
111; 53228.72;9054.62;16425.31;16942.37;
111; 80448.82;3991.14;21614.18;13790.2;
111; 53372.98;8824.87;10642.27;11494.12;
111; 73370.67;6893.37;9884.68;11195.59;
111; 77981.89;10820.84;20519.19;14030.47;
111; 52508.09;4893.92;16074.97;14048.53;
111; 61441.13;14685.37;13701.27;14190.94;
111; 86660.26;12257.07;13354.73;12330.53;
111; 65324.1;6284.05;20638.21;12662.05;
111; 48096.42;6458.91;10758.46;14776.49;
111; 63854.95;7572.84;20102.08;13884.47;
111; 76652.91;6936.27;17527.69;12845.27;
111; 58600.54;6422.72;19943.98;19331.64;
111; 63963.44;12019.45;17451.7;16555.26;
111; 67151.17;7510.03;11978.43;13419.12;
111; 49697.44;5936.7;15352.26;12585.89;
111; 66530.33;3456.33;10828.32;15815.69;
111; 91131.67;7648.72;8661.64;13615.01;
111; 61482.62;5459.71;13116.27;10763.92;
111; 36992.42;8788.51;21875.77;11171.55;
111; 61703.09;8849.33;16658.69;15651.2;
111; 55694.22;6947.39;11071.58;10060.24;
111; 73318.18;7729.65;14750.6;14976.58;
111; 93800.52;9739.32;18251.07;18264.8;
111; 68016.3;7153.25;14981.09;16114.57;
111; 55751.68;12387.29;24424.86;15595.13;
111; 71360.83;7164.77;19099.64;12486.22;
111; 76874.44;3394.91;14635.07;12425.23;
111; 68389.6;9479.34;15693.71;13576.85;
111; 51768.46;12000.02;14514.79;13266.92;
111; 52392.22;6538.07;12494.07;14579.66;
111; 50781.28;8423.02;23266.74;12617.26;
111; 80696.25;7262.8;17912.82;14870.92;
111; 67191.48;10696.89;17989.95;15390.66;
111; 59156.3;11078.49;15495.04;13506.91;
111; 78868.99;3444.81;24890.47;17174.6;
111; 61172.96;6817.4;13609.45;15282.79;
111; 48081.55;2657.2;18555.6;14675.96;
111; 52436.95;8772.33;18977.04;16459.66;
111; 78384.13;7900.75;27971.88;21331.87;
111; 48648.17;11525.15;16643.01;14382.59;
111; 67976.65;8468.27;10016.53;13043.18;
111; 62090.2;9285.75;14585.45;12518.57;
111; 57999.89;6892.4;17098.23;15552.62;
111; 83099.09;5030.84;14284.21;13136.63;
111; 52627.69;7482.37;16326.56;15612.04;
111; 63292.53;11551.47;14309.22;15475.97;
111; 63246.92;10678.4;9573.12;9275.31;
111; 51743.14;11322.93;8154.54;12402.1;
111; 74003.43;3744.19;16359.15;17023.79;
111; 55295.83;7189.89;10285.92;17441.15;
111; 71838.14;7072.02;9875.04;14805.49;
111; 78149.15;4555.98;20713.7;16290.75;
111; 68730.31;10124.36;16647.67;19238.99;
111; 52463.47;13214.32;16090.08;18065.61;
111; 56643.1;10309.78;11013.97;19049.59;
111; 63568.39;8038.0;14492.75;10728.8;
111; 45862.67;12903.06;12358.55;12621.54;
111; 69034.38;8664.66;15245.27;10025.98;
111; 55125.93;8626.52;20401.21;16913.45;
111; 57991.62;7658.57;13531.27;17565.24;
111; 60034.55;4938.81;15733.63;12142.29;
111; 60657.2;8420.12;11723.06;16921.04;
111; 44679.32;8771.72;13913.1;16628.59;
111; 68346.01;5418.82;6710.33;15114.61;
111; 72623.13;5361.51;13201.31;21474.28;
111; 77556.76;8762.32;19308.67;14437.51;
111; 63833.68;3666.37;12805.24;11972.05;
111; 59654.15;8664.5;12609.67;21535.39;
111; 44070.78;16761.15;16560.4;15343.94;
111; 59997.9;4017.18;9863.94;14149.09;
111; 51620.22;9145.39;18922.16;14366.21;
111; 64603.99;11242.25;18545.31;17112.0;
111; 42093.96;9494.54;12351.66;13438.67;
111; 70159.22;3948.19;12080.55;11644.17;
111; 50937.04;10300.65;16369.7;15812.62;
111; 81430.2;5464.85;15671.76;16737.48;
111; 75333.02;5826.42;20207.47;11134.98;
111; 69459.03;13489.06;16249.25;13691.37;
111; 76186.7;7952.94;11295.28;20041.64;
111; 74447.42;7980.97;25418.84;12590.19;
111; 49081.54;8717.95;12492.77;14085.4;
111; 51492.62;9033.02;22508.78;13523.66;
111; 63583.08;8149.11;9982.84;13809.32;
111; 61926.35;5759.81;13586.06;16572.93;
111; 63675.42;4189.41;13813.1;16326.52;
111; 74875.4;5755.01;20176.51;17964.5;
111; 54382.67;10115.74;11374.13;11289.41;
111; 83178.63;6437.85;21951.86;18849.53;
111; 78111.09;5860.27;14725.45;17099.96;
111; 62752.32;14071.11;17156.68;13449.73;
110; 52981.23;11064.89;13482.38;14142.9;
110; 53348.89;3952.32;11057.02;18825.31;
110; 56499.49;16721.78;11369.91;11405.84;
110; 84905.89;13766.6;5858.99;14638.85;
110; 73763.19;7861.83;14096.76;12925.2;
110; 63044.62;14065.03;23847.79;13034.0;
110; 47851.38;13992.26;5780.62;17023.73;
110; 55356.27;8048.38;13450.48;16444.11;
110; 55431.24;7836.69;5720.42;11032.08;
110; 65824.66;6781.85;9211.86;22561.7;
110; 49907.88;7417.39;7753.93;14783.42;
110; 73465.77;12891.39;10679.34;12319.62;
110; 48717.76;4126.21;7174.67;16265.81;
110; 34930.3;5876.56;9652.84;18820.13;
110; 74259.74;11261.49;15012.56;12487.92;
110; 62231.02;3596.8;11601.56;17204.29;
110; 40653.77;7458.58;10578.46;25005.21;
110; 50022.35;8254.92;9580.58;11333.13;
110; 69675.93;5442.74;15293.18;21190.4;
110; 75947.16;3824.69;8535.16;14142.31;
110; 54617.78;6174.59;9523.38;21047.8;
110; 100497.63;13510.6;7079.55;15846.13;
110; 57997.37;5340.26;12023.51;12489.35;
110; 64792.33;5449.92;12914.55;11408.87;
110; 64394.11;8923.89;11443.92;14638.04;
110; 53505.82;5638.33;19505.73;9036.72;
110; 40278.04;6364.98;12011.42;10927.67;
