50; 52315.49;10451.5;23595.97;10233.16;
50; 111825.65;6198.86;9430.23;7287.79;
50; 115347.07;8078.28;17818.93;6530.69;
50; 61754.36;4305.81;20603.83;11452.79;
50; 74974.09;6439.24;9227.54;10230.64;
50; 59502.35;5513.27;15546.55;7983.7;
50; 76404.33;7098.42;19577.64;8466.26;
50; 46417.05;6968.13;6550.7;13355.57;
50; 91638.8;4581.47;15212.25;9510.82;
50; 114450.39;5294.46;12295.33;7160.35;
50; 76258.86;5880.26;27254.71;8424.96;
50; 56300.9;11336.49;18102.98;9773.49;
50; 42259.99;4995.83;12788.71;9825.0;
50; 67388.94;11959.61;7628.66;8915.83;
49; 41848.9;16618.23;8715.49;6020.9;
49; 57952.19;9365.86;8282.54;8635.25;
49; 51550.39;5957.69;15340.0;8832.16;
49; 67604.88;3128.55;13133.21;8379.73;
49; 55034.58;3204.82;17867.69;8224.84;
49; 42145.43;4351.33;9330.97;5512.44;
49; 46048.43;5742.95;11820.62;7269.45;
49; 82189.41;6634.67;14654.32;6293.28;
49; 38027.65;2331.65;12507.75;4784.25;
49; 83077.89;4072.97;15562.41;5502.08;
49; 53249.47;7583.3;13475.37;7138.52;
49; 46687.1;9581.46;12200.83;7151.31;
49; 63979.8;3247.55;10238.78;6473.1;
49; 43541.18;7065.99;9435.52;5654.81;
49; 50268.54;4831.49;16265.2;6844.16;
49; 56516.62;4417.66;11096.55;7995.14;
49; 39964.43;8655.25;11205.53;4881.47;
49; 46675.67;5408.2;14993.42;7161.42;
49; 76074.05;6253.42;13254.53;5678.5;
49; 84427.87;4172.1;10971.43;4809.91;
49; 43512.29;5079.47;15554.46;7591.79;
49; 35771.12;4712.98;9691.13;7951.16;
49; 43637.07;7474.64;11383.19;5158.67;
49; 76273.5;3564.95;9113.75;7852.77;
49; 63333.78;12931.06;18150.73;7842.83;
49; 50650.79;11821.73;12852.6;7678.77;
49; 62435.19;7146.38;12363.0;6186.26;
49; 66087.13;5401.85;8034.71;5890.11;
49; 37332.6;10531.54;8930.82;6823.27;
49; 57033.08;2395.9;12193.01;7113.75;
49; 61511.22;8844.0;13262.34;7557.39;
49; 74929.71;7396.71;14394.27;7843.83;
49; 67727.44;8586.29;14313.42;6008.67;
49; 58070.95;4131.02;10242.0;8515.18;
49; 68891.16;4805.04;9263.04;5759.23;
49; 81054.85;4712.5;7628.96;8877.36;
49; 62705.01;3306.12;11314.94;5840.17;
49; 63215.4;8491.98;9493.05;8844.63;
49; 36169.13;3485.23;9451.24;7618.46;
49; 80100.79;2474.06;8597.97;7304.54;
49; 42464.4;2035.25;11673.19;10306.29;
49; 75004.31;3866.96;7272.12;5588.83;
49; 52164.97;6496.6;11472.7;7646.85;
49; 61149.94;5440.68;10764.98;7847.88;
49; 71112.45;4167.03;10840.22;6571.73;
49; 39781.62;4569.13;9181.7;5782.62;
49; 49895.84;4391.29;9410.9;5200.06;
49; 59824.63;5523.22;7151.14;7302.82;
49; 51833.06;3350.1;14686.61;7520.61;
49; 41174.63;5814.53;8871.07;6278.78;
49; 56320.19;6043.38;14250.48;8735.7;
49; 56133.29;11156.4;10200.9;4621.01;
49; 48722.63;4709.73;12692.49;5602.23;
49; 47747.15;7455.52;7485.57;5446.67;
49; 67581.35;4938.11;7784.26;5600.63;
49; 39423.57;3768.55;12065.68;7349.64;
49; 57497.12;5545.68;14697.41;5816.25;
49; 46400.69;4944.0;12173.64;6657.77;
49; 57620.61;22094.94;10714.67;2453.43;
49; 55349.17;4425.17;11792.61;4924.98;
49; 89354.01;5407.94;10522.67;5667.77;
49; 54538.08;5159.44;16488.73;6253.57;
49; 32390.46;4299.86;13066.46;7354.97;
49; 58186.22;3151.69;13293.36;8432.45;
49; 71315.31;5861.36;12411.93;5158.7;
49; 95489.68;6823.04;9885.11;4400.74;
49; 52408.79;9382.14;10952.9;6968.88;
49; 71833.81;5865.87;11722.41;5109.37;
49; 54495.85;5225.87;13440.7;3544.27;
49; 49351.29;2158.83;14227.95;5467.99;
49; 63477.59;9161.99;10021.98;5117.64;
49; 48513.73;2130.75;11988.0;6540.95;
49; 32326.46;3031.02;4772.91;11453.8;
49; 38004.27;8724.06;8704.57;6600.43;
49; 51595.97;4920.36;6670.84;5805.3;
49; 44985.51;5743.33;11197.71;6528.08;
49; 49614.46;8750.29;7593.16;7119.46;
49; 61631.34;6515.35;10299.82;5605.73;
49; 82383.57;3976.56;8284.36;5770.25;
49; 41694.76;1990.46;14301.07;5522.38;
49; 53200.12;8286.13;10133.6;9405.58;
49; 44520.36;3344.15;12062.27;6036.36;
49; 76875.73;4173.61;8690.18;6601.61;
49; 37246.81;7713.43;9693.37;5265.32;
49; 43494.76;6353.53;9872.81;7403.51;
49; 38487.63;6742.09;5557.63;6934.08;
49; 52352.83;6523.06;9954.37;5435.21;
49; 47528.99;5061.82;10225.02;3904.43;
49; 57537.39;1892.42;6516.68;6690.18;
49; 60437.45;7337.98;14987.47;5747.97;
49; 30866.16;7935.3;13978.45;5508.68;
49; 42597.41;4836.34;10848.68;3867.7;
49; 59257.77;4116.89;10501.99;3821.47;
49; 49922.45;7256.74;13890.64;6260.08;
49; 55463.94;4819.52;7040.1;11920.65;
49; 46782.31;11816.43;13573.83;4917.29;
49; 34898.37;3690.38;7327.63;6495.92;
49; 65779.19;4869.03;11985.26;4188.04;
49; 42220.38;4962.75;11800.82;6738.77;
49; 49150.42;4627.82;9006.29;6693.03;
48; 33487.11;5167.16;10056.2;3677.71;
48; 36578.02;5785.57;7089.41;3058.54;
48; 30819.42;4633.13;12259.39;4394.96;
48; 44095.05;5329.83;15906.92;6071.35;
48; 43835.9;5091.49;9514.07;4605.74;
48; 36304.11;11480.63;11081.4;3444.74;
48; 26418.79;7044.27;12748.61;3217.83;
48; 52325.52;11736.61;10178.4;4514.12;
48; 31673.07;6540.68;9000.2;5180.74;
48; 48290.44;5927.13;8043.14;5288.05;
48; 24708.27;9773.37;9259.29;2498.22;
48; 39199.8;5292.92;11563.0;3793.8;
48; 34097.65;16721.91;10828.4;3490.73;
48; 62625.3;3070.5;12542.34;3135.3;
48; 41458.14;6979.12;8729.36;3468.43;
48; 38499.5;3280.33;6966.58;2488.84;
48; 42621.55;8296.44;4546.18;3674.47;
48; 31345.47;3332.41;9677.91;5536.87;
48; 43458.46;12851.1;10170.44;4021.77;
48; 54530.23;7008.06;10151.71;5285.66;
48; 41800.24;7387.23;10326.47;4661.23;
48; 36187.77;3667.07;8861.34;3851.77;
48; 56698.03;6571.25;8049.77;2642.76;
48; 38461.34;4015.21;7117.94;2590.28;
48; 22768.73;7026.16;8758.74;3710.59;
48; 42817.96;4944.7;10553.56;3717.73;
48; 53405.94;8828.1;10842.84;4229.57;
48; 50684.04;14264.34;8999.49;2504.06;
48; 43347.17;20607.35;7639.85;5504.89;
48; 33483.48;5217.43;8166.09;3818.67;
48; 36217.42;9531.51;5716.52;2935.92;
48; 36620.05;5775.3;8376.28;4536.59;
48; 45240.08;5552.61;7225.79;3930.97;
48; 35440.17;9287.78;11637.37;4600.65;
48; 33871.7;14899.54;5237.69;3938.22;
48; 44657.83;14052.19;7936.4;2947.23;
48; 38977.26;10804.58;8349.93;4179.28;
48; 36503.38;7256.03;10150.07;3750.77;
48; 30061.44;6782.68;13324.35;3464.81;
48; 44775.87;6445.29;7979.36;4202.94;
48; 39796.72;5116.78;6213.44;3053.51;
48; 36940.76;8143.96;9704.17;3800.18;
48; 46870.6;3569.53;7112.65;2880.42;
48; 54487.48;5005.55;7847.94;4234.77;
48; 50077.54;5882.77;8727.73;5050.37;
48; 39591.37;4578.17;12147.94;6602.78;
48; 49732.47;6619.06;16773.56;3157.82;
48; 47516.75;12521.61;10011.96;2453.7;
48; 47855.85;10502.44;7426.65;2650.09;
48; 42342.72;12212.17;7354.32;4734.2;
48; 38124.32;4024.61;20646.88;4414.14;
48; 34813.98;10562.93;15718.52;2480.65;
48; 25527.83;4636.71;16823.41;2723.16;
48; 55523.42;9125.02;8902.53;5262.55;
48; 40426.08;5387.81;9138.18;5209.47;
48; 48696.9;8842.34;5544.89;2564.57;
48; 38116.91;10188.84;14488.83;3104.86;
48; 38789.62;8120.82;7776.87;5299.85;
48; 47497.03;4208.74;8951.75;3215.97;
48; 30304.21;3057.11;8989.35;3867.96;
48; 48169.36;6990.24;15793.69;4727.13;
48; 40269.75;11400.11;9834.32;3146.52;
48; 26844.49;2540.37;11547.05;5862.13;
48; 33740.59;5973.39;6403.58;2869.54;
48; 32826.16;6212.73;10781.61;3811.83;
48; 49076.15;6031.33;6952.69;4773.76;
48; 34339.99;5268.66;7380.83;3499.19;
48; 39124.02;5720.87;6645.36;3478.81;
48; 40311.48;3096.17;12051.89;3880.67;
48; 39477.96;6597.18;6238.29;3221.47;
48; 60831.63;6875.93;4334.01;5431.97;
48; 61649.48;3992.3;6536.65;3212.31;
48; 35374.11;2854.53;13399.95;3644.47;
48; 46683.17;4926.56;9516.76;4640.73;
48; 34244.74;7808.7;5569.3;4032.35;
48; 45980.33;15539.13;10187.2;2970.18;
48; 51467.97;9712.74;6681.1;4561.03;
48; 42843.55;5029.97;4141.24;5049.64;
48; 45518.3;5718.85;18674.63;4572.83;
48; 30502.32;4498.4;10809.96;3516.65;
48; 39955.52;8459.47;9194.44;2332.56;
48; 36656.16;13374.12;7005.53;5407.27;
48; 31779.64;8265.68;5909.88;5458.15;
48; 52111.34;5487.07;9181.83;4343.8;
48; 40381.04;3660.36;6238.04;3696.8;
48; 49584.69;6347.26;8221.15;2688.6;
48; 36914.04;8178.4;13661.87;6889.79;
48; 64869.68;5494.14;11359.23;3619.86;
48; 54996.78;3302.21;6402.79;3410.31;
48; 59526.31;10827.2;7882.58;3646.21;
48; 52798.58;3929.78;5852.91;3153.44;
48; 33414.71;5046.38;8002.46;3983.48;
48; 59915.63;7644.86;11505.79;4732.72;
48; 39678.47;6460.67;8501.56;2763.02;
48; 42341.35;6138.89;8417.61;4987.94;
48; 29958.87;6679.22;8423.06;3269.27;
48; 50253.1;4903.99;6868.58;4619.7;
48; 22321.31;7535.28;6920.53;3011.91;
48; 64856.01;8500.99;10774.61;3140.85;
48; 34216.24;17825.38;8220.63;3147.35;
47; 23223.1;5135.81;4498.82;2808.62;
47; 33379.15;7165.31;7565.61;2394.76;
47; 26679.43;16854.38;4197.24;2923.93;
47; 21349.76;3576.58;4659.23;2797.52;
47; 36210.75;3882.19;4952.53;2710.69;
47; 25162.42;7546.89;7700.49;3905.33;
47; 31493.04;12654.58;5729.19;3105.97;
47; 28523.39;5802.87;5455.0;3293.34;
47; 34395.97;5612.87;5591.37;3382.88;
47; 22987.28;17826.11;4830.59;2338.53;
47; 35149.27;19499.06;3742.35;3665.45;
47; 27977.96;26298.55;3452.4;5772.42;
47; 17199.88;5937.18;5246.87;3380.47;
47; 25337.98;6657.53;5449.77;4730.47;
47; 26122.69;7951.84;6871.43;3123.24;
47; 22216.96;9132.81;4920.74;1876.21;
47; 26637.95;9634.29;7676.8;3759.38;
47; 22665.44;8182.21;5109.89;1758.48;
47; 19857.49;9515.88;10360.72;1744.43;
47; 20447.64;8321.72;4727.39;2567.16;
47; 32011.24;6197.63;5684.58;2906.29;
47; 31101.99;2672.65;8154.62;2492.9;
47; 22048.33;5697.48;3625.4;2286.35;
47; 28557.64;7776.98;6057.53;2306.34;
47; 24148.64;10269.59;5282.14;2746.44;
47; 31565.16;10596.1;2510.11;3303.64;
47; 25641.08;13318.8;5247.73;1906.55;
47; 34920.88;4086.62;6420.17;4455.13;
47; 25534.68;5428.44;2959.16;5097.19;
47; 22730.27;5592.04;3784.2;3628.67;
47; 24428.07;7434.01;4387.44;2465.69;
47; 21830.76;4216.06;4402.76;3014.52;
47; 24317.52;20733.22;5330.59;2900.75;
47; 40122.68;2886.0;5330.26;2539.48;
47; 29327.71;4258.15;3223.55;2260.17;
47; 20501.64;5755.71;5376.01;3403.76;
47; 22425.72;5543.39;5950.69;4159.83;
47; 19535.11;9476.85;4333.51;4349.66;
47; 20314.57;7111.28;4186.96;2722.8;
47; 32911.4;9665.31;4174.46;2387.04;
47; 33020.24;8277.0;4324.15;4916.89;
47; 22178.65;13625.74;4911.49;4061.41;
47; 25024.44;6609.73;6258.97;3941.11;
47; 20781.77;10323.19;5116.13;2048.2;
47; 24249.5;6810.53;3503.35;3745.68;
47; 23520.9;5911.79;4316.22;3281.36;
47; 32174.61;1466.15;10721.35;1889.29;
47; 16057.25;11017.41;6429.76;3873.31;
47; 24321.03;7953.26;5114.02;3930.28;
47; 24140.08;5037.61;4702.77;2505.02;
47; 27856.81;4832.24;6369.94;2218.39;
47; 28918.51;7391.41;3875.35;3020.57;
47; 26083.21;4466.84;6447.55;3510.77;
47; 37359.45;1711.01;5383.69;2521.16;
47; 22604.45;10902.09;4512.91;2555.64;
47; 29316.86;7850.31;5957.44;2023.25;
47; 27740.1;9252.34;5609.44;3606.6;
47; 23367.45;2589.29;4527.02;2995.15;
47; 20529.54;4795.15;4416.41;3208.83;
47; 20251.91;5295.15;3936.37;1729.41;
47; 35694.73;5003.93;8228.35;4211.05;
47; 25568.27;5907.72;6001.31;2860.43;
47; 24334.74;10789.05;4182.21;2376.82;
47; 26741.26;9406.42;4422.69;1917.41;
47; 27945.77;7122.47;2695.44;2302.25;
47; 25412.65;5974.87;5589.88;3388.52;
47; 30117.55;3396.39;4368.37;3693.53;
47; 25056.71;7491.97;5128.3;2776.24;
47; 20328.56;3220.78;6792.44;2025.3;
47; 30085.07;5629.79;6873.18;4373.41;
47; 23514.14;9755.93;5569.29;3532.73;
47; 29184.91;9056.58;2907.5;2231.85;
47; 17769.52;6049.59;11226.43;2299.1;
47; 20361.25;5843.68;5960.92;2017.81;
47; 20762.8;7731.31;4072.82;2841.28;
47; 17644.15;8129.88;4574.96;2341.85;
47; 21496.65;3621.14;4801.75;2282.55;
47; 20706.51;3154.12;4545.94;3479.74;
47; 20384.38;15615.21;6785.62;3158.95;
47; 27282.67;3593.14;6065.57;4753.8;
47; 20973.88;6324.95;3707.19;2837.21;
47; 20256.08;3230.1;4670.87;2867.62;
47; 23317.26;4594.08;4451.36;2660.23;
47; 29101.51;7406.38;4226.67;3064.84;
47; 30123.1;6598.22;5651.41;2121.8;
47; 29681.45;2564.43;5184.2;2032.58;
47; 22693.23;6576.58;4773.62;5103.16;
47; 25670.09;4805.0;7035.21;3356.01;
47; 24634.35;6993.27;3046.27;2660.81;
47; 31657.67;7369.2;4726.78;3304.86;
47; 35263.05;24890.34;2466.93;3076.35;
47; 21972.05;8877.13;5003.58;4607.14;
47; 25412.7;7690.91;3661.5;3014.83;
47; 22745.76;6169.03;4135.6;2061.43;
47; 31269.57;5144.39;6681.42;2494.56;
47; 27551.96;8258.64;4662.8;2125.46;
47; 20734.87;6042.82;3767.03;1966.21;
47; 27318.03;2114.4;4300.82;3256.93;
47; 31631.24;26062.27;3636.5;3026.1;
47; 31285.71;4314.1;6200.41;3857.34;
46; 19180.66;7613.52;2907.94;2338.41;
46; 19280.36;4427.88;2794.21;1262.41;
46; 11795.24;20338.19;3311.54;1665.68;
46; 23023.48;7565.9;3167.75;1816.3;
46; 25786.15;18193.17;2613.28;1414.14;
46; 22826.56;13585.88;3178.01;2289.14;
46; 16932.34;13715.72;2049.07;1620.05;
46; 22581.71;10562.98;2630.97;1342.84;
46; 16872.12;6771.7;2246.49;1616.81;
46; 22305.44;7204.45;2324.52;1640.32;
46; 20091.31;16480.38;2689.73;1905.31;
46; 25125.38;5726.37;2588.67;1772.06;
46; 18639.69;4321.6;2609.65;1692.83;
46; 18857.43;13024.55;2834.43;1910.13;
46; 13414.94;4503.4;2496.9;1451.68;
46; 24474.38;3743.05;2647.42;1443.17;
46; 17385.11;10617.87;3004.84;1543.74;
46; 22397.11;11204.14;2509.98;1882.35;
46; 12146.98;8478.34;2129.95;2081.5;
46; 18457.57;9669.28;2589.36;1553.29;
46; 20300.96;6988.31;2764.93;1705.53;
46; 19728.21;3295.61;2503.5;1562.24;
46; 21668.71;24284.13;3549.69;1515.99;
46; 15352.2;4092.7;2879.84;1323.91;
46; 20798.52;8422.4;3441.57;2282.81;
46; 13029.59;16120.7;3499.48;1898.04;
46; 19402.51;8214.31;3151.05;1374.9;
46; 17980.67;12979.25;2636.82;1235.43;
46; 27396.74;6984.56;2666.94;1708.86;
46; 15767.09;8678.77;2339.2;1496.58;
46; 26916.94;23943.2;2755.12;1516.08;
46; 20856.79;4824.63;2812.19;1383.2;
46; 15853.73;7017.01;3028.91;1621.09;
46; 21410.73;19234.1;2980.95;1591.42;
46; 14410.2;4380.33;2877.21;1702.3;
46; 21995.28;10444.79;2885.61;1679.94;
46; 17314.27;19772.2;2668.3;1295.35;
46; 14823.36;7985.99;4005.51;2026.57;
46; 22048.63;6065.95;2854.29;1791.2;
46; 22070.69;4721.19;2159.17;1492.88;
46; 25372.22;4995.4;2851.91;1476.99;
46; 22615.69;10111.95;2798.59;1257.14;
46; 17575.13;12066.83;2614.69;1586.78;
46; 19014.51;12316.42;3785.44;1624.27;
46; 23110.73;17914.58;2506.21;1825.15;
46; 23087.1;8264.82;2436.93;1305.41;
46; 16172.55;11281.62;3518.28;1132.09;
46; 22547.77;14176.03;3029.61;2637.71;
46; 17031.07;7116.11;3139.55;1244.02;
46; 18275.7;8594.84;2531.98;2313.74;
46; 20108.05;12972.94;2525.59;1657.57;
46; 22899.23;19002.64;2420.04;1604.8;
46; 16970.52;9088.25;2510.29;1035.8;
46; 25735.17;8479.01;2404.43;1827.73;
46; 15206.48;13271.16;2503.06;1334.83;
46; 25472.8;24533.53;3082.91;1837.78;
46; 24409.64;10048.81;3190.14;1463.48;
46; 19525.25;14857.07;2513.89;2330.38;
46; 22522.5;9238.03;2969.65;1584.54;
46; 12060.93;10360.79;2319.13;2200.27;
46; 16661.57;13521.64;2476.84;1675.75;
46; 16360.76;28876.95;2955.86;1475.02;
46; 21812.65;7536.83;2831.25;2395.82;
46; 22794.7;12039.3;2596.0;1742.22;
46; 33680.37;7138.56;2886.35;1713.83;
46; 22815.16;20747.41;2734.82;2127.47;
46; 19721.39;9474.38;3028.92;1887.44;
46; 16436.07;3336.6;2359.57;1420.63;
46; 27015.05;8049.81;2199.4;1441.75;
46; 32509.54;9474.53;3796.45;1589.8;
46; 30362.36;11575.17;3097.6;1366.05;
46; 19901.05;6845.09;2623.24;1260.11;
46; 36533.84;10465.71;4180.33;1543.79;
46; 22392.76;6740.05;3270.58;1866.02;
46; 28692.22;8739.53;2646.01;1581.06;
46; 16607.28;9966.51;2659.72;2624.25;
46; 20311.04;12328.18;3280.95;1804.14;
46; 23108.14;5613.44;2361.38;1077.94;
46; 19113.47;13458.14;3324.95;1543.34;
46; 16964.66;8818.96;3006.16;1534.46;
46; 25256.42;19424.79;3799.11;1767.49;
46; 16545.97;6914.16;3697.35;2733.68;
46; 25843.12;7821.38;2464.51;1293.33;
46; 15906.07;12153.66;3228.85;1856.88;
46; 14131.38;3018.2;2719.96;1405.39;
46; 21815.84;16961.73;2994.08;1331.54;
46; 29216.85;11037.71;2837.44;2373.19;
46; 34521.56;7537.68;2756.25;1823.29;
46; 21920.28;11504.28;2499.25;1647.18;
46; 19207.52;9675.85;2601.05;1397.93;
46; 26840.74;12665.3;2292.02;1506.53;
46; 23642.75;14294.51;2681.86;1790.38;
46; 13402.84;8606.37;2541.82;2027.68;
46; 19823.18;7144.72;2105.69;1322.65;
46; 24509.15;9861.25;2327.27;1690.79;
46; 15465.68;19905.67;2442.68;1189.56;
46; 21708.84;11726.36;2600.62;1374.94;
46; 20103.0;13021.88;2735.4;2093.33;
46; 20586.86;5387.85;3009.48;1385.86;
46; 24104.75;8306.19;2961.67;2131.41;
45; 16423.06;8872.74;2385.99;1543.67;
45; 22295.92;6204.32;2214.36;1373.22;
45; 16927.23;12951.37;2442.34;1705.71;
45; 18320.24;15758.09;2295.06;1847.52;
45; 23914.59;6943.5;1949.11;1750.16;
45; 15397.76;12560.67;2496.42;1645.36;
45; 16504.34;12184.0;2628.57;1717.11;
45; 14725.47;7305.93;2725.23;1815.35;
45; 14383.75;6781.08;2261.61;1906.74;
45; 16845.65;3377.16;1955.81;997.63;
45; 15121.06;4561.08;2224.39;1974.65;
45; 15734.92;4826.51;2262.27;1279.66;
45; 16539.51;5034.17;2263.05;1417.03;
45; 19017.22;6361.01;2145.82;1433.23;
45; 14757.24;3546.34;2493.57;1675.19;
45; 18073.69;8469.94;2467.17;1425.35;
45; 15596.66;9715.18;2500.28;1221.16;
45; 14650.33;11997.51;1965.87;1489.14;
45; 21789.63;15530.72;2153.08;1857.32;
45; 16793.97;4706.29;2349.65;1514.07;
45; 13319.77;6098.94;2128.23;1721.96;
45; 14690.02;10310.92;2669.81;1411.93;
45; 18241.55;19306.04;2447.77;1593.51;
45; 16789.49;4896.17;1996.65;1342.1;
45; 18550.23;4862.28;2392.4;1510.51;
45; 11789.22;6434.46;2431.01;1597.55;
45; 13231.95;11958.13;2404.32;1340.13;
45; 15031.16;8510.97;2264.18;1413.1;
45; 15381.11;14982.53;2548.29;1626.66;
45; 18374.12;5870.76;2297.1;1238.64;
45; 18096.94;3162.85;2252.94;1413.46;
45; 17136.51;5997.84;2394.53;1846.59;
45; 20168.84;16364.24;2188.38;1635.59;
45; 20286.97;5468.06;2265.02;1802.79;
45; 16736.86;4095.13;2318.48;1404.01;
45; 17210.86;6149.5;2837.44;1349.54;
45; 18321.81;3902.41;2452.04;1595.25;
45; 15623.76;8338.55;2191.71;1502.43;
45; 14173.07;7415.69;2116.5;1883.6;
45; 16411.93;8545.5;2501.62;1436.37;
45; 15875.49;21251.69;2211.59;1638.07;
45; 17967.93;7790.87;2257.18;1462.0;
45; 12592.98;5584.39;2926.69;1540.76;
45; 16815.49;7235.73;2795.51;1582.52;
45; 15881.3;4092.85;2249.77;1662.22;
45; 20270.54;6366.49;2740.14;1522.64;
45; 14547.2;7628.95;2632.47;2053.01;
45; 14138.22;12325.56;2259.18;1515.74;
45; 20585.95;6502.4;2182.79;1543.92;
45; 18846.82;8784.96;2031.19;1356.51;
45; 16136.77;5368.88;2530.32;1508.2;
45; 16447.77;4558.49;2262.54;1772.64;
45; 12396.0;6194.79;2704.36;1707.52;
45; 12442.96;8122.08;2152.88;1163.09;
45; 18437.34;3458.34;2389.86;1312.99;
45; 22639.41;2361.18;2608.53;1409.71;
45; 13474.11;13349.14;2266.32;1695.91;
45; 16174.99;15414.18;2200.56;1315.2;
45; 21664.27;5684.85;2340.92;1363.82;
45; 17311.36;9890.68;2711.11;1880.18;
45; 16864.15;8450.49;2243.13;1452.16;
45; 11430.77;4030.91;2753.96;1688.88;
45; 17659.13;7216.26;2211.96;1285.68;
45; 17803.51;2378.55;2230.37;1748.48;
45; 21499.76;2011.18;2515.17;1239.59;
45; 15883.57;8141.56;2294.41;1798.57;
45; 17380.25;10634.42;2731.42;1615.32;
45; 18565.39;2559.98;2143.36;1372.03;
45; 14928.08;6424.01;2127.69;1342.48;
45; 12270.9;6825.81;2467.01;1612.01;
45; 15707.77;11217.54;2136.58;1661.54;
45; 17513.92;10614.05;2373.74;1801.99;
45; 19871.65;2522.16;2362.74;1300.95;
45; 17079.37;5489.38;2203.01;1509.45;
45; 23989.52;6355.78;2157.0;1544.79;
45; 14411.86;3634.06;2726.07;1395.73;
45; 14853.37;8971.06;2436.84;1616.19;
45; 15583.08;13572.64;2245.47;1619.96;
45; 14470.55;7332.95;2523.07;1711.46;
45; 13114.12;7377.45;2398.24;2077.05;
45; 13874.6;4040.63;2089.34;1822.76;
45; 16637.92;5249.0;2468.93;1684.73;
45; 22146.52;4371.26;2457.08;2013.54;
45; 19686.66;6218.5;2224.34;1541.11;
45; 18731.8;6730.34;2226.15;1617.99;
45; 13468.51;6194.64;2519.69;1396.79;
45; 17112.48;10637.69;2483.49;1593.93;
45; 17037.05;15360.53;2306.88;1523.3;
45; 18782.54;12426.12;2396.2;1663.14;
45; 21762.54;5348.58;2356.35;1383.15;
45; 20551.55;7074.38;2656.75;1638.14;
45; 18322.8;13038.06;2168.14;1448.1;
45; 21600.61;8897.84;2277.71;1551.09;
45; 16855.29;5238.62;2461.82;1638.29;
45; 16624.73;5263.46;2288.56;1590.06;
45; 22613.8;8321.72;2137.35;1372.83;
45; 16231.15;7009.1;2560.57;1445.74;
45; 18933.78;3068.68;2432.03;1815.61;
45; 16069.66;2047.33;2288.98;1364.49;
45; 19668.47;4725.52;2200.06;1568.42;
44; 14712.89;8463.03;2729.94;2198.43;
44; 14134.53;8236.75;2485.94;2050.43;
44; 11484.21;9912.39;2381.46;2056.25;
44; 17132.17;2420.47;2674.05;1738.49;
44; 14829.97;8977.52;2618.97;1909.01;
44; 16580.02;3712.54;2428.56;2328.61;
44; 12689.99;8431.64;2578.74;1984.36;
44; 18216.83;4168.18;2620.16;1950.96;
44; 13907.29;3696.73;2407.31;1958.47;
44; 15720.69;14253.88;2459.85;2077.49;
44; 14987.44;15991.37;2564.73;1872.12;
44; 15433.26;5093.49;2443.98;2032.3;
44; 14489.37;17964.52;2603.88;2092.02;
44; 14707.37;8058.54;2391.95;2074.47;
44; 13051.81;4968.13;2478.85;2123.57;
44; 16742.0;3351.16;2824.08;2162.2;
44; 16208.31;7791.7;2449.6;2060.4;
44; 12326.63;2226.15;2347.7;2006.68;
44; 12463.51;3408.57;2607.26;2033.36;
44; 12547.36;10542.87;2567.03;2110.69;
44; 13948.02;23528.12;2779.26;2002.3;
44; 14994.72;3928.72;2706.02;2177.19;
44; 14075.81;6414.38;2488.19;2111.16;
44; 14762.77;8371.11;2638.19;2036.78;
44; 13147.67;11992.63;2705.81;1925.02;
44; 14225.84;3037.84;2729.48;1798.0;
44; 13516.03;4956.84;2628.51;1935.48;
44; 15938.23;5261.7;2567.61;2200.19;
44; 12593.62;4843.86;2597.49;1959.88;
44; 12733.4;3062.05;2499.62;1819.36;
44; 12756.17;15692.44;2556.69;2130.97;
44; 13534.0;18755.93;2581.23;1783.69;
44; 16410.42;4938.9;2632.97;2042.87;
44; 13184.32;6224.69;2616.82;2190.98;
44; 15981.34;6825.23;2471.91;2069.55;
44; 16128.68;4280.14;2441.28;2140.99;
44; 16593.36;2891.05;2439.65;2004.2;
44; 14795.44;5415.45;2505.05;1868.66;
44; 12851.01;11073.35;2419.4;1938.43;
44; 13457.77;3050.16;2484.61;2134.23;
44; 12925.82;4687.51;2773.4;2115.55;
44; 15243.72;9496.31;2408.26;2129.55;
44; 15996.41;13160.56;2573.07;1681.61;
44; 13998.08;4977.04;2677.82;1913.36;
44; 13972.32;11669.68;2625.49;2208.64;
44; 13637.68;9599.58;2292.26;1893.11;
44; 16433.49;8534.9;2719.55;2049.23;
44; 15349.96;1888.65;2683.26;2109.15;
44; 15731.8;5112.21;2382.76;1877.71;
44; 13494.52;2128.74;2524.65;2180.95;
44; 15636.0;4621.74;2669.99;2079.17;
44; 16305.63;40476.22;2628.8;2217.91;
44; 12784.77;18550.44;2656.15;1881.45;
44; 16484.48;8036.88;2577.66;2109.57;
44; 17094.39;4529.59;2557.63;2032.01;
44; 13479.26;1959.8;2597.76;2379.18;
44; 12849.72;6048.31;2478.09;2084.16;
44; 13844.51;7977.45;2766.83;1935.93;
44; 16703.32;4835.24;2579.53;2026.25;
44; 18898.1;6390.53;2582.95;1842.46;
44; 13106.0;3359.89;2250.62;2016.76;
44; 12802.33;16925.82;2420.91;2203.6;
44; 15828.23;4200.73;2674.76;2063.88;
44; 11927.06;3779.87;2436.77;2056.97;
44; 13691.55;1710.12;2658.82;1983.97;
44; 14804.07;5963.56;2231.78;2009.5;
44; 14528.14;3261.05;2693.28;1984.87;
44; 14392.62;5154.59;2313.6;2003.6;
44; 15156.43;5533.93;2564.32;1969.32;
