||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T04:18:50.465
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1557   2.075733e+08  2.084648e+08  5.023383e+03  18716697   1
      1558   2.290760e+08  2.084675e+08  5.027555e+03  18728718   1
      1559   3.229271e+08  2.084718e+08  5.031695e+03  18740739   1
      1560   1.825695e+08  2.084740e+08  5.035898e+03  18752760   1
      1561   1.930523e+08  2.084975e+08  5.040039e+03  18764781   1
      1562   1.684939e+08  2.085088e+08  5.044273e+03  18776802   1
      1563   1.975233e+08  2.085172e+08  5.048554e+03  18788823   1
      1564   2.358950e+08  2.085237e+08  5.052773e+03  18800844   1
      1565   1.618633e+08  2.085458e+08  5.056976e+03  18812865   1
      1566   1.930178e+08  2.085658e+08  5.061179e+03  18824886   1
      1567   1.504697e+08  2.085664e+08  5.065445e+03  18836907   1
      1568   1.225294e+08  2.085782e+08  5.069710e+03  18848928   1
      1569   2.286971e+08  2.085880e+08  5.073929e+03  18860949   1
      1570   2.316151e+08  2.086033e+08  5.078179e+03  18872970   1
      1571   2.913238e+08  2.086107e+08  5.082413e+03  18884991   1
      1572   2.065192e+08  2.086114e+08  5.086616e+03  18897012   1
      1573   3.637795e+08  2.086153e+08  5.090866e+03  18909033   1
      1574   1.892210e+08  2.086382e+08  5.095241e+03  18921054   1
      1575   1.450829e+08  2.086418e+08  5.099397e+03  18933075   1
      1576   2.138827e+08  2.086483e+08  5.103647e+03  18945096   1
      1577   4.022500e+08  2.086485e+08  5.107787e+03  18957117   1
      1578   4.786205e+08  2.086563e+08  5.111912e+03  18969138   1
      1579   2.417806e+08  2.086696e+08  5.116100e+03  18981159   1
      1580   2.132515e+08  2.086888e+08  5.120256e+03  18993180   1
      1581   3.930161e+08  2.086934e+08  5.124349e+03  19005201   1
      1582   2.436896e+08  2.087102e+08  5.128631e+03  19017222   1
      1583   2.398639e+08  2.087134e+08  5.132787e+03  19029243   1
      1584   1.782723e+08  2.087198e+08  5.137005e+03  19041264   1
      1585   2.472787e+08  2.087440e+08  5.141240e+03  19053285   1
      1586   4.055321e+08  2.087496e+08  5.145474e+03  19065306   1
      1587   1.566483e+08  2.087567e+08  5.149677e+03  19077327   1
      1588   1.221473e+08  2.087589e+08  5.153849e+03  19089348   1
      1589   1.516956e+08  2.087650e+08  5.158067e+03  19101369   1
      1590   1.815374e+08  2.087933e+08  5.162208e+03  19113390   1
      1591   1.434549e+08  2.088121e+08  5.166442e+03  19125411   1
      1592   5.645937e+08  2.088239e+08  5.170552e+03  19137432   1
      1593   2.624440e+08  2.088307e+08  5.174786e+03  19149453   1
      1594   5.329906e+08  2.088451e+08  5.179020e+03  19161474   1
      1595   2.109069e+08  2.088492e+08  5.183348e+03  19173495   1
      1596   2.126678e+08  2.088582e+08  5.187551e+03  19185516   1
      1597   1.179296e+08  2.088730e+08  5.191817e+03  19197537   1
      1598   8.808774e+08  2.088808e+08  5.196067e+03  19209558   1
      1599   1.892710e+08  2.088980e+08  5.200285e+03  19221579   1
      1600   4.247348e+08  2.089110e+08  5.204441e+03  19233600   1
      1601   1.698537e+08  2.089288e+08  5.208582e+03  19245621   1
      1602   1.924970e+08  2.089423e+08  5.212957e+03  19257642   1
      1603   2.793272e+08  2.089586e+08  5.217160e+03  19269663   1
      1604   2.672067e+08  2.089705e+08  5.221379e+03  19281684   1
      1605   1.835064e+08  2.089811e+08  5.225550e+03  19293705   1
      1606   2.279873e+08  2.089842e+08  5.229722e+03  19305726   1
      1607   1.925289e+08  2.089976e+08  5.233988e+03  19317747   1
      1608   3.518273e+08  2.090228e+08  5.238222e+03  19329768   1
      1609   3.645504e+08  2.090392e+08  5.242409e+03  19341789   1
      1610   1.669678e+08  2.090600e+08  5.246722e+03  19353810   1
      1611   2.263332e+08  2.090705e+08  5.250878e+03  19365831   1
      1612   2.222282e+08  2.090782e+08  5.255206e+03  19377852   1
      1613   3.289502e+08  2.090824e+08  5.259409e+03  19389873   1
      1614   1.883551e+08  2.090904e+08  5.263753e+03  19401894   1
      1615   2.541481e+08  2.091021e+08  5.268065e+03  19413915   1
      1616   2.312691e+08  2.091031e+08  5.272315e+03  19425936   1
      1617   3.287558e+08  2.091179e+08  5.276580e+03  19437957   1
      1618   2.023177e+08  2.091310e+08  5.280830e+03  19449978   1
      1619   2.488768e+08  2.091373e+08  5.285096e+03  19461999   1
      1620   4.164996e+08  2.091400e+08  5.289299e+03  19474020   1
      1621   2.181222e+08  2.091425e+08  5.293486e+03  19486041   1
      1622   3.066471e+08  2.091575e+08  5.297814e+03  19498062   1
      1623   2.190932e+08  2.091828e+08  5.302064e+03  19510083   1
      1624   3.511765e+08  2.091929e+08  5.306205e+03  19522104   1
      1625   2.080305e+08  2.091958e+08  5.310517e+03  19534125   1
      1626   2.034017e+08  2.092008e+08  5.314704e+03  19546146   1
      1627   2.384016e+08  2.092172e+08  5.318876e+03  19558167   1
      1628   1.895482e+08  2.092203e+08  5.323157e+03  19570188   1
      1629   1.924213e+08  2.092274e+08  5.327423e+03  19582209   1
      1630   1.741646e+08  2.092378e+08  5.331751e+03  19594230   1
      1631   5.101510e+08  2.092431e+08  5.336079e+03  19606251   1
      1632   2.063930e+08  2.092527e+08  5.340391e+03  19618272   1
      1633   2.620118e+08  2.092869e+08  5.344563e+03  19630293   1
      1634   2.657509e+08  2.092872e+08  5.348797e+03  19642314   1
      1635   2.275888e+08  2.092945e+08  5.353032e+03  19654335   1
      1636   2.463893e+08  2.093096e+08  5.357407e+03  19666356   1
      1637   3.046916e+08  2.093344e+08  5.361750e+03  19678377   1
      1638   1.313193e+08  2.093553e+08  5.366048e+03  19690398   1
      1639   2.349772e+08  2.093659e+08  5.370407e+03  19702419   1
      1640   1.985573e+08  2.093671e+08  5.374563e+03  19714440   1
      1641   1.387767e+08  2.093841e+08  5.378860e+03  19726461   1
      1642   2.042089e+08  2.093989e+08  5.383219e+03  19738482   1
      1643   1.536604e+08  2.094104e+08  5.387516e+03  19750503   1
      1644   3.543328e+08  2.094267e+08  5.391672e+03  19762524   1
      1645   2.218685e+08  2.094340e+08  5.395984e+03  19774545   1
      1646   1.983747e+08  2.094557e+08  5.400219e+03  19786566   1
      1647   2.071074e+08  2.094590e+08  5.404453e+03  19798587   1
      1648   1.991469e+08  2.094629e+08  5.408843e+03  19810608   1
      1649   2.003828e+08  2.094712e+08  5.413218e+03  19822629   1
      1650   1.665027e+08  2.094824e+08  5.417453e+03  19834650   1
      1651   4.295053e+08  2.094960e+08  5.421703e+03  19846671   1
      1652   1.207276e+08  2.095164e+08  5.425921e+03  19858692   1
      1653   3.838230e+08  2.095291e+08  5.430187e+03  19870713   1
      1654   2.976585e+08  2.095416e+08  5.434405e+03  19882734   1
      1655   2.299774e+08  2.095500e+08  5.438718e+03  19894755   1
      1656   2.943250e+08  2.095556e+08  5.443093e+03  19906776   1
      1657   3.901276e+08  2.095599e+08  5.447452e+03  19918797   1
      1658   1.189017e+08  2.095610e+08  5.451733e+03  19930818   1
      1659   3.631333e+08  2.095743e+08  5.456077e+03  19942839   1
      1660   1.161839e+08  2.095780e+08  5.460311e+03  19954860   1
      1661   2.055146e+08  2.095881e+08  5.464670e+03  19966881   1
      1662   2.081850e+08  2.096055e+08  5.468811e+03  19978902   1
      1663   3.004692e+08  2.096230e+08  5.473045e+03  19990923   1
      1664   1.960497e+08  2.096303e+08  5.477358e+03  20002944   1
      1665   1.637821e+08  2.096521e+08  5.481701e+03  20014965   1
      1666   1.840183e+08  2.096583e+08  5.486029e+03  20026986   1
      1667   2.760143e+08  2.096724e+08  5.490342e+03  20039007   1
      1668   3.151470e+08  2.096811e+08  5.494638e+03  20051028   1
      1669   2.756229e+08  2.096902e+08  5.498998e+03  20063049   1
      1670   4.079974e+08  2.097044e+08  5.503404e+03  20075070   1
      1671   1.764045e+08  2.097152e+08  5.507763e+03  20087091   1
      1672   3.641952e+08  2.097270e+08  5.512060e+03  20099112   1
      1673   4.193014e+08  2.097313e+08  5.516388e+03  20111133   1
      1674   5.476985e+08  2.097428e+08  5.520716e+03  20123154   1
      1675   1.905410e+08  2.097516e+08  5.525013e+03  20135175   1
      1676   1.643493e+08  2.097573e+08  5.529450e+03  20147196   1
      1677   1.984421e+08  2.097771e+08  5.533638e+03  20159217   1
      1678   1.891870e+08  2.097882e+08  5.537934e+03  20171238   1
      1679   2.066135e+08  2.098060e+08  5.542231e+03  20183259   1
      1680   1.292189e+08  2.098201e+08  5.546590e+03  20195280   1
      1681   1.746682e+08  2.098348e+08  5.550903e+03  20207301   1
      1682   3.079202e+08  2.098410e+08  5.555356e+03  20219322   1
      1683   2.896903e+08  2.098528e+08  5.559559e+03  20231343   1
      1684   3.187127e+08  2.098559e+08  5.563840e+03  20243364   1
      1685   3.365661e+08  2.098742e+08  5.568043e+03  20255385   1
      1686   1.475697e+08  2.098848e+08  5.572402e+03  20267406   1
      1687   1.781040e+08  2.098887e+08  5.576808e+03  20279427   1
      1688   1.644236e+08  2.098934e+08  5.581199e+03  20291448   1
      1689   2.286060e+08  2.099006e+08  5.585558e+03  20303469   1
      1690   1.695901e+08  2.099120e+08  5.589964e+03  20315490   1
      1691   1.892056e+08  2.099248e+08  5.594261e+03  20327511   1
      1692   1.761328e+08  2.099376e+08  5.598558e+03  20339532   1
      1693   2.841286e+08  2.099584e+08  5.603011e+03  20351553   1
      1694   3.774847e+08  2.099649e+08  5.607386e+03  20363574   1
      1695   1.326771e+08  2.099742e+08  5.611730e+03  20375595   1
      1696   1.636536e+08  2.099862e+08  5.615933e+03  20387616   1
      1697   1.843308e+08  2.099912e+08  5.620245e+03  20399637   1
      1698   4.347127e+08  2.100041e+08  5.624682e+03  20411658   1
      1699   1.820281e+08  2.100192e+08  5.629073e+03  20423679   1
      1700   2.737012e+08  2.100315e+08  5.633401e+03  20435700   1
      1701   2.314330e+08  2.100410e+08  5.637651e+03  20447721   1
      1702   1.958907e+08  2.100579e+08  5.641854e+03  20459742   1
      1703   1.529167e+08  2.100639e+08  5.646244e+03  20471763   1
      1704   3.431095e+08  2.100763e+08  5.650651e+03  20483784   1
      1705   1.184437e+08  2.100811e+08  5.655072e+03  20495805   1
      1706   2.873039e+08  2.100835e+08  5.659525e+03  20507826   1
      1707   1.497733e+08  2.100952e+08  5.663916e+03  20519847   1
      1708   1.918479e+08  2.101120e+08  5.668276e+03  20531868   1
      1709   1.786478e+08  2.101138e+08  5.672635e+03  20543889   1
      1710   2.785257e+08  2.101324e+08  5.677166e+03  20555910   1
      1711   4.915232e+08  2.101418e+08  5.681541e+03  20567931   1
      1712   1.956567e+08  2.101509e+08  5.685822e+03  20579952   1
      1713   1.498632e+08  2.101612e+08  5.690197e+03  20591973   1
      1714   2.531052e+08  2.101758e+08  5.694478e+03  20603994   1
      1715   4.626512e+08  2.101817e+08  5.698931e+03  20616015   1
      1716   2.420475e+08  2.101994e+08  5.703369e+03  20628036   1
      1717   1.493272e+08  2.102058e+08  5.707697e+03  20640057   1
      1718   3.426523e+08  2.102219e+08  5.712103e+03  20652078   1
      1719   4.798798e+08  2.102324e+08  5.716415e+03  20664099   1
      1720   1.342351e+08  2.102380e+08  5.720774e+03  20676120   1
      1721   3.867631e+08  2.102436e+08  5.725259e+03  20688141   1
      1722   1.343690e+08  2.102506e+08  5.729680e+03  20700162   1
      1723   2.458882e+08  2.102536e+08  5.734102e+03  20712183   1
      1724   2.225932e+08  2.102632e+08  5.738446e+03  20724204   1
      1725   2.713660e+08  2.102740e+08  5.742883e+03  20736225   1
      1726   2.705021e+08  2.102863e+08  5.747149e+03  20748246   1
      1727   1.971389e+08  2.102914e+08  5.751617e+03  20760267   1
      1728   3.868445e+08  2.102927e+08  5.756024e+03  20772288   1
      1729   5.196820e+08  2.103031e+08  5.760414e+03  20784309   1
      1730   2.003759e+08  2.103183e+08  5.764867e+03  20796330   1
      1731   2.164768e+08  2.103220e+08  5.769148e+03  20808351   1
      1732   2.349077e+08  2.103371e+08  5.773601e+03  20820372   1
      1733   1.662732e+08  2.103431e+08  5.778101e+03  20832393   1
      1734   1.966593e+08  2.103507e+08  5.782554e+03  20844414   1
      1735   1.976022e+08  2.103529e+08  5.786835e+03  20856435   1
      1736   1.458524e+08  2.103730e+08  5.791288e+03  20868456   1
      1737   3.498232e+08  2.103843e+08  5.795632e+03  20880477   1
      1738   3.875413e+08  2.103898e+08  5.800038e+03  20892498   1
      1739   2.440549e+08  2.104073e+08  5.804476e+03  20904519   1
      1740   1.849692e+08  2.104080e+08  5.808819e+03  20916540   1
      1741   1.853104e+08  2.104303e+08  5.813319e+03  20928561   1
      1742   3.942936e+08  2.104468e+08  5.817647e+03  20940582   1
      1743   1.438388e+08  2.104618e+08  5.821991e+03  20952603   1
      1744   2.301980e+08  2.104699e+08  5.826506e+03  20964624   1
      1745   4.205208e+08  2.104903e+08  5.831053e+03  20976645   1
      1746   2.243987e+08  2.104932e+08  5.835569e+03  20988666   1
      1747   4.789329e+08  2.104987e+08  5.840022e+03  21000687   1
      1748   2.932831e+08  2.105052e+08  5.844553e+03  21012708   1
      1749   2.340878e+08  2.105091e+08  5.848990e+03  21024729   1
      1750   1.663693e+08  2.105366e+08  5.853553e+03  21036750   1
      1751   2.824646e+08  2.105384e+08  5.857959e+03  21048771   1
      1752   2.134569e+08  2.105495e+08  5.862318e+03  21060792   1
      1753   3.854445e+08  2.105673e+08  5.866802e+03  21072813   1
      1754   2.081819e+08  2.105691e+08  5.871302e+03  21084834   1
      1755   2.042335e+08  2.105826e+08  5.875771e+03  21096855   1
      1756   3.013218e+08  2.106082e+08  5.880224e+03  21108876   1
      1757   2.424625e+08  2.106099e+08  5.884693e+03  21120897   1
      1758   2.527604e+08  2.106217e+08  5.889083e+03  21132918   1
      1759   2.907220e+08  2.106312e+08  5.893521e+03  21144939   1
      1760   1.704917e+08  2.106521e+08  5.897974e+03  21156960   1
      1761   2.614128e+08  2.106612e+08  5.902458e+03  21168981   1
      1762   5.904052e+08  2.106732e+08  5.906973e+03  21181002   1
      1763   2.346741e+08  2.106888e+08  5.911411e+03  21193023   1
      1764   4.920812e+08  2.107068e+08  5.915864e+03  21205044   1
      1765   1.813532e+08  2.107159e+08  5.920286e+03  21217065   1
      1766   4.156194e+08  2.107193e+08  5.924848e+03  21229086   1
      1767   3.506052e+08  2.107281e+08  5.929285e+03  21241107   1
      1768   1.477881e+08  2.107420e+08  5.933754e+03  21253128   1
      1769   2.123650e+08  2.107593e+08  5.938098e+03  21265149   1
      1770   3.849859e+08  2.107728e+08  5.942395e+03  21277170   1
      1771   1.410775e+08  2.107772e+08  5.946879e+03  21289191   1
      1772   2.657088e+08  2.107820e+08  5.951426e+03  21301212   1
      1773   3.725979e+08  2.107957e+08  5.955801e+03  21313233   1
      1774   3.837296e+08  2.108230e+08  5.960285e+03  21325254   1
      1775   2.662253e+08  2.108280e+08  5.964800e+03  21337275   1
      1776   1.839617e+08  2.108434e+08  5.969253e+03  21349296   1
      1777   4.038640e+08  2.108531e+08  5.973800e+03  21361317   1
      1778   6.804002e+08  2.108572e+08  5.978175e+03  21373338   1
      1779   4.064335e+08  2.108731e+08  5.982612e+03  21385359   1
      1780   4.537648e+08  2.108807e+08  5.987019e+03  21397380   1
      1781   2.976252e+08  2.108983e+08  5.991487e+03  21409401   1
      1782   1.466247e+08  2.109271e+08  5.996034e+03  21421422   1
      1783   2.980673e+08  2.109764e+08  6.000565e+03  21433443   1
      1784   3.948796e+08  2.110146e+08  6.005143e+03  21445464   1
      1785   2.304868e+08  2.110169e+08  6.009596e+03  21457485   1
      1786   1.766592e+08  2.110336e+08  6.014081e+03  21469506   1
      1787   3.589422e+08  2.110474e+08  6.018549e+03  21481527   1
      1788   2.396071e+08  2.110556e+08  6.022924e+03  21493548   1
      1789   1.514979e+08  2.110674e+08  6.027486e+03  21505569   1
      1790   2.799988e+08  2.110780e+08  6.032002e+03  21517590   1
      1791   2.333402e+08  2.110919e+08  6.036455e+03  21529611   1
      1792   1.191536e+08  2.110985e+08  6.040877e+03  21541632   1
      1793   2.717233e+08  2.111033e+08  6.045408e+03  21553653   1
      1794   1.582540e+08  2.111265e+08  6.049892e+03  21565674   1
      1795   3.467715e+08  2.111436e+08  6.054423e+03  21577695   1
      1796   5.835821e+08  2.111568e+08  6.058955e+03  21589716   1
      1797   3.291763e+08  2.111612e+08  6.063439e+03  21601737   1
      1798   2.108749e+08  2.111716e+08  6.068017e+03  21613758   1
      1799   2.864508e+08  2.111811e+08  6.072579e+03  21625779   1
      1800   3.941054e+08  2.111934e+08  6.077079e+03  21637800   1
      1801   1.961518e+08  2.112058e+08  6.081548e+03  21649821   1
      1802   3.398605e+08  2.112129e+08  6.086016e+03  21661842   1
      1803   2.308416e+08  2.112189e+08  6.090516e+03  21673863   1
      1804   2.021945e+08  2.112339e+08  6.095032e+03  21685884   1
      1805   3.176701e+08  2.112380e+08  6.099563e+03  21697905   1
      1806   3.442025e+08  2.112476e+08  6.104079e+03  21709926   1
      1807   1.987517e+08  2.112492e+08  6.108578e+03  21721947   1
      1808   1.671967e+08  2.112682e+08  6.113016e+03  21733968   1
      1809   2.759899e+08  2.112748e+08  6.117422e+03  21745989   1
      1810   1.687122e+08  2.112965e+08  6.121906e+03  21758010   1
      1811   2.509884e+08  2.113113e+08  6.126391e+03  21770031   1
      1812   2.884670e+08  2.113157e+08  6.131016e+03  21782052   1
      1813   2.385789e+08  2.113405e+08  6.135517e+03  21794073   1
      1814   4.260023e+08  2.113527e+08  6.139970e+03  21806094   1
      1815   2.225321e+08  2.113582e+08  6.144532e+03  21818115   1
      1816   2.710043e+08  2.113727e+08  6.149079e+03  21830136   1
      1817   1.517916e+08  2.113760e+08  6.153784e+03  21842157   1
      1818   1.955670e+08  2.113846e+08  6.158502e+03  21854178   1
      1819   2.742574e+08  2.113996e+08  6.163127e+03  21866199   1
      1820   2.162457e+08  2.114150e+08  6.167674e+03  21878220   1
      1821   5.852160e+08  2.114276e+08  6.172252e+03  21890241   1
      1822   4.840560e+08  2.114323e+08  6.176830e+03  21902262   1
      1823   3.410707e+08  2.114430e+08  6.181392e+03  21914283   1
      1824   2.808408e+08  2.114545e+08  6.185940e+03  21926304   1
      1825   2.949832e+08  2.114562e+08  6.190377e+03  21938325   1
      1826   1.777831e+08  2.114599e+08  6.194830e+03  21950346   1
      1827   2.762677e+08  2.114691e+08  6.199361e+03  21962367   1
      1828   1.974308e+08  2.114765e+08  6.203908e+03  21974388   1
      1829   3.018349e+08  2.114834e+08  6.208314e+03  21986409   1
      1830   2.268230e+08  2.114845e+08  6.212861e+03  21998430   1
      1831   2.062506e+08  2.114924e+08  6.217330e+03  22010451   1
      1832   1.805500e+08  2.114998e+08  6.221908e+03  22022472   1
      1833   3.850826e+08  2.115247e+08  6.226470e+03  22034493   1
      1834   2.288582e+08  2.115363e+08  6.231017e+03  22046514   1
      1835   1.685005e+08  2.115394e+08  6.235548e+03  22058535   1
      1836   6.242523e+08  2.115495e+08  6.240048e+03  22070556   1
      1837   2.582103e+08  2.115666e+08  6.244657e+03  22082577   1
      1838   2.399279e+08  2.115903e+08  6.249282e+03  22094598   1
      1839   3.536245e+08  2.116032e+08  6.253829e+03  22106619   1
      1840   2.676464e+08  2.116113e+08  6.258438e+03  22118640   1
      1841   2.109331e+08  2.116129e+08  6.262954e+03  22130661   1
      1842   2.780170e+08  2.116226e+08  6.267547e+03  22142682   1
      1843   3.551431e+08  2.116331e+08  6.271985e+03  22154703   1
      1844   1.911166e+08  2.116434e+08  6.276485e+03  22166724   1
      1845   2.976418e+08  2.116486e+08  6.281078e+03  22178745   1
      1846   1.924306e+08  2.116513e+08  6.285609e+03  22190766   1
      1847   1.859890e+08  2.116569e+08  6.290125e+03  22202787   1
      1848   2.163345e+08  2.116663e+08  6.294656e+03  22214808   1
      1849   2.376935e+08  2.116912e+08  6.299281e+03  22226829   1
      1850   1.477042e+08  2.116984e+08  6.303843e+03  22238850   1
      1851   1.936477e+08  2.117039e+08  6.308421e+03  22250871   1
      1852   1.597066e+08  2.117114e+08  6.313031e+03  22262892   1
      1853   2.521956e+08  2.117165e+08  6.317577e+03  22274913   1
      1854   3.238820e+08  2.117213e+08  6.321999e+03  22286934   1
      1855   1.912295e+08  2.117331e+08  6.326390e+03  22298955   1
      1856   1.953436e+08  2.117471e+08  6.330937e+03  22310976   1
      1857   2.330084e+08  2.117545e+08  6.335624e+03  22322997   1
      1858   1.458722e+08  2.117609e+08  6.340186e+03  22335018   1
      1859   3.456262e+08  2.117647e+08  6.344702e+03  22347039   1
      1860   2.636937e+08  2.117732e+08  6.349171e+03  22359060   1
      1861   9.750391e+07  2.117798e+08  6.353624e+03  22371081   1
      1862   3.392890e+08  2.117860e+08  6.358248e+03  22383102   1
      1863   2.974058e+08  2.117890e+08  6.362858e+03  22395123   1
      1864   1.591549e+08  2.118079e+08  6.367436e+03  22407144   1
      1865   3.240841e+08  2.118301e+08  6.371764e+03  22419165   1
      1866   2.381183e+08  2.118400e+08  6.376373e+03  22431186   1
      1867   2.862071e+08  2.118479e+08  6.380826e+03  22443207   1
      1868   2.771750e+08  2.118511e+08  6.385451e+03  22455228   1
      1869   2.212463e+08  2.118634e+08  6.389998e+03  22467249   1
      1870   2.360010e+08  2.118688e+08  6.394560e+03  22479270   1
      1871   2.600598e+08  2.118761e+08  6.399044e+03  22491291   1
      1872   2.065593e+08  2.118793e+08  6.403544e+03  22503312   1
      1873   1.852989e+08  2.118797e+08  6.407997e+03  22515333   1
      1874   2.096668e+08  2.118876e+08  6.412654e+03  22527354   1
      1875   2.330216e+08  2.119000e+08  6.417138e+03  22539375   1
      1876   1.932645e+08  2.119086e+08  6.421731e+03  22551396   1
      1877   3.126649e+08  2.119111e+08  6.426278e+03  22563417   1
      1878   1.811310e+08  2.119190e+08  6.430903e+03  22575438   1
      1879   2.490093e+08  2.119432e+08  6.435528e+03  22587459   1
      1880   2.878499e+08  2.119446e+08  6.440137e+03  22599480   1
      1881   2.191852e+08  2.119529e+08  6.444794e+03  22611501   1
      1882   4.145285e+08  2.119573e+08  6.449325e+03  22623522   1
      1883   2.327592e+08  2.119613e+08  6.453887e+03  22635543   1
      1884   1.497882e+08  2.119719e+08  6.458387e+03  22647564   1
      1885   2.892212e+08  2.119871e+08  6.463028e+03  22659585   1
      1886   1.744832e+08  2.119918e+08  6.467668e+03  22671606   1
      1887   2.346582e+08  2.120034e+08  6.472230e+03  22683627   1
      1888   3.005303e+08  2.120154e+08  6.476808e+03  22695648   1
      1889   1.908837e+08  2.120257e+08  6.481449e+03  22707669   1
      1890   3.417036e+08  2.120328e+08  6.486043e+03  22719690   1
      1891   2.417188e+08  2.120355e+08  6.490746e+03  22731711   1
      1892   1.917832e+08  2.120387e+08  6.495277e+03  22743732   1
      1893   1.086722e+08  2.120425e+08  6.499839e+03  22755753   1
      1894   1.592872e+08  2.120628e+08  6.504355e+03  22767774   1
      1895   3.934420e+08  2.120655e+08  6.508902e+03  22779795   1
      1896   1.912786e+08  2.120723e+08  6.513433e+03  22791816   1
      1897   1.383008e+08  2.120916e+08  6.518058e+03  22803837   1
      1898   2.899543e+08  2.121082e+08  6.522604e+03  22815858   1
      1899   2.275622e+08  2.121149e+08  6.527136e+03  22827879   1
      1900   1.537115e+08  2.121261e+08  6.531760e+03  22839900   1
      1901   2.504826e+08  2.121308e+08  6.536354e+03  22851921   1
      1902   1.745036e+08  2.121457e+08  6.541042e+03  22863942   1
      1903   1.837248e+08  2.121532e+08  6.545573e+03  22875963   1
      1904   6.063186e+08  2.121700e+08  6.550229e+03  22887984   1
      1905   2.242848e+08  2.121820e+08  6.554869e+03  22900005   1
      1906   1.609989e+08  2.121841e+08  6.559401e+03  22912026   1
      1907   1.872382e+08  2.121925e+08  6.563916e+03  22924047   1
      1908   2.499688e+08  2.121974e+08  6.568463e+03  22936068   1
      1909   3.893600e+08  2.122075e+08  6.573088e+03  22948089   1
      1910   3.051428e+08  2.122314e+08  6.577666e+03  22960110   1
      1911   1.811932e+08  2.122376e+08  6.582150e+03  22972131   1
      1912   7.042192e+08  2.122486e+08  6.586744e+03  22984152   1
      1913   3.176087e+08  2.122612e+08  6.591290e+03  22996173   1
      1914   2.470147e+08  2.122700e+08  6.595931e+03  23008194   1
      1915   1.323440e+08  2.122848e+08  6.600603e+03  23020215   1
      1916   1.662250e+08  2.122873e+08  6.605165e+03  23032236   1
      1917   2.028786e+08  2.123089e+08  6.609806e+03  23044257   1
      1918   3.552448e+08  2.123123e+08  6.614415e+03  23056278   1
      1919   1.351903e+08  2.123227e+08  6.619056e+03  23068299   1
      1920   1.577820e+08  2.123320e+08  6.623571e+03  23080320   1
      1921   1.153687e+08  2.123444e+08  6.628133e+03  23092341   1
      1922   1.870232e+08  2.123532e+08  6.632790e+03  23104362   1
      1923   1.629593e+08  2.123609e+08  6.637383e+03  23116383   1
      1924   1.298364e+08  2.123738e+08  6.641914e+03  23128404   1
      1925   5.658617e+08  2.123837e+08  6.646602e+03  23140425   1
      1926   3.657519e+08  2.124094e+08  6.651117e+03  23152446   1
      1927   6.704570e+08  2.124125e+08  6.655680e+03  23164467   1
      1928   2.394277e+08  2.124144e+08  6.660336e+03  23176488   1
      1929   2.923745e+08  2.124247e+08  6.664976e+03  23188509   1
      1930   2.732808e+08  2.124278e+08  6.669679e+03  23200530   1
      1931   1.535066e+08  2.124305e+08  6.674336e+03  23212551   1
      1932   3.108739e+08  2.124419e+08  6.678961e+03  23224572   1
      1933   1.910768e+08  2.124644e+08  6.683679e+03  23236593   1
      1934   1.605093e+08  2.124786e+08  6.688351e+03  23248614   1
      1935   1.925489e+08  2.124917e+08  6.692960e+03  23260635   1
      1936   3.184977e+08  2.124968e+08  6.697601e+03  23272656   1
      1937   2.250636e+08  2.125095e+08  6.702288e+03  23284677   1
      1938   1.688697e+08  2.125166e+08  6.706866e+03  23296698   1
      1939   3.496093e+08  2.125298e+08  6.711538e+03  23308719   1
      1940   2.598612e+08  2.125339e+08  6.716100e+03  23320740   1
      1941   2.897270e+08  2.125368e+08  6.720632e+03  23332761   1
      1942   2.211522e+08  2.125461e+08  6.725413e+03  23344782   1
      1943   1.719620e+08  2.125740e+08  6.730085e+03  23356803   1
