||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T10:53:32.945
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1931   3.342487e+08  1.976211e+08  6.850432e+03  23212551   1
      1932   3.335431e+08  1.976319e+08  6.855056e+03  23224572   1
      1933   2.495452e+08  1.976538e+08  6.859915e+03  23236593   1
      1934   1.576943e+08  1.976661e+08  6.864665e+03  23248614   1
      1935   6.295769e+08  1.976797e+08  6.869353e+03  23260635   1
      1936   4.307330e+08  1.976842e+08  6.874196e+03  23272656   1
      1937   3.633799e+08  1.976897e+08  6.878930e+03  23284677   1
      1938   1.590926e+08  1.977016e+08  6.883602e+03  23296698   1
      1939   3.799008e+08  1.977062e+08  6.888367e+03  23308719   1
      1940   2.227068e+08  1.977150e+08  6.893242e+03  23320740   1
      1941   2.086545e+08  1.977311e+08  6.898039e+03  23332761   1
      1942   2.143595e+08  1.977440e+08  6.902757e+03  23344782   1
      1943   2.767011e+08  1.977616e+08  6.907601e+03  23356803   1
      1944   2.706191e+08  1.977654e+08  6.912444e+03  23368824   1
      1945   2.690004e+08  1.977972e+08  6.917241e+03  23380845   1
      1946   2.708411e+08  1.978182e+08  6.922100e+03  23392866   1
      1947   1.999927e+08  1.978255e+08  6.926897e+03  23404887   1
      1948   1.976518e+08  1.978367e+08  6.931788e+03  23416908   1
      1949   2.262300e+08  1.978409e+08  6.936506e+03  23428929   1
      1950   2.066479e+08  1.978582e+08  6.941350e+03  23440950   1
      1951   1.781963e+08  1.978681e+08  6.946162e+03  23452971   1
      1952   3.081472e+08  1.978703e+08  6.950944e+03  23464992   1
      1953   2.050428e+08  1.978743e+08  6.955740e+03  23477013   1
      1954   3.100042e+08  1.978828e+08  6.960459e+03  23489034   1
      1955   3.073397e+08  1.978925e+08  6.965303e+03  23501055   1
      1956   1.631192e+08  1.979017e+08  6.970177e+03  23513076   1
      1957   2.236516e+08  1.979199e+08  6.975037e+03  23525097   1
      1958   4.287735e+08  1.979252e+08  6.979849e+03  23537118   1
      1959   3.283005e+08  1.979409e+08  6.984614e+03  23549139   1
      1960   2.939916e+08  1.979474e+08  6.989349e+03  23561160   1
      1961   9.229956e+08  1.979492e+08  6.994067e+03  23573181   1
      1962   1.990956e+08  1.979517e+08  6.998958e+03  23585202   1
      1963   5.338415e+08  1.979575e+08  7.003739e+03  23597223   1
      1964   2.197241e+08  1.979616e+08  7.008457e+03  23609244   1
      1965   2.528129e+08  1.979678e+08  7.013113e+03  23621265   1
      1966   2.103332e+08  1.979754e+08  7.017941e+03  23633286   1
      1967   5.425329e+08  1.979919e+08  7.022894e+03  23645307   1
      1968   1.810881e+08  1.979996e+08  7.027878e+03  23657328   1
      1969   3.970615e+08  1.980091e+08  7.032738e+03  23669349   1
      1970   1.963026e+08  1.980194e+08  7.037597e+03  23681370   1
      1971   4.413280e+08  1.980270e+08  7.042471e+03  23693391   1
      1972   2.803872e+08  1.980421e+08  7.047377e+03  23705412   1
      1973   1.834978e+08  1.980464e+08  7.052237e+03  23717433   1
      1974   5.809779e+08  1.980592e+08  7.057002e+03  23729454   1
      1975   2.771489e+08  1.980687e+08  7.061830e+03  23741475   1
      1976   2.696940e+08  1.980816e+08  7.066720e+03  23753496   1
      1977   2.055318e+08  1.980923e+08  7.071626e+03  23765517   1
      1978   2.007625e+08  1.980970e+08  7.076454e+03  23777538   1
      1979   1.752849e+08  1.981183e+08  7.081376e+03  23789559   1
      1980   5.382656e+08  1.981217e+08  7.086235e+03  23801580   1
      1981   2.221033e+08  1.981228e+08  7.091047e+03  23813601   1
      1982   9.342719e+07  1.981383e+08  7.095875e+03  23825622   1
      1983   3.060466e+08  1.981406e+08  7.100594e+03  23837643   1
      1984   1.249567e+08  1.981460e+08  7.105344e+03  23849664   1
      1985   3.400534e+08  1.981522e+08  7.110250e+03  23861685   1
      1986   2.406839e+08  1.981540e+08  7.115109e+03  23873706   1
      1987   2.671184e+08  1.981626e+08  7.119921e+03  23885727   1
      1988   2.274236e+08  1.981658e+08  7.124702e+03  23897748   1
      1989   4.384080e+08  1.981699e+08  7.129514e+03  23909769   1
      1990   2.235053e+08  1.981792e+08  7.134421e+03  23921790   1
      1991   2.204288e+08  1.981942e+08  7.139264e+03  23933811   1
      1992   6.843217e+08  1.982024e+08  7.144014e+03  23945832   1
      1993   2.567492e+08  1.982234e+08  7.148842e+03  23957853   1
      1994   3.391468e+08  1.982405e+08  7.153732e+03  23969874   1
      1995   8.190766e+07  1.982472e+08  7.158513e+03  23981895   1
      1996   1.349290e+08  1.982567e+08  7.163388e+03  23993916   1
      1997   1.551764e+08  1.982609e+08  7.168122e+03  24005937   1
      1998   2.036948e+08  1.982676e+08  7.172966e+03  24017958   1
      1999   4.094286e+08  1.982781e+08  7.177747e+03  24029979   1
      2000   6.100387e+08  1.982852e+08  7.182622e+03  24042000   1
      2001   1.823681e+08  1.983078e+08  7.187497e+03  24054021   1
      2002   3.788162e+08  1.983262e+08  7.192403e+03  24066042   1
      2003   1.535675e+08  1.983416e+08  7.197153e+03  24078063   1
      2004   2.363903e+08  1.983561e+08  7.202027e+03  24090084   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.202027e+03
total solves   : 24090084
best bound     :  1.983561e+08
simulation ci  :  2.807173e+08 ± 6.515630e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h / 100.0%            886GiB / 100.0%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass          2.00k    1.97h   98.7%   3.55s    876GiB   98.9%   448MiB
   solve_subproblem     23.8M    1.90h   95.1%   287μs    861GiB   97.2%  37.9KiB
     get_dual_solution  23.8M     186s    2.6%  7.81μs   54.0GiB    6.1%  2.38KiB
   prepare_backward...  4.01k   15.3ms    0.0%  3.82μs   4.10MiB    0.0%  1.05KiB
 forward_pass           2.00k    92.1s    1.3%  46.0ms   9.93GiB    1.1%  5.07MiB
   solve_subproblem      240k    89.2s    1.2%   371μs   9.09GiB    1.0%  39.6KiB
     get_dual_solution   240k    429ms    0.0%  1.78μs    128MiB    0.0%     560B
   sample_scenario      2.00k    2.03s    0.0%  1.01ms    575MiB    0.1%   294KiB
 calculate_bound        2.00k    744ms    0.0%   371μs   85.9MiB    0.0%  43.9KiB
   get_dual_solution    2.00k   2.89ms    0.0%  1.44μs   1.07MiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 2.5574159877197522e8 ± 4.93579866025045e6
Pessimistic upper bound: 2.6067739743222567e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 1.633286697363922e8 ± 3.950191013342003e6
Pessimistic upper bound: 1.672788607497342e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 2.5546438266231978e8 ± 5.047101974078247e6
Pessimistic upper bound: 2.6051148463639802e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 1.7381886300615495e8 ± 4.209932377282011e6
Pessimistic upper bound: 1.7802879538343698e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 2.686570520815149e8 ± 5.703518618160789e6
Pessimistic upper bound: 2.743605706996757e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
shapiro_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 1.839357426707923e8 ± 4.863168218257129e6
Pessimistic upper bound: 1.8879891088904944e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 3.583611963375697e8 ± 8.070787263579108e6
Pessimistic upper bound: 3.6643198360114884e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
custom_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 2.3612036837556142e8 ± 6.665496476436676e6
Pessimistic upper bound: 2.427858648519981e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 3.705038003192368e8 ± 8.307314348794758e6
Pessimistic upper bound: 3.788111146680316e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
bic_model
Lower bound: 1.9835606539018628e8
Statistical upper bound (confidence interval): 2.4456400055382463e8 ± 6.893776628799169e6
Pessimistic upper bound: 2.514577771826238e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9816502887895843e8
Statistical upper bound (confidence interval): 4.997397594085588e8 ± 8.492192578083631e7
Pessimistic upper bound: 5.846616851893951e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(2000)), nothing), 2000, 11111)
fitted_model
Lower bound: 1.9816502887895843e8
Statistical upper bound (confidence interval): 3.1929871372428644e8 ± 6.822529245685314e7
Pessimistic upper bound: 3.875240061811396e8
