||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T06:30:16.264
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_11111/LinearizedSDDP.log", false, false, false, 11111, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
      1170   3.721588e+08  1.877043e+08  3.537975e+03  14064570   1
      1171   2.140215e+08  1.877248e+08  3.541787e+03  14076591   1
      1172   3.445348e+08  1.877402e+08  3.545584e+03  14088612   1
      1173   2.120195e+08  1.877571e+08  3.549381e+03  14100633   1
      1174   2.555003e+08  1.877894e+08  3.553194e+03  14112654   1
      1175   2.450981e+08  1.877935e+08  3.557007e+03  14124675   1
      1176   2.297876e+08  1.878224e+08  3.560694e+03  14136696   1
      1177   2.251306e+08  1.878300e+08  3.564491e+03  14148717   1
      1178   2.133591e+08  1.878395e+08  3.568210e+03  14160738   1
      1179   2.109749e+08  1.878627e+08  3.572116e+03  14172759   1
      1180   2.081525e+08  1.878804e+08  3.575881e+03  14184780   1
      1181   2.905054e+08  1.878931e+08  3.579694e+03  14196801   1
      1182   3.222235e+08  1.879058e+08  3.583491e+03  14208822   1
      1183   4.497149e+08  1.879148e+08  3.587241e+03  14220843   1
      1184   3.233973e+08  1.879325e+08  3.591084e+03  14232864   1
      1185   1.460338e+08  1.879589e+08  3.594866e+03  14244885   1
      1186   1.626120e+08  1.879815e+08  3.598569e+03  14256906   1
      1187   1.545374e+08  1.880293e+08  3.602397e+03  14268927   1
      1188   1.982902e+08  1.880389e+08  3.606209e+03  14280948   1
      1189   1.226881e+08  1.880494e+08  3.610006e+03  14292969   1
      1190   1.795740e+08  1.880642e+08  3.613834e+03  14304990   1
      1191   2.393382e+08  1.880822e+08  3.617647e+03  14317011   1
      1192   3.175042e+08  1.880932e+08  3.621506e+03  14329032   1
      1193   4.374651e+08  1.881242e+08  3.625271e+03  14341053   1
      1194   5.090642e+08  1.881558e+08  3.628990e+03  14353074   1
      1195   2.635364e+08  1.881794e+08  3.632818e+03  14365095   1
      1196   1.756735e+08  1.881849e+08  3.636677e+03  14377116   1
      1197   3.833225e+08  1.881927e+08  3.640396e+03  14389137   1
      1198   2.285604e+08  1.881995e+08  3.644240e+03  14401158   1
      1199   2.343775e+08  1.882115e+08  3.648021e+03  14413179   1
      1200   1.575812e+08  1.882232e+08  3.651787e+03  14425200   1
      1201   2.986146e+08  1.882459e+08  3.655630e+03  14437221   1
      1202   2.275536e+08  1.882785e+08  3.659474e+03  14449242   1
      1203   1.662687e+08  1.882924e+08  3.663255e+03  14461263   1
      1204   1.895106e+08  1.882991e+08  3.667099e+03  14473284   1
      1205   3.820713e+08  1.883128e+08  3.670974e+03  14485305   1
      1206   1.398646e+08  1.883382e+08  3.674739e+03  14497326   1
      1207   1.354386e+08  1.883565e+08  3.678552e+03  14509347   1
      1208   2.280768e+08  1.883708e+08  3.682427e+03  14521368   1
      1209   2.345831e+08  1.883863e+08  3.686145e+03  14533389   1
      1210   1.670113e+08  1.884067e+08  3.689974e+03  14545410   1
      1211   2.110298e+08  1.884174e+08  3.693786e+03  14557431   1
      1212   2.017417e+08  1.884348e+08  3.697552e+03  14569452   1
      1213   2.245631e+08  1.884494e+08  3.701489e+03  14581473   1
      1214   6.072078e+08  1.884595e+08  3.705333e+03  14593494   1
      1215   2.770401e+08  1.884748e+08  3.709208e+03  14605515   1
      1216   1.816567e+08  1.884930e+08  3.713052e+03  14617536   1
      1217   4.390205e+08  1.884951e+08  3.716880e+03  14629557   1
      1218   4.270946e+08  1.885142e+08  3.720770e+03  14641578   1
      1219   3.352887e+08  1.885288e+08  3.724583e+03  14653599   1
      1220   1.971428e+08  1.885458e+08  3.728458e+03  14665620   1
      1221   2.564466e+08  1.885491e+08  3.732348e+03  14677641   1
      1222   2.904887e+08  1.885571e+08  3.736130e+03  14689662   1
      1223   2.106062e+08  1.886059e+08  3.739989e+03  14701683   1
      1224   2.769926e+08  1.886214e+08  3.743879e+03  14713704   1
      1225   4.790809e+08  1.886325e+08  3.747723e+03  14725725   1
      1226   6.395595e+08  1.886658e+08  3.751582e+03  14737746   1
      1227   2.107399e+08  1.886812e+08  3.755411e+03  14749767   1
      1228   2.390809e+08  1.886908e+08  3.759270e+03  14761788   1
      1229   1.449184e+08  1.887070e+08  3.763129e+03  14773809   1
      1230   1.739129e+08  1.887359e+08  3.767051e+03  14785830   1
      1231   3.111477e+08  1.887559e+08  3.770926e+03  14797851   1
      1232   2.481117e+08  1.887640e+08  3.774770e+03  14809872   1
      1233   2.537634e+08  1.887659e+08  3.778598e+03  14821893   1
      1234   1.100668e+08  1.887831e+08  3.782395e+03  14833914   1
      1235   2.103591e+08  1.887915e+08  3.786223e+03  14845935   1
      1236   2.058517e+08  1.888049e+08  3.790144e+03  14857956   1
      1237   6.091720e+08  1.888193e+08  3.793910e+03  14869977   1
      1238   2.760900e+08  1.888384e+08  3.797707e+03  14881998   1
      1239   2.391649e+08  1.888673e+08  3.801535e+03  14894019   1
      1240   2.166828e+08  1.888860e+08  3.805379e+03  14906040   1
      1241   1.405744e+08  1.888991e+08  3.809285e+03  14918061   1
      1242   2.415201e+08  1.889021e+08  3.813066e+03  14930082   1
      1243   1.600905e+08  1.889138e+08  3.816941e+03  14942103   1
      1244   3.968065e+08  1.889303e+08  3.820785e+03  14954124   1
      1245   2.239118e+08  1.889486e+08  3.824660e+03  14966145   1
      1246   3.812538e+08  1.889726e+08  3.828394e+03  14978166   1
      1247   2.345782e+08  1.889767e+08  3.832206e+03  14990187   1
      1248   1.276854e+08  1.889971e+08  3.835987e+03  15002208   1
      1249   1.750455e+08  1.890014e+08  3.839831e+03  15014229   1
      1250   1.826788e+08  1.890172e+08  3.843675e+03  15026250   1
      1251   2.000799e+08  1.890220e+08  3.847550e+03  15038271   1
      1252   1.738047e+08  1.890380e+08  3.851425e+03  15050292   1
      1253   2.318443e+08  1.890493e+08  3.855237e+03  15062313   1
      1254   1.768534e+08  1.890587e+08  3.859175e+03  15074334   1
      1255   3.570945e+08  1.890677e+08  3.862925e+03  15086355   1
      1256   1.699411e+08  1.890811e+08  3.866768e+03  15098376   1
      1257   6.420553e+08  1.891108e+08  3.870643e+03  15110397   1
      1258   1.192331e+08  1.891204e+08  3.874565e+03  15122418   1
      1259   2.768829e+08  1.891393e+08  3.878424e+03  15134439   1
      1260   2.753259e+08  1.891473e+08  3.882284e+03  15146460   1
      1261   2.765621e+08  1.891665e+08  3.886112e+03  15158481   1
      1262   2.956486e+08  1.891678e+08  3.890018e+03  15170502   1
      1263   3.866532e+08  1.891736e+08  3.893924e+03  15182523   1
      1264   6.809808e+08  1.891980e+08  3.897862e+03  15194544   1
      1265   2.763294e+08  1.892099e+08  3.901721e+03  15206565   1
      1266   2.134859e+08  1.892340e+08  3.905580e+03  15218586   1
      1267   2.682468e+08  1.892503e+08  3.909424e+03  15230607   1
      1268   2.053576e+08  1.892665e+08  3.913283e+03  15242628   1
      1269   2.309437e+08  1.893029e+08  3.917143e+03  15254649   1
      1270   3.067051e+08  1.893186e+08  3.921080e+03  15266670   1
      1271   3.864177e+08  1.893402e+08  3.924924e+03  15278691   1
      1272   2.219177e+08  1.893610e+08  3.928767e+03  15290712   1
      1273   2.445465e+08  1.893746e+08  3.932580e+03  15302733   1
      1274   2.011457e+08  1.893924e+08  3.936470e+03  15314754   1
      1275   3.453421e+08  1.893956e+08  3.940423e+03  15326775   1
      1276   2.062763e+08  1.894048e+08  3.944236e+03  15338796   1
      1277   1.422720e+08  1.894254e+08  3.948236e+03  15350817   1
      1278   2.979469e+08  1.894361e+08  3.952158e+03  15362838   1
      1279   2.116001e+08  1.894566e+08  3.956064e+03  15374859   1
      1280   1.831250e+08  1.894638e+08  3.959939e+03  15386880   1
      1281   1.914202e+08  1.894923e+08  3.963845e+03  15398901   1
      1282   2.781942e+08  1.895166e+08  3.967767e+03  15410922   1
      1283   1.920397e+08  1.895190e+08  3.971704e+03  15422943   1
      1284   1.849818e+08  1.895518e+08  3.975564e+03  15434964   1
      1285   2.186637e+08  1.895692e+08  3.979485e+03  15446985   1
      1286   2.263690e+08  1.895862e+08  3.983454e+03  15459006   1
      1287   1.545226e+08  1.895954e+08  3.987423e+03  15471027   1
      1288   2.540603e+08  1.896266e+08  3.991251e+03  15483048   1
      1289   2.591468e+08  1.896432e+08  3.995173e+03  15495069   1
      1290   2.036576e+08  1.896553e+08  3.999110e+03  15507090   1
      1291   1.957590e+08  1.896835e+08  4.003063e+03  15519111   1
      1292   2.172428e+08  1.897126e+08  4.006954e+03  15531132   1
      1293   1.430537e+08  1.897378e+08  4.010876e+03  15543153   1
      1294   1.369355e+08  1.897539e+08  4.014766e+03  15555174   1
      1295   4.349162e+08  1.897546e+08  4.018704e+03  15567195   1
      1296   3.347108e+08  1.897606e+08  4.022547e+03  15579216   1
      1297   1.976135e+08  1.897721e+08  4.026422e+03  15591237   1
      1298   1.678275e+08  1.897903e+08  4.030407e+03  15603258   1
      1299   1.950550e+08  1.897963e+08  4.034360e+03  15615279   1
      1300   1.145193e+08  1.898017e+08  4.038297e+03  15627300   1
      1301   1.470526e+08  1.898150e+08  4.042203e+03  15639321   1
      1302   2.423221e+08  1.898300e+08  4.046000e+03  15651342   1
      1303   1.749130e+08  1.898356e+08  4.049844e+03  15663363   1
      1304   4.529379e+08  1.898584e+08  4.053766e+03  15675384   1
      1305   1.769481e+08  1.899035e+08  4.057641e+03  15687405   1
      1306   1.998108e+08  1.899078e+08  4.061531e+03  15699426   1
      1307   2.157236e+08  1.899188e+08  4.065406e+03  15711447   1
      1308   1.732739e+08  1.899253e+08  4.069312e+03  15723468   1
      1309   1.900046e+08  1.899289e+08  4.073218e+03  15735489   1
      1310   2.991723e+08  1.899417e+08  4.077203e+03  15747510   1
      1311   2.636881e+08  1.899672e+08  4.081140e+03  15759531   1
      1312   3.288648e+08  1.900495e+08  4.085046e+03  15771552   1
      1313   1.696537e+08  1.900853e+08  4.088984e+03  15783573   1
      1314   2.765801e+08  1.900862e+08  4.092890e+03  15795594   1
      1315   1.637395e+08  1.900878e+08  4.096796e+03  15807615   1
      1316   1.524306e+08  1.901052e+08  4.100718e+03  15819636   1
      1317   1.526835e+08  1.901268e+08  4.104655e+03  15831657   1
      1318   1.750017e+08  1.901432e+08  4.108593e+03  15843678   1
      1319   2.379577e+08  1.901547e+08  4.112499e+03  15855699   1
      1320   1.842907e+08  1.901620e+08  4.116327e+03  15867720   1
      1321   2.386164e+08  1.901632e+08  4.120421e+03  15879741   1
      1322   2.695713e+08  1.901721e+08  4.124311e+03  15891762   1
      1323   1.462230e+08  1.901869e+08  4.128311e+03  15903783   1
      1324   2.816678e+08  1.902150e+08  4.132311e+03  15915804   1
      1325   1.974528e+08  1.902389e+08  4.136327e+03  15927825   1
      1326   3.456049e+08  1.902504e+08  4.140296e+03  15939846   1
      1327   1.472345e+08  1.902603e+08  4.144358e+03  15951867   1
      1328   2.212313e+08  1.902807e+08  4.148327e+03  15963888   1
      1329   2.138555e+08  1.903201e+08  4.152327e+03  15975909   1
      1330   2.250218e+08  1.903287e+08  4.156265e+03  15987930   1
      1331   3.911983e+08  1.903330e+08  4.160155e+03  15999951   1
      1332   2.215128e+08  1.903553e+08  4.164093e+03  16011972   1
      1333   4.083172e+08  1.903757e+08  4.168124e+03  16023993   1
      1334   2.025067e+08  1.903796e+08  4.172139e+03  16036014   1
      1335   3.023118e+08  1.903832e+08  4.176124e+03  16048035   1
      1336   3.458259e+08  1.903899e+08  4.180108e+03  16060056   1
      1337   1.370752e+08  1.904007e+08  4.184045e+03  16072077   1
      1338   4.511475e+08  1.904154e+08  4.188030e+03  16084098   1
      1339   2.035973e+08  1.904382e+08  4.192014e+03  16096119   1
      1340   2.034126e+08  1.904635e+08  4.195998e+03  16108140   1
      1341   3.120956e+08  1.904778e+08  4.199983e+03  16120161   1
      1342   4.799028e+08  1.904870e+08  4.203951e+03  16132182   1
      1343   2.084464e+08  1.904899e+08  4.207998e+03  16144203   1
      1344   2.162654e+08  1.905042e+08  4.212076e+03  16156224   1
      1345   2.207135e+08  1.905251e+08  4.216014e+03  16168245   1
      1346   4.532873e+08  1.905573e+08  4.219967e+03  16180266   1
      1347   1.341993e+08  1.905951e+08  4.223935e+03  16192287   1
      1348   4.703511e+08  1.906068e+08  4.227888e+03  16204308   1
      1349   2.234376e+08  1.906183e+08  4.231935e+03  16216329   1
      1350   1.561938e+08  1.906213e+08  4.235951e+03  16228350   1
      1351   2.216500e+08  1.906562e+08  4.239888e+03  16240371   1
      1352   2.084229e+08  1.906777e+08  4.243873e+03  16252392   1
      1353   1.807369e+08  1.906921e+08  4.247888e+03  16264413   1
      1354   2.245744e+08  1.907107e+08  4.251841e+03  16276434   1
      1355   3.087710e+08  1.907143e+08  4.255904e+03  16288455   1
      1356   2.562576e+08  1.907466e+08  4.259904e+03  16300476   1
      1357   1.308756e+08  1.907552e+08  4.263904e+03  16312497   1
      1358   1.638878e+08  1.907750e+08  4.267950e+03  16324518   1
      1359   1.615872e+08  1.907828e+08  4.271950e+03  16336539   1
      1360   3.220270e+08  1.907924e+08  4.276044e+03  16348560   1
      1361   4.537446e+08  1.908085e+08  4.280091e+03  16360581   1
      1362   2.243142e+08  1.908126e+08  4.284075e+03  16372602   1
      1363   5.664645e+08  1.908243e+08  4.288138e+03  16384623   1
      1364   2.974335e+08  1.908403e+08  4.292122e+03  16396644   1
      1365   2.037433e+08  1.908521e+08  4.296106e+03  16408665   1
      1366   1.300490e+08  1.908797e+08  4.300091e+03  16420686   1
      1367   1.378784e+08  1.908951e+08  4.304169e+03  16432707   1
      1368   7.100765e+08  1.908974e+08  4.308169e+03  16444728   1
      1369   1.484146e+08  1.908980e+08  4.312122e+03  16456749   1
      1370   1.512253e+08  1.909176e+08  4.316137e+03  16468770   1
      1371   1.620668e+08  1.909397e+08  4.320215e+03  16480791   1
      1372   2.497778e+08  1.909589e+08  4.324293e+03  16492812   1
      1373   1.734102e+08  1.909725e+08  4.328371e+03  16504833   1
      1374   2.701642e+08  1.910022e+08  4.332340e+03  16516854   1
      1375   2.753211e+08  1.910125e+08  4.336418e+03  16528875   1
      1376   1.870660e+08  1.910182e+08  4.340434e+03  16540896   1
      1377   5.676681e+08  1.910248e+08  4.344449e+03  16552917   1
      1378   3.050684e+08  1.910705e+08  4.348449e+03  16564938   1
      1379   4.680495e+08  1.910920e+08  4.352480e+03  16576959   1
      1380   1.284635e+08  1.911262e+08  4.356434e+03  16588980   1
      1381   2.159513e+08  1.911336e+08  4.360371e+03  16601001   1
      1382   3.886767e+08  1.911396e+08  4.364433e+03  16613022   1
      1383   1.539855e+08  1.911557e+08  4.368496e+03  16625043   1
      1384   2.193748e+08  1.911692e+08  4.372511e+03  16637064   1
      1385   3.917982e+08  1.911944e+08  4.376574e+03  16649085   1
      1386   4.219926e+08  1.912098e+08  4.380636e+03  16661106   1
      1387   2.431466e+08  1.912427e+08  4.384699e+03  16673127   1
      1388   2.618854e+08  1.912509e+08  4.388792e+03  16685148   1
      1389   2.513429e+08  1.912569e+08  4.392933e+03  16697169   1
      1390   1.118863e+08  1.912783e+08  4.397058e+03  16709190   1
      1391   2.404543e+08  1.912927e+08  4.401152e+03  16721211   1
      1392   2.501982e+08  1.913068e+08  4.405167e+03  16733232   1
      1393   2.575313e+08  1.913263e+08  4.409245e+03  16745253   1
      1394   2.508031e+08  1.913410e+08  4.413276e+03  16757274   1
      1395   1.570169e+08  1.913476e+08  4.417386e+03  16769295   1
      1396   2.941916e+08  1.913547e+08  4.421464e+03  16781316   1
      1397   2.021527e+08  1.913676e+08  4.425526e+03  16793337   1
      1398   1.591462e+08  1.913928e+08  4.429526e+03  16805358   1
      1399   1.806229e+08  1.914007e+08  4.433589e+03  16817379   1
      1400   4.181591e+08  1.914170e+08  4.437620e+03  16829400   1
      1401   1.863127e+08  1.914265e+08  4.441729e+03  16841421   1
      1402   1.667080e+08  1.914301e+08  4.445682e+03  16853442   1
      1403   1.675606e+08  1.914386e+08  4.449682e+03  16865463   1
      1404   3.634101e+08  1.914449e+08  4.453729e+03  16877484   1
      1405   5.410384e+08  1.914515e+08  4.457776e+03  16889505   1
      1406   3.758809e+08  1.914525e+08  4.461854e+03  16901526   1
      1407   3.163423e+08  1.914796e+08  4.465979e+03  16913547   1
      1408   2.166747e+08  1.915062e+08  4.470057e+03  16925568   1
      1409   3.357643e+08  1.915115e+08  4.474057e+03  16937589   1
      1410   3.903410e+08  1.915315e+08  4.478072e+03  16949610   1
      1411   3.634178e+08  1.915575e+08  4.482119e+03  16961631   1
      1412   2.326924e+08  1.915720e+08  4.486291e+03  16973652   1
      1413   1.918034e+08  1.915755e+08  4.490369e+03  16985673   1
      1414   1.645923e+08  1.915933e+08  4.494432e+03  16997694   1
      1415   2.113780e+08  1.916157e+08  4.498510e+03  17009715   1
      1416   1.977142e+08  1.916199e+08  4.502588e+03  17021736   1
      1417   2.327881e+08  1.916334e+08  4.506650e+03  17033757   1
      1418   1.746729e+08  1.916599e+08  4.510759e+03  17045778   1
      1419   2.462523e+08  1.916676e+08  4.514775e+03  17057799   1
      1420   2.369227e+08  1.916682e+08  4.518869e+03  17069820   1
      1421   4.448779e+08  1.916688e+08  4.522916e+03  17081841   1
      1422   2.854339e+08  1.916811e+08  4.526994e+03  17093862   1
      1423   1.431112e+08  1.916859e+08  4.531150e+03  17105883   1
      1424   1.419896e+08  1.916909e+08  4.535228e+03  17117904   1
      1425   1.836777e+08  1.916956e+08  4.539353e+03  17129925   1
      1426   1.777574e+08  1.917070e+08  4.543478e+03  17141946   1
      1427   2.226674e+08  1.917159e+08  4.547509e+03  17153967   1
      1428   1.742919e+08  1.917172e+08  4.551603e+03  17165988   1
      1429   1.580333e+08  1.917314e+08  4.555728e+03  17178009   1
      1430   2.073403e+08  1.917539e+08  4.559806e+03  17190030   1
      1431   3.363800e+08  1.917647e+08  4.563884e+03  17202051   1
      1432   1.652970e+08  1.917754e+08  4.567931e+03  17214072   1
      1433   4.290514e+08  1.917812e+08  4.572024e+03  17226093   1
      1434   3.517670e+08  1.918028e+08  4.576149e+03  17238114   1
      1435   3.118770e+08  1.918283e+08  4.580399e+03  17250135   1
      1436   2.497527e+08  1.918361e+08  4.584462e+03  17262156   1
      1437   1.433854e+08  1.918416e+08  4.588524e+03  17274177   1
      1438   2.115537e+08  1.918520e+08  4.592618e+03  17286198   1
      1439   3.352159e+08  1.918523e+08  4.596743e+03  17298219   1
      1440   2.697444e+08  1.918553e+08  4.600977e+03  17310240   1
      1441   1.114259e+08  1.918729e+08  4.605086e+03  17322261   1
      1442   1.739370e+08  1.918901e+08  4.609196e+03  17334282   1
      1443   1.771553e+08  1.918996e+08  4.613352e+03  17346303   1
      1444   2.279421e+08  1.919066e+08  4.617414e+03  17358324   1
      1445   1.764607e+08  1.919211e+08  4.621540e+03  17370345   1
      1446   1.326957e+08  1.919326e+08  4.625743e+03  17382366   1
      1447   1.469471e+08  1.919406e+08  4.629805e+03  17394387   1
      1448   1.919867e+08  1.919482e+08  4.633930e+03  17406408   1
      1449   3.819551e+08  1.919623e+08  4.638039e+03  17418429   1
      1450   1.413052e+08  1.919657e+08  4.642102e+03  17430450   1
      1451   1.563273e+08  1.919743e+08  4.646211e+03  17442471   1
      1452   2.072033e+08  1.920062e+08  4.650352e+03  17454492   1
      1453   1.254379e+08  1.920151e+08  4.654492e+03  17466513   1
      1454   7.814000e+08  1.920204e+08  4.658523e+03  17478534   1
      1455   2.486462e+08  1.920414e+08  4.662680e+03  17490555   1
      1456   4.798548e+08  1.920505e+08  4.666867e+03  17502576   1
      1457   1.975862e+08  1.920605e+08  4.670961e+03  17514597   1
      1458   1.671647e+08  1.920709e+08  4.675101e+03  17526618   1
      1459   3.878330e+08  1.920776e+08  4.679211e+03  17538639   1
      1460   2.624147e+08  1.920898e+08  4.683351e+03  17550660   1
      1461   2.656837e+08  1.921047e+08  4.687429e+03  17562681   1
      1462   2.401193e+08  1.921222e+08  4.691554e+03  17574702   1
      1463   3.386337e+08  1.921430e+08  4.695804e+03  17586723   1
      1464   1.840462e+08  1.921567e+08  4.699960e+03  17598744   1
      1465   3.276954e+08  1.921840e+08  4.704117e+03  17610765   1
      1466   1.127906e+08  1.921866e+08  4.708179e+03  17622786   1
      1467   2.532943e+08  1.921907e+08  4.712257e+03  17634807   1
      1468   5.209498e+08  1.922034e+08  4.716398e+03  17646828   1
      1469   2.091140e+08  1.922102e+08  4.720523e+03  17658849   1
      1470   1.908067e+08  1.922138e+08  4.724616e+03  17670870   1
      1471   4.450551e+08  1.922202e+08  4.728710e+03  17682891   1
      1472   2.940076e+08  1.922255e+08  4.732866e+03  17694912   1
      1473   1.786453e+08  1.922476e+08  4.736976e+03  17706933   1
      1474   4.157732e+08  1.922747e+08  4.741179e+03  17718954   1
      1475   2.880927e+08  1.923094e+08  4.745319e+03  17730975   1
      1476   2.162676e+08  1.923184e+08  4.749428e+03  17742996   1
      1477   1.581417e+08  1.923496e+08  4.753491e+03  17755017   1
      1478   3.098001e+08  1.923573e+08  4.757647e+03  17767038   1
      1479   1.450254e+08  1.923699e+08  4.761694e+03  17779059   1
      1480   2.825476e+08  1.923972e+08  4.765834e+03  17791080   1
      1481   2.591621e+08  1.924108e+08  4.769991e+03  17803101   1
      1482   2.317356e+08  1.924234e+08  4.774194e+03  17815122   1
      1483   2.338511e+08  1.924674e+08  4.778366e+03  17827143   1
      1484   1.976267e+08  1.924711e+08  4.782506e+03  17839164   1
      1485   1.765581e+08  1.924955e+08  4.786569e+03  17851185   1
      1486   1.316533e+08  1.925171e+08  4.790787e+03  17863206   1
      1487   3.257818e+08  1.925259e+08  4.794818e+03  17875227   1
      1488   2.457754e+08  1.925394e+08  4.798975e+03  17887248   1
      1489   4.004015e+08  1.925640e+08  4.803131e+03  17899269   1
      1490   1.907235e+08  1.925951e+08  4.807318e+03  17911290   1
      1491   3.911301e+08  1.926134e+08  4.811396e+03  17923311   1
      1492   2.092178e+08  1.926243e+08  4.815646e+03  17935332   1
      1493   1.880628e+08  1.926288e+08  4.819740e+03  17947353   1
      1494   1.415327e+08  1.926465e+08  4.823865e+03  17959374   1
      1495   5.176208e+08  1.926747e+08  4.828021e+03  17971395   1
      1496   9.718691e+07  1.926901e+08  4.832162e+03  17983416   1
      1497   1.821464e+08  1.927071e+08  4.836427e+03  17995437   1
      1498   2.533838e+08  1.927152e+08  4.840662e+03  18007458   1
      1499   1.269952e+08  1.927380e+08  4.844833e+03  18019479   1
      1500   3.671198e+08  1.927455e+08  4.849083e+03  18031500   1
      1501   3.121691e+08  1.927623e+08  4.853161e+03  18043521   1
      1502   4.412551e+08  1.927734e+08  4.857318e+03  18055542   1
      1503   2.191676e+08  1.927861e+08  4.861536e+03  18067563   1
      1504   2.457631e+08  1.928088e+08  4.865771e+03  18079584   1
      1505   3.250722e+08  1.928241e+08  4.869958e+03  18091605   1
      1506   2.459687e+08  1.928275e+08  4.874067e+03  18103626   1
      1507   2.079627e+08  1.928276e+08  4.878286e+03  18115647   1
      1508   1.540198e+08  1.928463e+08  4.882380e+03  18127668   1
      1509   1.639386e+08  1.928534e+08  4.886614e+03  18139689   1
      1510   2.331245e+08  1.928822e+08  4.890880e+03  18151710   1
      1511   3.963930e+08  1.928867e+08  4.895051e+03  18163731   1
      1512   1.510328e+08  1.929039e+08  4.899255e+03  18175752   1
      1513   2.263554e+08  1.929097e+08  4.903426e+03  18187773   1
      1514   4.173858e+08  1.929232e+08  4.907708e+03  18199794   1
      1515   1.685255e+08  1.929450e+08  4.911942e+03  18211815   1
      1516   1.852090e+08  1.929476e+08  4.916223e+03  18223836   1
      1517   1.549684e+08  1.929604e+08  4.920489e+03  18235857   1
      1518   4.287548e+08  1.929660e+08  4.924739e+03  18247878   1
      1519   1.532223e+08  1.929833e+08  4.928879e+03  18259899   1
      1520   1.659827e+08  1.929921e+08  4.933192e+03  18271920   1
      1521   1.755929e+08  1.930017e+08  4.937410e+03  18283941   1
      1522   3.715345e+08  1.930116e+08  4.941598e+03  18295962   1
      1523   3.055818e+08  1.930282e+08  4.945785e+03  18307983   1
      1524   3.421599e+08  1.930747e+08  4.949973e+03  18320004   1
      1525   2.794061e+08  1.930956e+08  4.954223e+03  18332025   1
      1526   1.777632e+08  1.931114e+08  4.958457e+03  18344046   1
      1527   4.764272e+08  1.931209e+08  4.962722e+03  18356067   1
      1528   2.659175e+08  1.931249e+08  4.966988e+03  18368088   1
      1529   4.613403e+08  1.931405e+08  4.971254e+03  18380109   1
      1530   2.613346e+08  1.931542e+08  4.975503e+03  18392130   1
      1531   1.777662e+08  1.931688e+08  4.979816e+03  18404151   1
      1532   2.702995e+08  1.931865e+08  4.984081e+03  18416172   1
      1533   1.758693e+08  1.932047e+08  4.988316e+03  18428193   1
      1534   4.042892e+08  1.932222e+08  4.992566e+03  18440214   1
      1535   1.424480e+08  1.932238e+08  4.996769e+03  18452235   1
      1536   2.140857e+08  1.932453e+08  5.000988e+03  18464256   1
      1537   1.481736e+08  1.932540e+08  5.005284e+03  18476277   1
      1538   2.804192e+08  1.932772e+08  5.009472e+03  18488298   1
      1539   1.559790e+08  1.932915e+08  5.013706e+03  18500319   1
      1540   2.333435e+08  1.933183e+08  5.017940e+03  18512340   1
      1541   2.198056e+08  1.933302e+08  5.022112e+03  18524361   1
      1542   2.135979e+08  1.933402e+08  5.026284e+03  18536382   1
      1543   2.837360e+08  1.933572e+08  5.030612e+03  18548403   1
      1544   2.218550e+08  1.933585e+08  5.034878e+03  18560424   1
      1545   2.824309e+08  1.933671e+08  5.039128e+03  18572445   1
      1546   2.321604e+08  1.933763e+08  5.043393e+03  18584466   1
      1547   2.106264e+08  1.933782e+08  5.047565e+03  18596487   1
      1548   2.034202e+08  1.933954e+08  5.051877e+03  18608508   1
      1549   2.314297e+08  1.934144e+08  5.056127e+03  18620529   1
      1550   2.309549e+08  1.934212e+08  5.060346e+03  18632550   1
      1551   1.414849e+08  1.934323e+08  5.064627e+03  18644571   1
      1552   1.570756e+08  1.934372e+08  5.068877e+03  18656592   1
      1553   2.187000e+08  1.934514e+08  5.073128e+03  18668613   1
      1554   1.788429e+08  1.934645e+08  5.077377e+03  18680634   1
      1555   1.595761e+08  1.934727e+08  5.081565e+03  18692655   1
      1556   2.582347e+08  1.934827e+08  5.085799e+03  18704676   1
